@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
114,23,FALSE
40,11,FALSE
18,9,FALSE
128,16,FALSE
36,11,FALSE
5,3,FALSE
9,7,FALSE
102,13,FALSE
38,13,FALSE
14,5,FALSE
3,5,FALSE
6,4,FALSE
6,6,FALSE
61,10,FALSE
10,7,FALSE
149,17,FALSE
3,5,FALSE
42,9,FALSE
6,6,FALSE
58,15,FALSE
54,13,FALSE
20,6,FALSE
25,6,FALSE
2,2,FALSE
21,8,FALSE
27,9,FALSE
82,12,FALSE
8,3,FALSE
290,20,FALSE
32,9,FALSE
25,10,FALSE
19,8,FALSE
21,8,FALSE
18,6,TRUE
47,17,TRUE
142,17,TRUE
86,11,TRUE
324,21,TRUE
161,11,TRUE
52,17,TRUE
333,18,TRUE
240,19,TRUE
269,26,TRUE
21,9,TRUE
173,31,TRUE
50,14,TRUE
670,27,TRUE
181,24,TRUE
95,19,TRUE
103,17,TRUE
89,20,TRUE
30,18,TRUE
445,19,TRUE
907,20,TRUE
60,16,TRUE
51,17,TRUE
307,23,TRUE
191,22,TRUE
10,11,TRUE
43,14,TRUE
11,12,TRUE
19,9,TRUE
252,20,TRUE
6,7,TRUE
250,28,TRUE
181,6,TRUE
