@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
77,16,FALSE
15,5,FALSE
76,19,FALSE
10,5,FALSE
3,5,FALSE
42,8,FALSE
19,13,FALSE
54,6,FALSE
36,11,FALSE
2,2,FALSE
34,13,FALSE
2,2,FALSE
11,4,FALSE
2,2,FALSE
32,11,FALSE
38,11,FALSE
23,9,FALSE
6,6,FALSE
14,5,FALSE
27,9,FALSE
4,4,FALSE
29,9,FALSE
18,15,FALSE
31,8,FALSE
72,15,FALSE
23,10,FALSE
12,15,FALSE
4,6,FALSE
16,12,FALSE
54,13,FALSE
8,5,FALSE
58,14,FALSE
34,13,FALSE
114,12,TRUE
250,28,TRUE
244,17,TRUE
191,22,TRUE
324,21,TRUE
173,31,TRUE
10,11,TRUE
333,18,TRUE
89,18,TRUE
47,17,TRUE
240,19,TRUE
6,7,TRUE
181,24,TRUE
86,11,TRUE
103,17,TRUE
11,12,TRUE
142,17,TRUE
52,17,TRUE
89,20,TRUE
161,11,TRUE
181,6,TRUE
670,27,TRUE
95,19,TRUE
445,19,TRUE
43,14,TRUE
50,14,TRUE
21,9,TRUE
907,20,TRUE
19,9,TRUE
60,16,TRUE
27,9,TRUE
252,20,TRUE
51,17,TRUE
