@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,4,FALSE
40,11,FALSE
6,6,FALSE
34,11,FALSE
6,6,FALSE
6,6,FALSE
34,13,FALSE
34,13,FALSE
530,12,FALSE
2,2,FALSE
155,29,FALSE
24,16,FALSE
21,11,FALSE
8,4,FALSE
268,23,FALSE
131,26,FALSE
16,8,FALSE
8,4,FALSE
3,6,FALSE
31,5,FALSE
58,11,FALSE
9,8,FALSE
91,5,FALSE
9,8,FALSE
62,13,FALSE
38,13,FALSE
76,14,FALSE
35,7,FALSE
82,12,FALSE
75,10,FALSE
29,9,FALSE
26,9,FALSE
69,9,FALSE
252,20,TRUE
142,17,TRUE
60,16,TRUE
670,27,TRUE
181,6,TRUE
47,17,TRUE
27,9,TRUE
51,17,TRUE
89,18,TRUE
6,7,TRUE
18,6,TRUE
244,17,TRUE
307,23,TRUE
114,12,TRUE
103,17,TRUE
11,12,TRUE
445,19,TRUE
250,28,TRUE
10,11,TRUE
240,19,TRUE
324,21,TRUE
21,9,TRUE
43,14,TRUE
161,11,TRUE
269,26,TRUE
95,19,TRUE
86,11,TRUE
89,20,TRUE
173,31,TRUE
181,24,TRUE
52,17,TRUE
333,18,TRUE
30,18,TRUE
