@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
7,6,FALSE
15,11,FALSE
69,12,FALSE
53,16,FALSE
17,7,FALSE
29,9,FALSE
3,5,FALSE
39,15,FALSE
10,11,FALSE
27,9,FALSE
3,6,FALSE
4,5,FALSE
16,8,FALSE
25,16,FALSE
34,13,FALSE
203,23,FALSE
20,7,FALSE
3,4,FALSE
19,8,FALSE
58,15,FALSE
6,6,FALSE
46,13,FALSE
3,5,FALSE
12,15,FALSE
54,13,FALSE
95,19,FALSE
21,8,FALSE
31,5,FALSE
5,3,FALSE
530,12,FALSE
73,13,FALSE
6,6,FALSE
142,17,TRUE
19,9,TRUE
60,16,TRUE
95,19,TRUE
181,24,TRUE
21,9,TRUE
907,20,TRUE
51,17,TRUE
240,19,TRUE
161,11,TRUE
181,6,TRUE
670,27,TRUE
11,12,TRUE
173,31,TRUE
89,18,TRUE
324,21,TRUE
43,14,TRUE
307,23,TRUE
86,11,TRUE
244,17,TRUE
445,19,TRUE
18,6,TRUE
6,7,TRUE
252,20,TRUE
269,26,TRUE
30,18,TRUE
103,17,TRUE
27,9,TRUE
114,12,TRUE
50,14,TRUE
10,11,TRUE
52,17,TRUE
333,18,TRUE
