@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
203,23,FALSE
16,10,FALSE
33,5,FALSE
6,6,FALSE
268,23,FALSE
37,15,FALSE
48,11,FALSE
53,16,FALSE
2,2,FALSE
10,7,FALSE
82,11,FALSE
26,13,FALSE
6,9,FALSE
61,10,FALSE
12,8,FALSE
8,7,FALSE
54,6,FALSE
42,8,FALSE
2,2,FALSE
18,7,FALSE
32,11,FALSE
14,8,FALSE
23,9,FALSE
25,16,FALSE
34,13,FALSE
73,13,FALSE
62,13,FALSE
19,8,FALSE
67,13,FALSE
4,4,FALSE
40,11,FALSE
36,7,FALSE
60,16,TRUE
244,17,TRUE
95,19,TRUE
47,17,TRUE
173,31,TRUE
52,17,TRUE
250,28,TRUE
30,18,TRUE
51,17,TRUE
142,17,TRUE
333,18,TRUE
21,9,TRUE
18,6,TRUE
907,20,TRUE
103,17,TRUE
86,11,TRUE
191,22,TRUE
43,14,TRUE
89,20,TRUE
181,6,TRUE
324,21,TRUE
27,9,TRUE
10,11,TRUE
307,23,TRUE
19,9,TRUE
11,12,TRUE
181,24,TRUE
670,27,TRUE
252,20,TRUE
240,19,TRUE
6,7,TRUE
161,11,TRUE
269,26,TRUE
