@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
21,11,FALSE
115,13,FALSE
6,6,FALSE
121,19,FALSE
69,9,FALSE
64,14,FALSE
27,11,FALSE
79,10,FALSE
95,19,FALSE
26,13,FALSE
20,6,FALSE
82,12,FALSE
42,8,FALSE
8,7,FALSE
67,13,FALSE
45,12,FALSE
22,9,FALSE
40,11,FALSE
58,15,FALSE
10,3,FALSE
2,2,FALSE
7,3,FALSE
2,2,FALSE
34,11,FALSE
114,23,FALSE
23,6,FALSE
31,10,FALSE
25,14,FALSE
2,2,FALSE
25,16,FALSE
9,8,FALSE
9,4,FALSE
181,6,TRUE
89,18,TRUE
30,18,TRUE
269,26,TRUE
18,6,TRUE
142,17,TRUE
114,12,TRUE
191,22,TRUE
95,19,TRUE
60,16,TRUE
43,14,TRUE
307,23,TRUE
89,20,TRUE
10,11,TRUE
252,20,TRUE
11,12,TRUE
250,28,TRUE
333,18,TRUE
86,11,TRUE
670,27,TRUE
51,17,TRUE
103,17,TRUE
181,24,TRUE
50,14,TRUE
240,19,TRUE
27,9,TRUE
161,11,TRUE
6,7,TRUE
52,17,TRUE
21,9,TRUE
445,19,TRUE
173,31,TRUE
907,20,TRUE
