@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,7,FALSE
70,12,FALSE
3,5,FALSE
35,13,FALSE
76,19,FALSE
28,12,FALSE
7,7,FALSE
46,13,FALSE
75,10,FALSE
17,5,FALSE
91,14,FALSE
95,19,FALSE
8,7,FALSE
136,13,FALSE
6,6,FALSE
31,5,FALSE
7,5,FALSE
10,4,FALSE
23,10,FALSE
58,11,FALSE
8,12,FALSE
20,4,FALSE
4,4,FALSE
67,13,FALSE
37,15,FALSE
12,15,FALSE
3,5,FALSE
102,13,FALSE
25,16,FALSE
2,2,FALSE
3,6,FALSE
54,13,FALSE
34,13,FALSE
161,11,TRUE
27,9,TRUE
86,11,TRUE
18,6,TRUE
10,11,TRUE
60,16,TRUE
19,9,TRUE
103,17,TRUE
269,26,TRUE
114,12,TRUE
142,17,TRUE
252,20,TRUE
181,6,TRUE
173,31,TRUE
43,14,TRUE
50,14,TRUE
244,17,TRUE
6,7,TRUE
333,18,TRUE
445,19,TRUE
30,18,TRUE
191,22,TRUE
307,23,TRUE
907,20,TRUE
324,21,TRUE
250,28,TRUE
95,19,TRUE
21,9,TRUE
240,19,TRUE
51,17,TRUE
47,17,TRUE
11,12,TRUE
670,27,TRUE
