@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,13,FALSE
32,11,FALSE
35,13,FALSE
9,7,FALSE
8,5,FALSE
3,4,FALSE
28,4,FALSE
4,4,FALSE
3,5,FALSE
13,4,FALSE
14,8,FALSE
7,6,FALSE
155,29,FALSE
6,6,FALSE
2,2,FALSE
32,11,FALSE
21,5,FALSE
530,12,FALSE
290,20,FALSE
62,13,FALSE
61,10,FALSE
2,2,FALSE
42,9,FALSE
22,7,FALSE
14,5,FALSE
86,13,FALSE
36,7,FALSE
8,6,FALSE
9,9,FALSE
17,5,FALSE
7,4,FALSE
3,5,FALSE
32,9,FALSE
21,9,TRUE
445,19,TRUE
181,6,TRUE
142,17,TRUE
269,26,TRUE
95,19,TRUE
240,19,TRUE
191,22,TRUE
86,11,TRUE
252,20,TRUE
333,18,TRUE
250,28,TRUE
43,14,TRUE
307,23,TRUE
51,17,TRUE
907,20,TRUE
52,17,TRUE
30,18,TRUE
6,7,TRUE
11,12,TRUE
161,11,TRUE
89,20,TRUE
60,16,TRUE
89,18,TRUE
50,14,TRUE
27,9,TRUE
18,6,TRUE
181,24,TRUE
670,27,TRUE
114,12,TRUE
173,31,TRUE
103,17,TRUE
10,11,TRUE
