@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
112,6,FALSE
3,6,FALSE
26,5,FALSE
76,19,FALSE
22,4,FALSE
26,9,FALSE
3,4,FALSE
45,11,FALSE
62,13,FALSE
91,14,FALSE
268,23,FALSE
128,16,FALSE
290,20,FALSE
61,12,FALSE
8,7,FALSE
117,14,FALSE
25,14,FALSE
58,14,FALSE
2,2,FALSE
52,10,FALSE
8,7,FALSE
27,11,FALSE
131,26,FALSE
82,12,FALSE
67,18,FALSE
4,6,FALSE
8,4,FALSE
29,9,FALSE
7,6,FALSE
47,7,FALSE
38,13,FALSE
13,4,FALSE
21,12,FALSE
43,14,TRUE
19,9,TRUE
191,22,TRUE
907,20,TRUE
181,24,TRUE
307,23,TRUE
324,21,TRUE
173,31,TRUE
10,11,TRUE
333,18,TRUE
445,19,TRUE
18,6,TRUE
114,12,TRUE
181,6,TRUE
11,12,TRUE
60,16,TRUE
252,20,TRUE
161,11,TRUE
670,27,TRUE
95,19,TRUE
50,14,TRUE
89,18,TRUE
240,19,TRUE
30,18,TRUE
27,9,TRUE
86,11,TRUE
21,9,TRUE
244,17,TRUE
250,28,TRUE
103,17,TRUE
6,7,TRUE
269,26,TRUE
89,20,TRUE
