@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
131,17,FALSE
27,9,FALSE
36,11,FALSE
45,12,FALSE
12,8,FALSE
11,4,FALSE
112,17,FALSE
52,10,FALSE
20,6,FALSE
68,14,FALSE
10,3,FALSE
25,14,FALSE
35,13,FALSE
16,10,FALSE
10,4,FALSE
31,8,FALSE
25,10,FALSE
112,6,FALSE
10,6,FALSE
8,4,FALSE
26,9,FALSE
50,6,FALSE
16,4,FALSE
34,13,FALSE
31,10,FALSE
27,9,FALSE
9,3,FALSE
9,8,FALSE
36,7,FALSE
91,5,FALSE
38,13,FALSE
15,5,FALSE
21,11,FALSE
244,17,TRUE
173,31,TRUE
95,19,TRUE
6,7,TRUE
307,23,TRUE
60,16,TRUE
269,26,TRUE
21,9,TRUE
142,17,TRUE
47,17,TRUE
52,17,TRUE
10,11,TRUE
240,19,TRUE
27,9,TRUE
86,11,TRUE
19,9,TRUE
50,14,TRUE
670,27,TRUE
11,12,TRUE
907,20,TRUE
250,28,TRUE
30,18,TRUE
114,12,TRUE
43,14,TRUE
445,19,TRUE
191,22,TRUE
89,18,TRUE
89,20,TRUE
324,21,TRUE
333,18,TRUE
181,6,TRUE
18,6,TRUE
181,24,TRUE
