@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
4,5,FALSE
57,10,FALSE
6,6,FALSE
29,9,FALSE
26,9,FALSE
38,13,FALSE
48,11,FALSE
23,9,FALSE
3,2,FALSE
3,5,FALSE
8,7,FALSE
5,5,FALSE
146,7,FALSE
7,5,FALSE
26,11,FALSE
9,3,FALSE
42,9,FALSE
32,9,FALSE
8,4,FALSE
7,6,FALSE
7,3,FALSE
2,2,FALSE
23,6,FALSE
10,8,FALSE
3,5,FALSE
31,5,FALSE
114,23,FALSE
31,8,FALSE
86,13,FALSE
6,9,FALSE
6,5,FALSE
13,4,FALSE
161,11,TRUE
10,11,TRUE
27,9,TRUE
240,19,TRUE
43,14,TRUE
191,22,TRUE
670,27,TRUE
95,19,TRUE
86,11,TRUE
181,24,TRUE
60,16,TRUE
333,18,TRUE
181,6,TRUE
30,18,TRUE
307,23,TRUE
142,17,TRUE
51,17,TRUE
11,12,TRUE
324,21,TRUE
173,31,TRUE
19,9,TRUE
244,17,TRUE
52,17,TRUE
18,6,TRUE
6,7,TRUE
252,20,TRUE
50,14,TRUE
114,12,TRUE
907,20,TRUE
445,19,TRUE
21,9,TRUE
250,28,TRUE
47,17,TRUE
