@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
82,12,FALSE
69,12,FALSE
10,3,FALSE
6,4,FALSE
60,16,FALSE
26,9,FALSE
6,6,FALSE
79,10,FALSE
47,11,FALSE
12,8,FALSE
9,7,FALSE
28,12,FALSE
67,18,FALSE
58,15,FALSE
21,8,FALSE
94,18,FALSE
4,5,FALSE
15,5,FALSE
6,9,FALSE
6,6,FALSE
14,5,FALSE
21,5,FALSE
71,14,FALSE
7,7,FALSE
3,5,FALSE
8,4,FALSE
16,10,FALSE
9,4,FALSE
121,19,FALSE
29,9,FALSE
11,4,FALSE
53,16,FALSE
27,9,FALSE
21,9,TRUE
19,9,TRUE
333,18,TRUE
114,12,TRUE
51,17,TRUE
250,28,TRUE
142,17,TRUE
244,17,TRUE
52,17,TRUE
445,19,TRUE
670,27,TRUE
18,6,TRUE
89,18,TRUE
89,20,TRUE
240,19,TRUE
30,18,TRUE
6,7,TRUE
60,16,TRUE
269,26,TRUE
161,11,TRUE
11,12,TRUE
181,6,TRUE
307,23,TRUE
10,11,TRUE
103,17,TRUE
173,31,TRUE
181,24,TRUE
95,19,TRUE
50,14,TRUE
191,22,TRUE
907,20,TRUE
47,17,TRUE
27,9,TRUE
