@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
117,14,FALSE
18,15,FALSE
3,5,FALSE
3,6,FALSE
290,20,FALSE
36,11,FALSE
6,4,FALSE
11,4,FALSE
16,8,FALSE
26,9,FALSE
69,9,FALSE
35,13,FALSE
8,4,FALSE
28,4,FALSE
20,6,FALSE
3,6,FALSE
33,17,FALSE
50,6,FALSE
2,2,FALSE
13,4,FALSE
14,8,FALSE
131,26,FALSE
6,6,FALSE
9,8,FALSE
25,16,FALSE
8,7,FALSE
148,16,FALSE
27,11,FALSE
102,13,FALSE
27,9,FALSE
10,7,FALSE
24,16,FALSE
89,20,TRUE
18,6,TRUE
11,12,TRUE
324,21,TRUE
52,17,TRUE
103,17,TRUE
250,28,TRUE
240,19,TRUE
21,9,TRUE
181,24,TRUE
86,11,TRUE
307,23,TRUE
114,12,TRUE
244,17,TRUE
142,17,TRUE
10,11,TRUE
269,26,TRUE
43,14,TRUE
27,9,TRUE
252,20,TRUE
670,27,TRUE
445,19,TRUE
333,18,TRUE
161,11,TRUE
30,18,TRUE
907,20,TRUE
50,14,TRUE
181,6,TRUE
191,22,TRUE
60,16,TRUE
6,7,TRUE
173,31,TRUE
95,19,TRUE
