@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,13,FALSE
14,5,FALSE
27,9,FALSE
10,4,FALSE
40,11,FALSE
22,9,FALSE
6,4,FALSE
3,4,FALSE
3,4,FALSE
60,9,FALSE
6,6,FALSE
42,11,FALSE
115,19,FALSE
13,9,FALSE
19,13,FALSE
38,13,FALSE
21,8,FALSE
71,14,FALSE
28,12,FALSE
54,13,FALSE
6,6,FALSE
10,8,FALSE
34,13,FALSE
13,4,FALSE
91,14,FALSE
27,9,FALSE
20,6,FALSE
73,12,FALSE
14,8,FALSE
32,9,FALSE
26,13,FALSE
46,13,FALSE
35,7,FALSE
60,16,TRUE
307,23,TRUE
250,28,TRUE
181,24,TRUE
52,17,TRUE
670,27,TRUE
30,18,TRUE
269,26,TRUE
11,12,TRUE
445,19,TRUE
89,18,TRUE
240,19,TRUE
161,11,TRUE
103,17,TRUE
6,7,TRUE
191,22,TRUE
21,9,TRUE
43,14,TRUE
51,17,TRUE
333,18,TRUE
19,9,TRUE
907,20,TRUE
181,6,TRUE
142,17,TRUE
10,11,TRUE
324,21,TRUE
89,20,TRUE
114,12,TRUE
27,9,TRUE
50,14,TRUE
95,19,TRUE
173,31,TRUE
47,17,TRUE
