@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,9,FALSE
3,4,FALSE
10,8,FALSE
131,17,FALSE
26,11,FALSE
35,13,FALSE
13,4,FALSE
131,26,FALSE
32,11,FALSE
12,15,FALSE
530,12,FALSE
35,7,FALSE
10,5,FALSE
60,16,FALSE
25,10,FALSE
9,9,FALSE
26,9,FALSE
21,6,FALSE
39,15,FALSE
32,9,FALSE
76,19,FALSE
58,15,FALSE
17,5,FALSE
16,4,FALSE
26,5,FALSE
112,6,FALSE
27,9,FALSE
68,14,FALSE
22,7,FALSE
12,8,FALSE
31,5,FALSE
16,8,FALSE
33,17,FALSE
19,9,TRUE
18,6,TRUE
30,18,TRUE
89,20,TRUE
173,31,TRUE
11,12,TRUE
142,17,TRUE
240,19,TRUE
324,21,TRUE
95,19,TRUE
907,20,TRUE
52,17,TRUE
191,22,TRUE
333,18,TRUE
21,9,TRUE
445,19,TRUE
60,16,TRUE
51,17,TRUE
244,17,TRUE
307,23,TRUE
670,27,TRUE
161,11,TRUE
103,17,TRUE
86,11,TRUE
10,11,TRUE
47,17,TRUE
252,20,TRUE
43,14,TRUE
27,9,TRUE
181,24,TRUE
269,26,TRUE
50,14,TRUE
181,6,TRUE
