@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,12,FALSE
8,7,FALSE
39,15,FALSE
10,8,FALSE
69,9,FALSE
9,9,FALSE
31,5,FALSE
6,6,FALSE
4,5,FALSE
60,9,FALSE
54,13,FALSE
6,5,FALSE
73,12,FALSE
57,10,FALSE
6,6,FALSE
52,13,FALSE
14,4,FALSE
91,14,FALSE
155,29,FALSE
11,6,FALSE
530,12,FALSE
115,13,FALSE
58,14,FALSE
58,14,FALSE
23,10,FALSE
102,13,FALSE
4,5,FALSE
58,11,FALSE
8,7,FALSE
18,7,FALSE
5,3,FALSE
148,16,FALSE
26,9,FALSE
18,6,TRUE
60,16,TRUE
240,19,TRUE
252,20,TRUE
103,17,TRUE
11,12,TRUE
21,9,TRUE
181,24,TRUE
181,6,TRUE
47,17,TRUE
89,18,TRUE
86,11,TRUE
114,12,TRUE
269,26,TRUE
95,19,TRUE
89,20,TRUE
6,7,TRUE
142,17,TRUE
244,17,TRUE
30,18,TRUE
27,9,TRUE
324,21,TRUE
250,28,TRUE
307,23,TRUE
333,18,TRUE
52,17,TRUE
670,27,TRUE
161,11,TRUE
50,14,TRUE
173,31,TRUE
445,19,TRUE
51,17,TRUE
10,11,TRUE
