@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,14,FALSE
52,10,FALSE
24,16,FALSE
14,8,FALSE
285,15,FALSE
45,9,FALSE
10,8,FALSE
10,4,FALSE
14,4,FALSE
4,5,FALSE
91,14,FALSE
57,10,FALSE
20,4,FALSE
35,13,FALSE
14,5,FALSE
8,5,FALSE
53,16,FALSE
58,15,FALSE
8,3,FALSE
26,9,FALSE
82,11,FALSE
26,9,FALSE
10,4,FALSE
10,5,FALSE
153,14,FALSE
13,4,FALSE
13,4,FALSE
128,16,FALSE
7,6,FALSE
20,7,FALSE
62,13,FALSE
112,15,FALSE
70,12,FALSE
240,19,TRUE
142,17,TRUE
10,11,TRUE
89,20,TRUE
6,7,TRUE
30,18,TRUE
333,18,TRUE
191,22,TRUE
670,27,TRUE
43,14,TRUE
52,17,TRUE
114,12,TRUE
47,17,TRUE
89,18,TRUE
18,6,TRUE
86,11,TRUE
252,20,TRUE
173,31,TRUE
21,9,TRUE
250,28,TRUE
324,21,TRUE
445,19,TRUE
269,26,TRUE
50,14,TRUE
11,12,TRUE
161,11,TRUE
27,9,TRUE
181,24,TRUE
244,17,TRUE
103,17,TRUE
307,23,TRUE
51,17,TRUE
181,6,TRUE
