@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,10,FALSE
19,13,FALSE
46,13,FALSE
2,2,FALSE
94,18,FALSE
67,13,FALSE
73,12,FALSE
5,5,FALSE
14,8,FALSE
31,8,FALSE
10,3,FALSE
18,9,FALSE
3,5,FALSE
203,23,FALSE
26,9,FALSE
27,9,FALSE
112,6,FALSE
69,12,FALSE
6,6,FALSE
185,15,FALSE
33,17,FALSE
28,4,FALSE
115,19,FALSE
11,8,FALSE
21,11,FALSE
54,6,FALSE
71,14,FALSE
31,10,FALSE
6,6,FALSE
42,10,FALSE
54,13,FALSE
26,5,FALSE
32,9,FALSE
21,9,TRUE
307,23,TRUE
250,28,TRUE
30,18,TRUE
252,20,TRUE
18,6,TRUE
95,19,TRUE
11,12,TRUE
269,26,TRUE
907,20,TRUE
181,6,TRUE
43,14,TRUE
89,20,TRUE
10,11,TRUE
445,19,TRUE
161,11,TRUE
52,17,TRUE
89,18,TRUE
60,16,TRUE
333,18,TRUE
19,9,TRUE
324,21,TRUE
103,17,TRUE
51,17,TRUE
244,17,TRUE
173,31,TRUE
50,14,TRUE
86,11,TRUE
191,22,TRUE
181,24,TRUE
47,17,TRUE
6,7,TRUE
670,27,TRUE
