@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,11,FALSE
58,14,FALSE
33,5,FALSE
2,2,FALSE
53,16,FALSE
61,12,FALSE
102,13,FALSE
4,5,FALSE
22,4,FALSE
42,11,FALSE
62,13,FALSE
20,4,FALSE
12,8,FALSE
14,5,FALSE
155,29,FALSE
21,7,FALSE
21,8,FALSE
268,23,FALSE
14,8,FALSE
14,8,FALSE
5,3,FALSE
23,6,FALSE
13,9,FALSE
31,10,FALSE
6,6,FALSE
103,19,FALSE
3,5,FALSE
57,4,FALSE
26,9,FALSE
34,13,FALSE
32,9,FALSE
23,10,FALSE
70,12,FALSE
269,26,TRUE
324,21,TRUE
95,19,TRUE
52,17,TRUE
51,17,TRUE
181,6,TRUE
18,6,TRUE
142,17,TRUE
250,28,TRUE
43,14,TRUE
161,11,TRUE
60,16,TRUE
181,24,TRUE
19,9,TRUE
30,18,TRUE
27,9,TRUE
307,23,TRUE
244,17,TRUE
6,7,TRUE
240,19,TRUE
252,20,TRUE
333,18,TRUE
86,11,TRUE
11,12,TRUE
10,11,TRUE
89,20,TRUE
21,9,TRUE
47,17,TRUE
103,17,TRUE
173,31,TRUE
670,27,TRUE
191,22,TRUE
907,20,TRUE
