@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,11,FALSE
20,4,FALSE
31,10,FALSE
8,7,FALSE
26,9,FALSE
39,15,FALSE
2,2,FALSE
10,6,FALSE
14,8,FALSE
64,14,FALSE
70,12,FALSE
52,13,FALSE
103,19,FALSE
3,5,FALSE
16,5,FALSE
136,13,FALSE
91,5,FALSE
71,14,FALSE
8,4,FALSE
31,5,FALSE
6,6,FALSE
14,5,FALSE
20,6,FALSE
94,18,FALSE
20,7,FALSE
131,26,FALSE
10,5,FALSE
29,10,FALSE
34,11,FALSE
7,7,FALSE
112,17,FALSE
26,9,FALSE
114,23,FALSE
240,19,TRUE
142,17,TRUE
161,11,TRUE
670,27,TRUE
18,6,TRUE
269,26,TRUE
11,12,TRUE
43,14,TRUE
103,17,TRUE
173,31,TRUE
324,21,TRUE
27,9,TRUE
86,11,TRUE
6,7,TRUE
52,17,TRUE
21,9,TRUE
50,14,TRUE
30,18,TRUE
252,20,TRUE
51,17,TRUE
10,11,TRUE
95,19,TRUE
333,18,TRUE
60,16,TRUE
89,18,TRUE
250,28,TRUE
191,22,TRUE
114,12,TRUE
47,17,TRUE
445,19,TRUE
181,6,TRUE
307,23,TRUE
244,17,TRUE
