@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,FALSE
25,10,FALSE
73,13,FALSE
27,9,FALSE
69,9,FALSE
6,9,FALSE
68,5,FALSE
42,11,FALSE
76,14,FALSE
8,6,FALSE
11,4,FALSE
31,5,FALSE
22,7,FALSE
285,15,FALSE
26,11,FALSE
3,2,FALSE
8,7,FALSE
40,11,FALSE
20,7,FALSE
9,8,FALSE
37,15,FALSE
6,6,FALSE
6,6,FALSE
29,9,FALSE
18,15,FALSE
21,8,FALSE
7,3,FALSE
26,9,FALSE
21,12,FALSE
10,4,FALSE
27,9,FALSE
17,7,FALSE
19,13,FALSE
445,19,TRUE
244,17,TRUE
6,7,TRUE
27,9,TRUE
324,21,TRUE
18,6,TRUE
50,14,TRUE
191,22,TRUE
670,27,TRUE
173,31,TRUE
269,26,TRUE
89,18,TRUE
181,6,TRUE
19,9,TRUE
181,24,TRUE
250,28,TRUE
89,20,TRUE
333,18,TRUE
47,17,TRUE
907,20,TRUE
10,11,TRUE
11,12,TRUE
95,19,TRUE
52,17,TRUE
43,14,TRUE
142,17,TRUE
30,18,TRUE
21,9,TRUE
60,16,TRUE
86,11,TRUE
114,12,TRUE
240,19,TRUE
307,23,TRUE
