@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
530,12,FALSE
74,11,FALSE
31,8,FALSE
76,14,FALSE
53,16,FALSE
27,11,FALSE
12,8,FALSE
3,6,FALSE
102,13,FALSE
10,5,FALSE
70,12,FALSE
268,23,FALSE
6,6,FALSE
5,3,FALSE
3,4,FALSE
112,15,FALSE
45,12,FALSE
17,7,FALSE
35,13,FALSE
21,8,FALSE
67,18,FALSE
50,6,FALSE
6,5,FALSE
112,17,FALSE
20,4,FALSE
95,19,FALSE
31,5,FALSE
5,5,FALSE
115,19,FALSE
103,19,FALSE
4,4,FALSE
10,4,FALSE
10,6,FALSE
161,11,TRUE
670,27,TRUE
181,6,TRUE
43,14,TRUE
333,18,TRUE
324,21,TRUE
269,26,TRUE
52,17,TRUE
103,17,TRUE
142,17,TRUE
89,20,TRUE
445,19,TRUE
250,28,TRUE
907,20,TRUE
21,9,TRUE
307,23,TRUE
173,31,TRUE
6,7,TRUE
240,19,TRUE
11,12,TRUE
50,14,TRUE
27,9,TRUE
51,17,TRUE
95,19,TRUE
30,18,TRUE
86,11,TRUE
114,12,TRUE
19,9,TRUE
47,17,TRUE
244,17,TRUE
18,6,TRUE
10,11,TRUE
60,16,TRUE
