@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,11,FALSE
16,5,FALSE
8,5,FALSE
67,13,FALSE
115,13,FALSE
5,3,FALSE
149,17,FALSE
31,5,FALSE
10,4,FALSE
76,19,FALSE
23,9,FALSE
13,4,FALSE
12,15,FALSE
185,15,FALSE
21,6,FALSE
29,10,FALSE
52,13,FALSE
17,7,FALSE
26,9,FALSE
131,17,FALSE
28,12,FALSE
4,4,FALSE
55,13,FALSE
3,6,FALSE
31,10,FALSE
13,9,FALSE
33,17,FALSE
19,8,FALSE
15,5,FALSE
75,10,FALSE
45,11,FALSE
21,8,FALSE
58,15,FALSE
27,9,TRUE
103,17,TRUE
21,9,TRUE
191,22,TRUE
161,11,TRUE
47,17,TRUE
60,16,TRUE
30,18,TRUE
89,20,TRUE
324,21,TRUE
269,26,TRUE
670,27,TRUE
114,12,TRUE
907,20,TRUE
6,7,TRUE
11,12,TRUE
307,23,TRUE
333,18,TRUE
86,11,TRUE
95,19,TRUE
240,19,TRUE
51,17,TRUE
252,20,TRUE
250,28,TRUE
181,6,TRUE
142,17,TRUE
173,31,TRUE
10,11,TRUE
244,17,TRUE
181,24,TRUE
52,17,TRUE
445,19,TRUE
18,6,TRUE
