@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,9,FALSE
38,11,FALSE
23,9,FALSE
58,15,FALSE
71,14,FALSE
34,11,FALSE
3,5,FALSE
3,5,FALSE
64,14,FALSE
34,13,FALSE
2,2,FALSE
16,4,FALSE
34,13,FALSE
72,15,FALSE
20,6,FALSE
11,6,FALSE
103,19,FALSE
13,4,FALSE
13,4,FALSE
6,6,FALSE
95,19,FALSE
10,5,FALSE
73,12,FALSE
10,7,FALSE
45,11,FALSE
76,14,FALSE
8,6,FALSE
38,13,FALSE
40,11,FALSE
10,3,FALSE
8,12,FALSE
23,10,FALSE
3,5,FALSE
30,18,TRUE
252,20,TRUE
11,12,TRUE
89,20,TRUE
307,23,TRUE
47,17,TRUE
51,17,TRUE
60,16,TRUE
18,6,TRUE
333,18,TRUE
445,19,TRUE
240,19,TRUE
191,22,TRUE
21,9,TRUE
142,17,TRUE
52,17,TRUE
86,11,TRUE
907,20,TRUE
670,27,TRUE
95,19,TRUE
19,9,TRUE
244,17,TRUE
43,14,TRUE
89,18,TRUE
250,28,TRUE
10,11,TRUE
269,26,TRUE
50,14,TRUE
173,31,TRUE
103,17,TRUE
181,6,TRUE
27,9,TRUE
181,24,TRUE
