@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,6,FALSE
58,14,FALSE
268,23,FALSE
7,3,FALSE
86,13,FALSE
95,19,FALSE
56,7,FALSE
14,5,FALSE
58,11,FALSE
7,7,FALSE
530,12,FALSE
45,11,FALSE
79,10,FALSE
22,9,FALSE
67,18,FALSE
103,19,FALSE
14,5,FALSE
9,8,FALSE
34,13,FALSE
54,6,FALSE
4,5,FALSE
68,5,FALSE
26,5,FALSE
2,2,FALSE
32,9,FALSE
6,6,FALSE
76,19,FALSE
12,8,FALSE
285,15,FALSE
47,11,FALSE
10,8,FALSE
4,5,FALSE
74,10,FALSE
27,9,TRUE
50,14,TRUE
181,24,TRUE
47,17,TRUE
114,12,TRUE
51,17,TRUE
30,18,TRUE
250,28,TRUE
10,11,TRUE
43,14,TRUE
181,6,TRUE
52,17,TRUE
6,7,TRUE
252,20,TRUE
86,11,TRUE
103,17,TRUE
19,9,TRUE
18,6,TRUE
11,12,TRUE
21,9,TRUE
324,21,TRUE
60,16,TRUE
240,19,TRUE
307,23,TRUE
670,27,TRUE
161,11,TRUE
269,26,TRUE
445,19,TRUE
142,17,TRUE
191,22,TRUE
95,19,TRUE
244,17,TRUE
173,31,TRUE
