@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,FALSE
2,2,FALSE
23,6,FALSE
47,11,FALSE
91,14,FALSE
9,4,FALSE
82,12,FALSE
10,4,FALSE
28,4,FALSE
73,13,FALSE
6,9,FALSE
16,10,FALSE
45,9,FALSE
13,4,FALSE
46,13,FALSE
8,7,FALSE
82,11,FALSE
149,17,FALSE
58,15,FALSE
54,6,FALSE
11,8,FALSE
3,6,FALSE
31,8,FALSE
76,14,FALSE
34,13,FALSE
39,15,FALSE
4,5,FALSE
10,5,FALSE
26,5,FALSE
48,11,FALSE
73,12,FALSE
45,11,FALSE
67,18,FALSE
670,27,TRUE
86,11,TRUE
21,9,TRUE
18,6,TRUE
191,22,TRUE
240,19,TRUE
324,21,TRUE
252,20,TRUE
11,12,TRUE
52,17,TRUE
6,7,TRUE
307,23,TRUE
181,24,TRUE
30,18,TRUE
173,31,TRUE
60,16,TRUE
43,14,TRUE
244,17,TRUE
27,9,TRUE
333,18,TRUE
95,19,TRUE
142,17,TRUE
47,17,TRUE
10,11,TRUE
103,17,TRUE
907,20,TRUE
269,26,TRUE
114,12,TRUE
89,18,TRUE
50,14,TRUE
445,19,TRUE
181,6,TRUE
250,28,TRUE
