@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,11,FALSE
9,8,FALSE
42,10,FALSE
3,6,FALSE
14,8,FALSE
2,2,FALSE
24,16,FALSE
31,10,FALSE
48,11,FALSE
94,18,FALSE
11,8,FALSE
25,6,FALSE
7,4,FALSE
6,4,FALSE
3,5,FALSE
42,11,FALSE
74,10,FALSE
3,4,FALSE
31,8,FALSE
8,7,FALSE
14,8,FALSE
10,7,FALSE
10,3,FALSE
27,9,FALSE
18,15,FALSE
67,18,FALSE
34,11,FALSE
102,13,FALSE
16,10,FALSE
57,10,FALSE
54,13,FALSE
23,9,FALSE
47,7,FALSE
52,17,TRUE
244,17,TRUE
142,17,TRUE
670,27,TRUE
51,17,TRUE
10,11,TRUE
89,20,TRUE
50,14,TRUE
43,14,TRUE
19,9,TRUE
21,9,TRUE
269,26,TRUE
11,12,TRUE
6,7,TRUE
86,11,TRUE
27,9,TRUE
307,23,TRUE
103,17,TRUE
89,18,TRUE
47,17,TRUE
324,21,TRUE
30,18,TRUE
240,19,TRUE
445,19,TRUE
333,18,TRUE
60,16,TRUE
18,6,TRUE
181,24,TRUE
191,22,TRUE
181,6,TRUE
907,20,TRUE
250,28,TRUE
252,20,TRUE
