@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
14,5,FALSE
7,6,FALSE
14,8,FALSE
36,11,FALSE
4,5,FALSE
26,9,FALSE
2,2,FALSE
91,14,FALSE
20,4,FALSE
2,2,FALSE
22,9,FALSE
7,4,FALSE
4,5,FALSE
42,11,FALSE
58,14,FALSE
6,9,FALSE
31,8,FALSE
102,13,FALSE
3,4,FALSE
42,10,FALSE
10,4,FALSE
20,6,FALSE
57,4,FALSE
117,14,FALSE
38,13,FALSE
79,10,FALSE
3,5,FALSE
16,12,FALSE
28,4,FALSE
35,13,FALSE
16,10,FALSE
56,7,FALSE
307,23,TRUE
181,24,TRUE
324,21,TRUE
244,17,TRUE
51,17,TRUE
18,6,TRUE
114,12,TRUE
191,22,TRUE
86,11,TRUE
19,9,TRUE
240,19,TRUE
333,18,TRUE
43,14,TRUE
21,9,TRUE
47,17,TRUE
30,18,TRUE
50,14,TRUE
161,11,TRUE
52,17,TRUE
103,17,TRUE
250,28,TRUE
10,11,TRUE
6,7,TRUE
60,16,TRUE
445,19,TRUE
95,19,TRUE
89,20,TRUE
89,18,TRUE
907,20,TRUE
173,31,TRUE
27,9,TRUE
11,12,TRUE
269,26,TRUE
