@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,7,FALSE
58,15,FALSE
10,4,FALSE
8,4,FALSE
31,8,FALSE
22,7,FALSE
42,11,FALSE
114,23,FALSE
69,12,FALSE
45,9,FALSE
58,11,FALSE
13,4,FALSE
69,9,FALSE
17,5,FALSE
6,6,FALSE
12,8,FALSE
50,6,FALSE
53,16,FALSE
9,4,FALSE
39,15,FALSE
3,2,FALSE
31,5,FALSE
10,5,FALSE
16,5,FALSE
8,5,FALSE
10,4,FALSE
3,4,FALSE
54,6,FALSE
31,10,FALSE
15,5,FALSE
70,12,FALSE
12,8,FALSE
4,5,FALSE
51,17,TRUE
240,19,TRUE
60,16,TRUE
50,14,TRUE
47,17,TRUE
142,17,TRUE
161,11,TRUE
269,26,TRUE
11,12,TRUE
307,23,TRUE
30,18,TRUE
114,12,TRUE
445,19,TRUE
6,7,TRUE
89,18,TRUE
18,6,TRUE
89,20,TRUE
19,9,TRUE
250,28,TRUE
333,18,TRUE
244,17,TRUE
103,17,TRUE
181,6,TRUE
907,20,TRUE
21,9,TRUE
191,22,TRUE
181,24,TRUE
670,27,TRUE
27,9,TRUE
95,19,TRUE
173,31,TRUE
52,17,TRUE
10,11,TRUE
