@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,FALSE
31,5,FALSE
42,11,FALSE
112,17,FALSE
60,9,FALSE
76,14,FALSE
26,9,FALSE
19,8,FALSE
91,5,FALSE
6,6,FALSE
46,13,FALSE
45,11,FALSE
35,13,FALSE
6,4,FALSE
3,4,FALSE
53,16,FALSE
112,15,FALSE
4,4,FALSE
51,4,FALSE
12,15,FALSE
86,13,FALSE
6,6,FALSE
102,13,FALSE
95,19,FALSE
32,11,FALSE
3,4,FALSE
102,13,FALSE
95,19,FALSE
72,15,FALSE
58,14,FALSE
53,16,FALSE
46,13,FALSE
11,6,FALSE
60,9,FALSE
9,8,FALSE
58,14,FALSE
13,4,FALSE
32,11,FALSE
13,4,FALSE
23,10,FALSE
530,12,FALSE
35,13,FALSE
6,6,FALSE
47,7,FALSE
10,6,FALSE
9,3,FALSE
3,6,FALSE
60,9,FALSE
148,16,FALSE
16,8,FALSE
8,7,FALSE
112,15,FALSE
17,7,FALSE
76,19,FALSE
53,16,FALSE
14,5,FALSE
5,3,FALSE
2,2,FALSE
86,13,FALSE
51,4,FALSE
3,5,FALSE
4,4,FALSE
530,12,FALSE
146,7,FALSE
12,15,FALSE
20,7,FALSE
35,13,FALSE
6,6,FALSE
9,7,FALSE
6,6,FALSE
25,16,FALSE
5,3,FALSE
9,4,FALSE
4,5,FALSE
3,6,FALSE
26,9,FALSE
12,15,FALSE
27,9,FALSE
23,10,FALSE
9,3,FALSE
42,9,FALSE
23,10,FALSE
146,7,FALSE
45,9,FALSE
14,8,FALSE
42,9,FALSE
8,3,FALSE
112,17,FALSE
27,11,FALSE
9,7,FALSE
6,6,FALSE
72,15,FALSE
45,9,FALSE
10,4,FALSE
8,4,FALSE
112,17,FALSE
10,5,FALSE
45,12,FALSE
148,16,FALSE
57,10,FALSE
3,5,FALSE
121,19,FALSE
58,14,FALSE
82,12,FALSE
290,20,FALSE
58,14,FALSE
2,2,FALSE
22,7,FALSE
148,16,FALSE
34,13,FALSE
23,10,FALSE
73,13,FALSE
31,5,FALSE
203,23,FALSE
19,8,FALSE
47,7,FALSE
6,5,FALSE
2,2,FALSE
91,14,FALSE
3,6,FALSE
6,5,FALSE
17,7,FALSE
82,12,FALSE
43,14,TRUE
89,20,TRUE
250,28,TRUE
43,14,TRUE
307,23,TRUE
11,12,TRUE
173,31,TRUE
86,11,TRUE
173,31,TRUE
324,21,TRUE
11,12,TRUE
191,22,TRUE
89,20,TRUE
89,20,TRUE
11,12,TRUE
445,19,TRUE
95,19,TRUE
43,14,TRUE
173,31,TRUE
244,17,TRUE
324,21,TRUE
43,14,TRUE
307,23,TRUE
21,9,TRUE
43,14,TRUE
60,16,TRUE
60,16,TRUE
95,19,TRUE
445,19,TRUE
86,11,TRUE
95,19,TRUE
11,12,TRUE
324,21,TRUE
89,20,TRUE
445,19,TRUE
43,14,TRUE
445,19,TRUE
670,27,TRUE
173,31,TRUE
60,16,TRUE
95,19,TRUE
43,14,TRUE
11,12,TRUE
670,27,TRUE
244,17,TRUE
244,17,TRUE
244,17,TRUE
11,12,TRUE
6,7,TRUE
89,20,TRUE
86,11,TRUE
324,21,TRUE
191,22,TRUE
43,14,TRUE
10,11,TRUE
11,12,TRUE
10,11,TRUE
89,20,TRUE
86,11,TRUE
95,19,TRUE
307,23,TRUE
324,21,TRUE
173,31,TRUE
244,17,TRUE
324,21,TRUE
244,17,TRUE
307,23,TRUE
21,9,TRUE
244,17,TRUE
670,27,TRUE
244,17,TRUE
250,28,TRUE
43,14,TRUE
670,27,TRUE
60,16,TRUE
10,11,TRUE
173,31,TRUE
11,12,TRUE
86,11,TRUE
324,21,TRUE
307,23,TRUE
89,20,TRUE
250,28,TRUE
21,9,TRUE
10,11,TRUE
60,16,TRUE
10,11,TRUE
244,17,TRUE
445,19,TRUE
191,22,TRUE
43,14,TRUE
89,20,TRUE
670,27,TRUE
95,19,TRUE
670,27,TRUE
324,21,TRUE
333,18,TRUE
6,7,TRUE
244,17,TRUE
60,16,TRUE
244,17,TRUE
307,23,TRUE
244,17,TRUE
21,9,TRUE
324,21,TRUE
11,12,TRUE
191,22,TRUE
173,31,TRUE
307,23,TRUE
191,22,TRUE
6,7,TRUE
11,12,TRUE
6,7,TRUE
191,22,TRUE
244,17,TRUE
333,18,TRUE
250,28,TRUE
6,7,TRUE
250,28,TRUE
6,7,TRUE
89,20,TRUE
173,31,TRUE
11,12,TRUE
