@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
121,19,FALSE
91,14,FALSE
62,13,FALSE
103,19,FALSE
71,14,FALSE
26,9,FALSE
3,5,FALSE
70,7,FALSE
6,6,FALSE
6,6,FALSE
71,14,FALSE
290,20,FALSE
25,10,FALSE
103,19,FALSE
22,7,FALSE
9,8,FALSE
5,5,FALSE
27,9,FALSE
3,4,FALSE
22,7,FALSE
117,14,FALSE
21,6,FALSE
9,8,FALSE
22,7,FALSE
112,6,FALSE
71,14,FALSE
21,8,FALSE
15,11,FALSE
68,14,FALSE
60,16,FALSE
117,14,FALSE
14,5,FALSE
70,12,FALSE
7,3,FALSE
285,15,FALSE
268,23,FALSE
12,15,FALSE
8,7,FALSE
10,5,FALSE
70,7,FALSE
21,7,FALSE
76,14,FALSE
268,23,FALSE
68,14,FALSE
3,5,FALSE
16,4,FALSE
34,13,FALSE
35,13,FALSE
68,14,FALSE
8,12,FALSE
34,13,FALSE
21,11,FALSE
3,5,FALSE
285,15,FALSE
10,5,FALSE
67,13,FALSE
16,5,FALSE
70,7,FALSE
16,10,FALSE
148,16,FALSE
42,9,FALSE
57,10,FALSE
60,16,FALSE
6,6,FALSE
33,17,FALSE
31,5,FALSE
8,12,FALSE
21,8,FALSE
58,14,FALSE
26,9,FALSE
3,5,FALSE
21,6,FALSE
6,9,FALSE
23,10,FALSE
54,13,FALSE
70,7,FALSE
24,16,FALSE
8,7,FALSE
103,19,FALSE
11,6,FALSE
91,5,FALSE
13,4,FALSE
2,2,FALSE
11,4,FALSE
22,7,FALSE
4,5,FALSE
25,6,FALSE
290,20,FALSE
3,4,FALSE
3,6,FALSE
128,13,FALSE
21,6,FALSE
136,13,FALSE
31,5,FALSE
13,4,FALSE
15,11,FALSE
57,10,FALSE
32,11,FALSE
268,23,FALSE
4,5,FALSE
27,9,FALSE
25,6,FALSE
6,4,FALSE
68,14,FALSE
3,6,FALSE
103,19,FALSE
68,14,FALSE
9,7,FALSE
9,7,FALSE
67,13,FALSE
60,16,FALSE
131,17,FALSE
128,13,FALSE
9,4,FALSE
117,14,FALSE
16,4,FALSE
117,14,FALSE
128,13,FALSE
33,5,FALSE
3,4,FALSE
20,4,FALSE
6,5,FALSE
20,4,FALSE
907,20,TRUE
252,20,TRUE
47,17,TRUE
244,17,TRUE
52,17,TRUE
173,31,TRUE
181,24,TRUE
252,20,TRUE
114,12,TRUE
114,12,TRUE
95,19,TRUE
19,9,TRUE
19,9,TRUE
89,20,TRUE
50,14,TRUE
181,24,TRUE
181,6,TRUE
181,24,TRUE
244,17,TRUE
252,20,TRUE
11,12,TRUE
181,6,TRUE
907,20,TRUE
907,20,TRUE
95,19,TRUE
47,17,TRUE
114,12,TRUE
47,17,TRUE
89,20,TRUE
30,18,TRUE
252,20,TRUE
907,20,TRUE
11,12,TRUE
173,31,TRUE
50,14,TRUE
173,31,TRUE
19,9,TRUE
52,17,TRUE
11,12,TRUE
52,17,TRUE
181,24,TRUE
95,19,TRUE
50,14,TRUE
907,20,TRUE
19,9,TRUE
19,9,TRUE
181,6,TRUE
907,20,TRUE
52,17,TRUE
445,19,TRUE
181,24,TRUE
240,19,TRUE
445,19,TRUE
181,6,TRUE
95,19,TRUE
240,19,TRUE
333,18,TRUE
244,17,TRUE
95,19,TRUE
30,18,TRUE
47,17,TRUE
19,9,TRUE
907,20,TRUE
50,14,TRUE
252,20,TRUE
114,12,TRUE
244,17,TRUE
47,17,TRUE
181,6,TRUE
181,24,TRUE
11,12,TRUE
244,17,TRUE
114,12,TRUE
52,17,TRUE
11,12,TRUE
907,20,TRUE
907,20,TRUE
19,9,TRUE
11,12,TRUE
181,6,TRUE
907,20,TRUE
240,19,TRUE
173,31,TRUE
240,19,TRUE
252,20,TRUE
19,9,TRUE
907,20,TRUE
50,14,TRUE
89,20,TRUE
173,31,TRUE
173,31,TRUE
52,17,TRUE
252,20,TRUE
30,18,TRUE
907,20,TRUE
181,24,TRUE
19,9,TRUE
11,12,TRUE
181,6,TRUE
114,12,TRUE
333,18,TRUE
181,6,TRUE
244,17,TRUE
240,19,TRUE
50,14,TRUE
907,20,TRUE
181,24,TRUE
11,12,TRUE
173,31,TRUE
47,17,TRUE
30,18,TRUE
333,18,TRUE
181,6,TRUE
445,19,TRUE
333,18,TRUE
50,14,TRUE
11,12,TRUE
181,6,TRUE
181,24,TRUE
47,17,TRUE
52,17,TRUE
333,18,TRUE
181,24,TRUE
