@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,11,FALSE
21,7,FALSE
67,18,FALSE
10,4,FALSE
25,14,FALSE
69,12,FALSE
31,10,FALSE
4,5,FALSE
11,8,FALSE
2,2,FALSE
9,8,FALSE
3,5,FALSE
4,5,FALSE
117,14,FALSE
153,14,FALSE
136,13,FALSE
22,9,FALSE
6,6,FALSE
74,10,FALSE
26,9,FALSE
34,13,FALSE
32,9,FALSE
7,6,FALSE
6,6,FALSE
290,20,FALSE
74,10,FALSE
3,4,FALSE
22,9,FALSE
115,19,FALSE
9,8,FALSE
21,8,FALSE
26,9,FALSE
25,6,FALSE
13,4,FALSE
3,2,FALSE
112,6,FALSE
37,15,FALSE
58,14,FALSE
185,15,FALSE
58,14,FALSE
8,7,FALSE
136,13,FALSE
52,10,FALSE
6,6,FALSE
136,13,FALSE
11,6,FALSE
86,13,FALSE
3,2,FALSE
48,11,FALSE
9,8,FALSE
8,7,FALSE
10,3,FALSE
6,6,FALSE
26,9,FALSE
3,5,FALSE
40,11,FALSE
10,4,FALSE
39,15,FALSE
6,6,FALSE
3,5,FALSE
35,7,FALSE
16,4,FALSE
146,7,FALSE
73,12,FALSE
74,10,FALSE
146,7,FALSE
18,15,FALSE
76,14,FALSE
35,7,FALSE
9,8,FALSE
71,14,FALSE
74,10,FALSE
94,18,FALSE
10,4,FALSE
94,18,FALSE
8,7,FALSE
34,13,FALSE
32,11,FALSE
10,5,FALSE
55,13,FALSE
9,8,FALSE
6,6,FALSE
3,4,FALSE
35,7,FALSE
3,5,FALSE
6,6,FALSE
131,26,FALSE
8,7,FALSE
34,11,FALSE
16,10,FALSE
9,8,FALSE
3,5,FALSE
25,14,FALSE
128,13,FALSE
4,6,FALSE
112,6,FALSE
29,9,FALSE
3,4,FALSE
3,5,FALSE
149,17,FALSE
27,11,FALSE
13,4,FALSE
128,13,FALSE
34,11,FALSE
136,13,FALSE
128,16,FALSE
6,6,FALSE
24,16,FALSE
6,9,FALSE
4,5,FALSE
25,6,FALSE
146,7,FALSE
27,9,FALSE
112,6,FALSE
86,13,FALSE
29,9,FALSE
3,2,FALSE
149,17,FALSE
9,8,FALSE
94,18,FALSE
32,11,FALSE
26,9,FALSE
6,6,FALSE
269,26,TRUE
18,6,TRUE
60,16,TRUE
307,23,TRUE
114,12,TRUE
60,16,TRUE
142,17,TRUE
307,23,TRUE
27,9,TRUE
181,24,TRUE
103,17,TRUE
27,9,TRUE
240,19,TRUE
269,26,TRUE
269,26,TRUE
240,19,TRUE
18,6,TRUE
50,14,TRUE
324,21,TRUE
18,6,TRUE
333,18,TRUE
142,17,TRUE
103,17,TRUE
27,9,TRUE
269,26,TRUE
324,21,TRUE
324,21,TRUE
10,11,TRUE
445,19,TRUE
240,19,TRUE
10,11,TRUE
324,21,TRUE
10,11,TRUE
445,19,TRUE
269,26,TRUE
27,9,TRUE
86,11,TRUE
18,6,TRUE
18,6,TRUE
307,23,TRUE
30,18,TRUE
60,16,TRUE
18,6,TRUE
324,21,TRUE
18,6,TRUE
60,16,TRUE
269,26,TRUE
86,11,TRUE
10,11,TRUE
324,21,TRUE
60,16,TRUE
18,6,TRUE
670,27,TRUE
324,21,TRUE
445,19,TRUE
142,17,TRUE
333,18,TRUE
18,6,TRUE
60,16,TRUE
30,18,TRUE
18,6,TRUE
333,18,TRUE
27,9,TRUE
240,19,TRUE
240,19,TRUE
114,12,TRUE
324,21,TRUE
114,12,TRUE
30,18,TRUE
114,12,TRUE
18,6,TRUE
27,9,TRUE
445,19,TRUE
269,26,TRUE
307,23,TRUE
10,11,TRUE
445,19,TRUE
269,26,TRUE
333,18,TRUE
181,24,TRUE
333,18,TRUE
86,11,TRUE
10,11,TRUE
27,9,TRUE
181,24,TRUE
86,11,TRUE
670,27,TRUE
27,9,TRUE
181,24,TRUE
103,17,TRUE
142,17,TRUE
445,19,TRUE
10,11,TRUE
86,11,TRUE
142,17,TRUE
10,11,TRUE
18,6,TRUE
18,6,TRUE
103,17,TRUE
60,16,TRUE
670,27,TRUE
142,17,TRUE
307,23,TRUE
30,18,TRUE
307,23,TRUE
181,24,TRUE
30,18,TRUE
10,11,TRUE
333,18,TRUE
10,11,TRUE
18,6,TRUE
86,11,TRUE
445,19,TRUE
307,23,TRUE
324,21,TRUE
269,26,TRUE
333,18,TRUE
50,14,TRUE
670,27,TRUE
103,17,TRUE
10,11,TRUE
307,23,TRUE
240,19,TRUE
