@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,11,FALSE
114,23,FALSE
82,12,FALSE
9,8,FALSE
11,6,FALSE
34,11,FALSE
149,17,FALSE
13,4,FALSE
82,11,FALSE
51,4,FALSE
52,13,FALSE
2,2,FALSE
6,6,FALSE
11,6,FALSE
72,15,FALSE
54,6,FALSE
77,16,FALSE
3,6,FALSE
18,9,FALSE
6,4,FALSE
6,6,FALSE
17,7,FALSE
11,4,FALSE
76,19,FALSE
31,8,FALSE
51,4,FALSE
21,7,FALSE
67,18,FALSE
91,14,FALSE
67,18,FALSE
155,29,FALSE
11,8,FALSE
73,12,FALSE
7,5,FALSE
6,6,FALSE
18,9,FALSE
2,2,FALSE
13,4,FALSE
77,16,FALSE
2,2,FALSE
56,7,FALSE
18,9,FALSE
6,6,FALSE
7,7,FALSE
76,19,FALSE
13,4,FALSE
9,7,FALSE
29,9,FALSE
16,10,FALSE
13,4,FALSE
14,8,FALSE
155,29,FALSE
149,17,FALSE
91,5,FALSE
26,5,FALSE
22,7,FALSE
22,13,FALSE
22,7,FALSE
9,8,FALSE
3,5,FALSE
23,9,FALSE
67,18,FALSE
20,6,FALSE
22,9,FALSE
285,15,FALSE
285,15,FALSE
26,5,FALSE
2,2,FALSE
58,14,FALSE
26,5,FALSE
3,6,FALSE
10,11,FALSE
58,14,FALSE
14,5,FALSE
91,14,FALSE
52,10,FALSE
58,14,FALSE
18,9,FALSE
115,13,FALSE
8,3,FALSE
73,13,FALSE
4,5,FALSE
31,5,FALSE
51,4,FALSE
37,15,FALSE
6,4,FALSE
52,10,FALSE
70,7,FALSE
13,4,FALSE
26,9,FALSE
11,6,FALSE
3,4,FALSE
14,5,FALSE
21,8,FALSE
18,15,FALSE
18,15,FALSE
34,11,FALSE
37,15,FALSE
115,19,FALSE
8,7,FALSE
13,4,FALSE
58,14,FALSE
115,19,FALSE
26,9,FALSE
13,4,FALSE
13,4,FALSE
82,11,FALSE
77,16,FALSE
7,7,FALSE
18,15,FALSE
58,11,FALSE
60,9,FALSE
60,16,FALSE
37,15,FALSE
2,2,FALSE
3,6,FALSE
6,6,FALSE
42,8,FALSE
2,2,FALSE
3,4,FALSE
68,5,FALSE
153,14,FALSE
3,5,FALSE
907,20,TRUE
27,9,TRUE
6,7,TRUE
19,9,TRUE
89,18,TRUE
191,22,TRUE
89,18,TRUE
240,19,TRUE
191,22,TRUE
18,6,TRUE
89,20,TRUE
250,28,TRUE
191,22,TRUE
269,26,TRUE
27,9,TRUE
191,22,TRUE
6,7,TRUE
89,20,TRUE
6,7,TRUE
19,9,TRUE
50,14,TRUE
250,28,TRUE
181,24,TRUE
250,28,TRUE
18,6,TRUE
181,24,TRUE
18,6,TRUE
445,19,TRUE
240,19,TRUE
50,14,TRUE
307,23,TRUE
907,20,TRUE
27,9,TRUE
181,24,TRUE
18,6,TRUE
47,17,TRUE
103,17,TRUE
51,17,TRUE
445,19,TRUE
269,26,TRUE
89,18,TRUE
103,17,TRUE
269,26,TRUE
6,7,TRUE
6,7,TRUE
50,14,TRUE
269,26,TRUE
907,20,TRUE
250,28,TRUE
27,9,TRUE
269,26,TRUE
907,20,TRUE
50,14,TRUE
18,6,TRUE
50,14,TRUE
19,9,TRUE
27,9,TRUE
191,22,TRUE
907,20,TRUE
240,19,TRUE
51,17,TRUE
89,20,TRUE
89,20,TRUE
269,26,TRUE
269,26,TRUE
191,22,TRUE
269,26,TRUE
269,26,TRUE
269,26,TRUE
47,17,TRUE
103,17,TRUE
269,26,TRUE
191,22,TRUE
6,7,TRUE
89,18,TRUE
907,20,TRUE
89,20,TRUE
50,14,TRUE
89,20,TRUE
191,22,TRUE
6,7,TRUE
89,18,TRUE
103,17,TRUE
240,19,TRUE
445,19,TRUE
50,14,TRUE
19,9,TRUE
47,17,TRUE
907,20,TRUE
240,19,TRUE
181,24,TRUE
89,20,TRUE
51,17,TRUE
50,14,TRUE
6,7,TRUE
47,17,TRUE
250,28,TRUE
191,22,TRUE
89,20,TRUE
47,17,TRUE
50,14,TRUE
250,28,TRUE
240,19,TRUE
269,26,TRUE
18,6,TRUE
307,23,TRUE
445,19,TRUE
27,9,TRUE
19,9,TRUE
89,20,TRUE
191,22,TRUE
47,17,TRUE
269,26,TRUE
250,28,TRUE
27,9,TRUE
269,26,TRUE
6,7,TRUE
89,20,TRUE
89,18,TRUE
269,26,TRUE
103,17,TRUE
907,20,TRUE
445,19,TRUE
