@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,9,FALSE
13,4,FALSE
36,7,FALSE
16,5,FALSE
10,7,FALSE
4,5,FALSE
79,10,FALSE
26,9,FALSE
25,14,FALSE
112,6,FALSE
26,13,FALSE
51,4,FALSE
10,4,FALSE
148,16,FALSE
38,13,FALSE
4,5,FALSE
26,9,FALSE
28,12,FALSE
31,8,FALSE
13,4,FALSE
3,4,FALSE
58,11,FALSE
70,12,FALSE
7,6,FALSE
10,7,FALSE
10,7,FALSE
76,19,FALSE
70,7,FALSE
23,6,FALSE
3,5,FALSE
10,8,FALSE
5,5,FALSE
13,4,FALSE
9,9,FALSE
2,2,FALSE
4,5,FALSE
86,13,FALSE
10,11,FALSE
6,6,FALSE
21,7,FALSE
47,11,FALSE
21,12,FALSE
185,15,FALSE
26,13,FALSE
26,13,FALSE
8,3,FALSE
20,7,FALSE
67,18,FALSE
27,9,FALSE
10,7,FALSE
50,6,FALSE
102,13,FALSE
8,7,FALSE
23,6,FALSE
70,7,FALSE
7,5,FALSE
4,5,FALSE
58,14,FALSE
26,5,FALSE
94,18,FALSE
15,5,FALSE
69,12,FALSE
67,18,FALSE
21,11,FALSE
112,17,FALSE
6,5,FALSE
21,12,FALSE
16,5,FALSE
23,6,FALSE
31,5,FALSE
47,11,FALSE
11,6,FALSE
10,8,FALSE
58,11,FALSE
32,11,FALSE
28,12,FALSE
2,2,FALSE
62,13,FALSE
62,13,FALSE
9,3,FALSE
12,15,FALSE
58,15,FALSE
21,8,FALSE
102,13,FALSE
26,9,FALSE
6,6,FALSE
10,7,FALSE
4,4,FALSE
26,9,FALSE
58,15,FALSE
21,11,FALSE
4,4,FALSE
47,7,FALSE
26,9,FALSE
3,5,FALSE
3,4,FALSE
51,4,FALSE
70,7,FALSE
5,5,FALSE
102,13,FALSE
16,5,FALSE
10,3,FALSE
8,3,FALSE
10,7,FALSE
149,17,FALSE
9,9,FALSE
6,6,FALSE
3,2,FALSE
27,9,FALSE
21,11,FALSE
26,9,FALSE
76,19,FALSE
136,13,FALSE
11,6,FALSE
11,6,FALSE
16,10,FALSE
20,4,FALSE
69,12,FALSE
10,8,FALSE
70,12,FALSE
22,13,FALSE
21,8,FALSE
25,14,FALSE
21,9,TRUE
27,9,TRUE
6,7,TRUE
60,16,TRUE
333,18,TRUE
52,17,TRUE
142,17,TRUE
240,19,TRUE
324,21,TRUE
244,17,TRUE
161,11,TRUE
52,17,TRUE
161,11,TRUE
103,17,TRUE
95,19,TRUE
27,9,TRUE
307,23,TRUE
50,14,TRUE
21,9,TRUE
52,17,TRUE
181,6,TRUE
95,19,TRUE
161,11,TRUE
50,14,TRUE
89,20,TRUE
6,7,TRUE
50,14,TRUE
6,7,TRUE
60,16,TRUE
95,19,TRUE
60,16,TRUE
60,16,TRUE
240,19,TRUE
50,14,TRUE
103,17,TRUE
21,9,TRUE
60,16,TRUE
60,16,TRUE
142,17,TRUE
161,11,TRUE
89,20,TRUE
244,17,TRUE
50,14,TRUE
6,7,TRUE
142,17,TRUE
89,20,TRUE
142,17,TRUE
60,16,TRUE
51,17,TRUE
240,19,TRUE
95,19,TRUE
60,16,TRUE
161,11,TRUE
244,17,TRUE
244,17,TRUE
333,18,TRUE
333,18,TRUE
324,21,TRUE
51,17,TRUE
307,23,TRUE
95,19,TRUE
60,16,TRUE
60,16,TRUE
21,9,TRUE
333,18,TRUE
6,7,TRUE
142,17,TRUE
324,21,TRUE
21,9,TRUE
244,17,TRUE
244,17,TRUE
142,17,TRUE
50,14,TRUE
27,9,TRUE
6,7,TRUE
324,21,TRUE
181,6,TRUE
324,21,TRUE
51,17,TRUE
324,21,TRUE
333,18,TRUE
103,17,TRUE
51,17,TRUE
333,18,TRUE
60,16,TRUE
60,16,TRUE
60,16,TRUE
324,21,TRUE
240,19,TRUE
142,17,TRUE
95,19,TRUE
52,17,TRUE
50,14,TRUE
244,17,TRUE
244,17,TRUE
333,18,TRUE
307,23,TRUE
51,17,TRUE
333,18,TRUE
51,17,TRUE
244,17,TRUE
89,20,TRUE
60,16,TRUE
161,11,TRUE
95,19,TRUE
240,19,TRUE
161,11,TRUE
60,16,TRUE
142,17,TRUE
240,19,TRUE
307,23,TRUE
307,23,TRUE
244,17,TRUE
333,18,TRUE
142,17,TRUE
6,7,TRUE
324,21,TRUE
27,9,TRUE
52,17,TRUE
307,23,TRUE
89,20,TRUE
333,18,TRUE
95,19,TRUE
