@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
102,13,FALSE
7,7,FALSE
3,4,FALSE
58,14,FALSE
42,9,FALSE
17,5,FALSE
22,7,FALSE
94,18,FALSE
58,14,FALSE
51,4,FALSE
9,8,FALSE
94,18,FALSE
9,3,FALSE
58,14,FALSE
3,6,FALSE
10,11,FALSE
35,13,FALSE
10,5,FALSE
25,16,FALSE
58,14,FALSE
76,19,FALSE
185,15,FALSE
16,8,FALSE
61,10,FALSE
6,4,FALSE
7,4,FALSE
53,16,FALSE
128,16,FALSE
11,4,FALSE
27,9,FALSE
40,11,FALSE
70,12,FALSE
13,4,FALSE
128,16,FALSE
290,20,FALSE
21,8,FALSE
47,11,FALSE
16,8,FALSE
185,15,FALSE
9,8,FALSE
57,10,FALSE
95,19,FALSE
13,4,FALSE
12,15,FALSE
45,11,FALSE
26,11,FALSE
58,14,FALSE
10,6,FALSE
6,6,FALSE
6,6,FALSE
14,5,FALSE
2,2,FALSE
3,4,FALSE
7,7,FALSE
8,4,FALSE
18,7,FALSE
46,13,FALSE
27,9,FALSE
51,4,FALSE
21,11,FALSE
14,8,FALSE
53,16,FALSE
91,5,FALSE
21,12,FALSE
146,7,FALSE
61,10,FALSE
27,11,FALSE
9,3,FALSE
149,17,FALSE
3,5,FALSE
25,16,FALSE
53,16,FALSE
38,13,FALSE
2,2,FALSE
4,4,FALSE
22,13,FALSE
34,11,FALSE
6,6,FALSE
27,9,FALSE
21,8,FALSE
95,19,FALSE
45,9,FALSE
74,10,FALSE
61,10,FALSE
121,19,FALSE
17,5,FALSE
8,3,FALSE
128,16,FALSE
45,9,FALSE
27,9,FALSE
62,13,FALSE
35,13,FALSE
26,11,FALSE
115,13,FALSE
115,13,FALSE
3,6,FALSE
203,23,FALSE
9,8,FALSE
95,19,FALSE
46,13,FALSE
91,5,FALSE
102,13,FALSE
16,5,FALSE
22,13,FALSE
7,4,FALSE
68,5,FALSE
8,7,FALSE
8,12,FALSE
91,14,FALSE
3,6,FALSE
8,7,FALSE
13,4,FALSE
13,4,FALSE
21,12,FALSE
17,7,FALSE
203,23,FALSE
115,19,FALSE
10,11,FALSE
2,2,FALSE
6,6,FALSE
3,4,FALSE
22,13,FALSE
89,20,TRUE
445,19,TRUE
670,27,TRUE
60,16,TRUE
324,21,TRUE
333,18,TRUE
89,20,TRUE
670,27,TRUE
95,19,TRUE
307,23,TRUE
10,11,TRUE
6,7,TRUE
250,28,TRUE
89,20,TRUE
324,21,TRUE
324,21,TRUE
244,17,TRUE
333,18,TRUE
244,17,TRUE
60,16,TRUE
173,31,TRUE
86,11,TRUE
333,18,TRUE
173,31,TRUE
333,18,TRUE
307,23,TRUE
445,19,TRUE
43,14,TRUE
86,11,TRUE
445,19,TRUE
191,22,TRUE
191,22,TRUE
11,12,TRUE
6,7,TRUE
307,23,TRUE
43,14,TRUE
89,20,TRUE
86,11,TRUE
6,7,TRUE
60,16,TRUE
95,19,TRUE
173,31,TRUE
324,21,TRUE
86,11,TRUE
95,19,TRUE
43,14,TRUE
324,21,TRUE
6,7,TRUE
6,7,TRUE
6,7,TRUE
86,11,TRUE
173,31,TRUE
445,19,TRUE
10,11,TRUE
11,12,TRUE
95,19,TRUE
89,20,TRUE
95,19,TRUE
10,11,TRUE
445,19,TRUE
11,12,TRUE
324,21,TRUE
173,31,TRUE
307,23,TRUE
95,19,TRUE
250,28,TRUE
43,14,TRUE
173,31,TRUE
11,12,TRUE
670,27,TRUE
173,31,TRUE
445,19,TRUE
86,11,TRUE
173,31,TRUE
6,7,TRUE
21,9,TRUE
60,16,TRUE
191,22,TRUE
173,31,TRUE
86,11,TRUE
60,16,TRUE
173,31,TRUE
445,19,TRUE
244,17,TRUE
21,9,TRUE
445,19,TRUE
11,12,TRUE
244,17,TRUE
333,18,TRUE
60,16,TRUE
333,18,TRUE
6,7,TRUE
244,17,TRUE
445,19,TRUE
21,9,TRUE
60,16,TRUE
6,7,TRUE
86,11,TRUE
43,14,TRUE
191,22,TRUE
21,9,TRUE
250,28,TRUE
6,7,TRUE
60,16,TRUE
95,19,TRUE
324,21,TRUE
333,18,TRUE
43,14,TRUE
95,19,TRUE
333,18,TRUE
445,19,TRUE
60,16,TRUE
445,19,TRUE
86,11,TRUE
173,31,TRUE
86,11,TRUE
244,17,TRUE
11,12,TRUE
10,11,TRUE
6,7,TRUE
95,19,TRUE
244,17,TRUE
333,18,TRUE
