@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,8,FALSE
2,2,FALSE
36,7,FALSE
34,11,FALSE
9,8,FALSE
58,11,FALSE
21,8,FALSE
20,4,FALSE
3,6,FALSE
149,17,FALSE
31,8,FALSE
23,9,FALSE
32,11,FALSE
4,4,FALSE
31,8,FALSE
102,13,FALSE
45,9,FALSE
40,11,FALSE
7,4,FALSE
16,10,FALSE
56,7,FALSE
31,5,FALSE
75,10,FALSE
6,6,FALSE
10,3,FALSE
34,11,FALSE
3,5,FALSE
4,5,FALSE
4,5,FALSE
29,10,FALSE
69,12,FALSE
102,13,FALSE
31,5,FALSE
2,2,FALSE
94,18,FALSE
131,26,FALSE
67,18,FALSE
3,6,FALSE
56,7,FALSE
6,6,FALSE
52,13,FALSE
53,16,FALSE
47,11,FALSE
29,10,FALSE
14,8,FALSE
6,6,FALSE
7,5,FALSE
128,13,FALSE
102,13,FALSE
29,9,FALSE
58,11,FALSE
285,15,FALSE
3,4,FALSE
33,17,FALSE
18,15,FALSE
3,5,FALSE
10,3,FALSE
94,18,FALSE
4,5,FALSE
15,5,FALSE
10,3,FALSE
48,11,FALSE
73,13,FALSE
45,12,FALSE
149,17,FALSE
34,11,FALSE
7,6,FALSE
68,5,FALSE
20,4,FALSE
9,8,FALSE
6,6,FALSE
10,4,FALSE
6,5,FALSE
26,9,FALSE
3,4,FALSE
12,15,FALSE
4,5,FALSE
16,10,FALSE
12,8,FALSE
68,5,FALSE
29,10,FALSE
6,4,FALSE
61,12,FALSE
13,9,FALSE
21,8,FALSE
61,12,FALSE
58,14,FALSE
70,7,FALSE
82,11,FALSE
38,11,FALSE
149,17,FALSE
131,26,FALSE
7,4,FALSE
53,16,FALSE
3,2,FALSE
37,15,FALSE
23,6,FALSE
10,3,FALSE
6,6,FALSE
29,10,FALSE
75,10,FALSE
76,19,FALSE
3,2,FALSE
94,18,FALSE
91,5,FALSE
26,5,FALSE
14,8,FALSE
13,4,FALSE
4,5,FALSE
17,7,FALSE
58,14,FALSE
9,8,FALSE
40,11,FALSE
2,2,FALSE
48,11,FALSE
8,3,FALSE
6,6,FALSE
20,4,FALSE
15,11,FALSE
13,4,FALSE
9,8,FALSE
103,19,FALSE
9,9,FALSE
173,31,TRUE
670,27,TRUE
181,6,TRUE
252,20,TRUE
173,31,TRUE
11,12,TRUE
191,22,TRUE
27,9,TRUE
89,20,TRUE
269,26,TRUE
50,14,TRUE
252,20,TRUE
51,17,TRUE
51,17,TRUE
50,14,TRUE
52,17,TRUE
52,17,TRUE
670,27,TRUE
27,9,TRUE
252,20,TRUE
252,20,TRUE
51,17,TRUE
86,11,TRUE
269,26,TRUE
191,22,TRUE
52,17,TRUE
43,14,TRUE
670,27,TRUE
52,17,TRUE
19,9,TRUE
252,20,TRUE
252,20,TRUE
670,27,TRUE
89,20,TRUE
670,27,TRUE
269,26,TRUE
86,11,TRUE
51,17,TRUE
240,19,TRUE
89,20,TRUE
670,27,TRUE
252,20,TRUE
43,14,TRUE
670,27,TRUE
60,16,TRUE
27,9,TRUE
27,9,TRUE
51,17,TRUE
60,16,TRUE
173,31,TRUE
173,31,TRUE
52,17,TRUE
161,11,TRUE
89,20,TRUE
89,20,TRUE
670,27,TRUE
11,12,TRUE
27,9,TRUE
11,12,TRUE
89,20,TRUE
11,12,TRUE
43,14,TRUE
60,16,TRUE
11,12,TRUE
43,14,TRUE
43,14,TRUE
19,9,TRUE
269,26,TRUE
43,14,TRUE
161,11,TRUE
51,17,TRUE
52,17,TRUE
89,20,TRUE
51,17,TRUE
52,17,TRUE
19,9,TRUE
50,14,TRUE
161,11,TRUE
670,27,TRUE
269,26,TRUE
27,9,TRUE
43,14,TRUE
191,22,TRUE
181,6,TRUE
19,9,TRUE
60,16,TRUE
89,20,TRUE
240,19,TRUE
43,14,TRUE
11,12,TRUE
173,31,TRUE
670,27,TRUE
51,17,TRUE
670,27,TRUE
191,22,TRUE
51,17,TRUE
52,17,TRUE
173,31,TRUE
50,14,TRUE
52,17,TRUE
89,20,TRUE
181,6,TRUE
161,11,TRUE
43,14,TRUE
51,17,TRUE
27,9,TRUE
191,22,TRUE
86,11,TRUE
19,9,TRUE
11,12,TRUE
173,31,TRUE
173,31,TRUE
51,17,TRUE
52,17,TRUE
240,19,TRUE
161,11,TRUE
43,14,TRUE
52,17,TRUE
52,17,TRUE
86,11,TRUE
60,16,TRUE
191,22,TRUE
181,6,TRUE
