@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,8,FALSE
62,13,FALSE
4,5,FALSE
128,13,FALSE
3,2,FALSE
62,13,FALSE
4,5,FALSE
7,5,FALSE
55,13,FALSE
8,7,FALSE
26,11,FALSE
7,3,FALSE
2,2,FALSE
36,11,FALSE
3,4,FALSE
6,6,FALSE
73,13,FALSE
42,10,FALSE
13,4,FALSE
27,9,FALSE
75,10,FALSE
45,12,FALSE
3,4,FALSE
18,9,FALSE
9,8,FALSE
21,7,FALSE
60,9,FALSE
146,7,FALSE
149,17,FALSE
35,7,FALSE
38,11,FALSE
36,11,FALSE
27,9,FALSE
45,12,FALSE
13,4,FALSE
10,4,FALSE
7,3,FALSE
73,13,FALSE
73,13,FALSE
52,10,FALSE
131,26,FALSE
42,8,FALSE
57,10,FALSE
57,10,FALSE
42,10,FALSE
3,5,FALSE
23,10,FALSE
9,9,FALSE
45,9,FALSE
9,8,FALSE
20,6,FALSE
9,8,FALSE
8,7,FALSE
26,13,FALSE
4,5,FALSE
86,13,FALSE
14,8,FALSE
31,8,FALSE
55,13,FALSE
27,9,FALSE
3,4,FALSE
42,9,FALSE
31,10,FALSE
27,9,FALSE
20,6,FALSE
14,8,FALSE
76,14,FALSE
7,3,FALSE
10,5,FALSE
42,9,FALSE
16,4,FALSE
14,8,FALSE
285,15,FALSE
121,19,FALSE
26,11,FALSE
8,7,FALSE
34,13,FALSE
9,9,FALSE
60,16,FALSE
61,10,FALSE
10,5,FALSE
16,4,FALSE
7,3,FALSE
4,5,FALSE
25,6,FALSE
121,19,FALSE
128,13,FALSE
22,4,FALSE
62,13,FALSE
16,12,FALSE
149,17,FALSE
20,7,FALSE
3,4,FALSE
128,13,FALSE
155,29,FALSE
3,4,FALSE
34,13,FALSE
73,13,FALSE
530,12,FALSE
2,2,FALSE
6,6,FALSE
6,6,FALSE
131,26,FALSE
9,8,FALSE
82,12,FALSE
16,12,FALSE
3,5,FALSE
34,13,FALSE
4,5,FALSE
15,5,FALSE
18,9,FALSE
26,11,FALSE
29,9,FALSE
7,6,FALSE
530,12,FALSE
155,29,FALSE
128,16,FALSE
4,5,FALSE
31,10,FALSE
38,11,FALSE
155,29,FALSE
121,19,FALSE
42,11,FALSE
30,18,TRUE
11,12,TRUE
173,31,TRUE
103,17,TRUE
333,18,TRUE
181,6,TRUE
181,6,TRUE
244,17,TRUE
173,31,TRUE
244,17,TRUE
11,12,TRUE
244,17,TRUE
89,18,TRUE
30,18,TRUE
307,23,TRUE
445,19,TRUE
30,18,TRUE
95,19,TRUE
269,26,TRUE
269,26,TRUE
43,14,TRUE
333,18,TRUE
244,17,TRUE
103,17,TRUE
10,11,TRUE
51,17,TRUE
21,9,TRUE
95,19,TRUE
269,26,TRUE
52,17,TRUE
269,26,TRUE
333,18,TRUE
244,17,TRUE
173,31,TRUE
269,26,TRUE
11,12,TRUE
21,9,TRUE
50,14,TRUE
269,26,TRUE
10,11,TRUE
181,6,TRUE
244,17,TRUE
244,17,TRUE
103,17,TRUE
307,23,TRUE
11,12,TRUE
333,18,TRUE
43,14,TRUE
89,18,TRUE
89,18,TRUE
10,11,TRUE
89,18,TRUE
307,23,TRUE
50,14,TRUE
11,12,TRUE
445,19,TRUE
50,14,TRUE
51,17,TRUE
173,31,TRUE
50,14,TRUE
43,14,TRUE
21,9,TRUE
11,12,TRUE
10,11,TRUE
11,12,TRUE
21,9,TRUE
51,17,TRUE
50,14,TRUE
89,18,TRUE
269,26,TRUE
181,6,TRUE
11,12,TRUE
21,9,TRUE
181,6,TRUE
51,17,TRUE
21,9,TRUE
52,17,TRUE
10,11,TRUE
173,31,TRUE
103,17,TRUE
445,19,TRUE
89,18,TRUE
21,9,TRUE
89,18,TRUE
445,19,TRUE
52,17,TRUE
445,19,TRUE
95,19,TRUE
52,17,TRUE
52,17,TRUE
244,17,TRUE
173,31,TRUE
333,18,TRUE
103,17,TRUE
10,11,TRUE
269,26,TRUE
89,18,TRUE
103,17,TRUE
10,11,TRUE
51,17,TRUE
21,9,TRUE
30,18,TRUE
21,9,TRUE
333,18,TRUE
269,26,TRUE
244,17,TRUE
103,17,TRUE
21,9,TRUE
21,9,TRUE
445,19,TRUE
10,11,TRUE
30,18,TRUE
21,9,TRUE
244,17,TRUE
52,17,TRUE
43,14,TRUE
333,18,TRUE
51,17,TRUE
445,19,TRUE
445,19,TRUE
181,6,TRUE
10,11,TRUE
181,6,TRUE
