@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,16,FALSE
268,23,FALSE
22,7,FALSE
33,5,FALSE
6,6,FALSE
51,4,FALSE
4,5,FALSE
13,4,FALSE
77,16,FALSE
25,10,FALSE
31,5,FALSE
10,6,FALSE
2,2,FALSE
6,6,FALSE
203,23,FALSE
146,7,FALSE
12,15,FALSE
4,5,FALSE
23,10,FALSE
146,7,FALSE
2,2,FALSE
10,7,FALSE
14,8,FALSE
102,13,FALSE
48,11,FALSE
40,11,FALSE
2,2,FALSE
95,19,FALSE
86,13,FALSE
23,10,FALSE
185,15,FALSE
7,5,FALSE
68,5,FALSE
8,7,FALSE
76,19,FALSE
62,13,FALSE
4,5,FALSE
10,6,FALSE
185,15,FALSE
27,9,FALSE
148,16,FALSE
7,6,FALSE
2,2,FALSE
128,16,FALSE
12,15,FALSE
67,18,FALSE
26,11,FALSE
23,10,FALSE
114,23,FALSE
10,4,FALSE
13,4,FALSE
6,6,FALSE
27,11,FALSE
29,10,FALSE
7,5,FALSE
6,6,FALSE
8,3,FALSE
61,12,FALSE
13,9,FALSE
76,14,FALSE
26,9,FALSE
24,16,FALSE
61,12,FALSE
54,13,FALSE
13,4,FALSE
52,10,FALSE
7,6,FALSE
45,12,FALSE
36,7,FALSE
14,5,FALSE
31,5,FALSE
530,12,FALSE
82,12,FALSE
58,14,FALSE
26,9,FALSE
76,19,FALSE
148,16,FALSE
146,7,FALSE
47,7,FALSE
21,6,FALSE
18,9,FALSE
7,5,FALSE
13,4,FALSE
136,13,FALSE
3,6,FALSE
69,12,FALSE
26,9,FALSE
31,5,FALSE
42,9,FALSE
36,7,FALSE
22,4,FALSE
69,12,FALSE
40,11,FALSE
21,8,FALSE
148,16,FALSE
86,13,FALSE
185,15,FALSE
67,18,FALSE
11,6,FALSE
8,5,FALSE
34,13,FALSE
9,8,FALSE
2,2,FALSE
3,6,FALSE
45,9,FALSE
121,19,FALSE
3,6,FALSE
82,12,FALSE
24,16,FALSE
36,11,FALSE
95,19,FALSE
53,16,FALSE
31,10,FALSE
32,11,FALSE
6,6,FALSE
4,5,FALSE
23,10,FALSE
17,7,FALSE
53,16,FALSE
53,16,FALSE
4,5,FALSE
75,10,FALSE
21,5,FALSE
47,17,TRUE
18,6,TRUE
86,11,TRUE
50,14,TRUE
181,24,TRUE
181,24,TRUE
51,17,TRUE
51,17,TRUE
244,17,TRUE
161,11,TRUE
86,11,TRUE
114,12,TRUE
307,23,TRUE
191,22,TRUE
244,17,TRUE
307,23,TRUE
191,22,TRUE
95,19,TRUE
191,22,TRUE
324,21,TRUE
244,17,TRUE
43,14,TRUE
181,6,TRUE
95,19,TRUE
50,14,TRUE
173,31,TRUE
161,11,TRUE
86,11,TRUE
173,31,TRUE
50,14,TRUE
307,23,TRUE
307,23,TRUE
307,23,TRUE
114,12,TRUE
43,14,TRUE
95,19,TRUE
324,21,TRUE
191,22,TRUE
191,22,TRUE
173,31,TRUE
181,24,TRUE
181,6,TRUE
307,23,TRUE
324,21,TRUE
114,12,TRUE
307,23,TRUE
181,6,TRUE
18,6,TRUE
191,22,TRUE
47,17,TRUE
173,31,TRUE
43,14,TRUE
269,26,TRUE
173,31,TRUE
47,17,TRUE
30,18,TRUE
47,17,TRUE
161,11,TRUE
51,17,TRUE
191,22,TRUE
50,14,TRUE
269,26,TRUE
43,14,TRUE
181,24,TRUE
86,11,TRUE
18,6,TRUE
269,26,TRUE
324,21,TRUE
114,12,TRUE
47,17,TRUE
114,12,TRUE
95,19,TRUE
86,11,TRUE
269,26,TRUE
269,26,TRUE
86,11,TRUE
161,11,TRUE
43,14,TRUE
47,17,TRUE
181,6,TRUE
43,14,TRUE
324,21,TRUE
161,11,TRUE
86,11,TRUE
173,31,TRUE
181,6,TRUE
324,21,TRUE
324,21,TRUE
30,18,TRUE
173,31,TRUE
50,14,TRUE
269,26,TRUE
269,26,TRUE
43,14,TRUE
324,21,TRUE
161,11,TRUE
51,17,TRUE
51,17,TRUE
181,24,TRUE
50,14,TRUE
244,17,TRUE
114,12,TRUE
181,6,TRUE
95,19,TRUE
307,23,TRUE
181,24,TRUE
191,22,TRUE
181,6,TRUE
50,14,TRUE
47,17,TRUE
43,14,TRUE
114,12,TRUE
43,14,TRUE
324,21,TRUE
18,6,TRUE
51,17,TRUE
86,11,TRUE
324,21,TRUE
269,26,TRUE
43,14,TRUE
324,21,TRUE
173,31,TRUE
173,31,TRUE
