@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
8,3,FALSE
26,9,FALSE
11,4,FALSE
11,4,FALSE
7,4,FALSE
22,13,FALSE
53,16,FALSE
7,5,FALSE
3,2,FALSE
33,5,FALSE
31,10,FALSE
68,14,FALSE
3,4,FALSE
4,5,FALSE
2,2,FALSE
13,4,FALSE
31,8,FALSE
26,5,FALSE
91,14,FALSE
76,14,FALSE
27,9,FALSE
131,17,FALSE
40,11,FALSE
68,5,FALSE
3,5,FALSE
45,9,FALSE
185,15,FALSE
8,7,FALSE
3,6,FALSE
6,6,FALSE
10,6,FALSE
31,10,FALSE
115,13,FALSE
20,4,FALSE
27,9,FALSE
23,6,FALSE
26,11,FALSE
11,4,FALSE
22,13,FALSE
112,15,FALSE
31,5,FALSE
10,8,FALSE
14,5,FALSE
37,15,FALSE
23,10,FALSE
26,9,FALSE
3,5,FALSE
53,16,FALSE
13,4,FALSE
40,11,FALSE
12,15,FALSE
6,6,FALSE
26,9,FALSE
16,12,FALSE
4,4,FALSE
40,11,FALSE
36,7,FALSE
40,11,FALSE
62,13,FALSE
32,11,FALSE
22,7,FALSE
86,13,FALSE
26,13,FALSE
36,7,FALSE
58,14,FALSE
3,5,FALSE
103,19,FALSE
6,6,FALSE
28,12,FALSE
6,6,FALSE
42,9,FALSE
9,8,FALSE
10,8,FALSE
22,13,FALSE
21,6,FALSE
18,9,FALSE
13,4,FALSE
18,9,FALSE
112,15,FALSE
45,11,FALSE
26,11,FALSE
3,6,FALSE
13,9,FALSE
26,9,FALSE
53,16,FALSE
21,8,FALSE
8,6,FALSE
14,8,FALSE
45,11,FALSE
6,5,FALSE
68,14,FALSE
4,5,FALSE
34,11,FALSE
70,7,FALSE
131,17,FALSE
69,9,FALSE
39,15,FALSE
73,13,FALSE
34,11,FALSE
22,13,FALSE
31,5,FALSE
40,11,FALSE
8,4,FALSE
31,10,FALSE
31,5,FALSE
7,3,FALSE
13,4,FALSE
9,8,FALSE
3,5,FALSE
121,19,FALSE
40,11,FALSE
22,13,FALSE
7,5,FALSE
62,13,FALSE
13,4,FALSE
3,2,FALSE
7,6,FALSE
21,8,FALSE
22,9,FALSE
21,8,FALSE
62,13,FALSE
22,13,FALSE
324,21,TRUE
240,19,TRUE
670,27,TRUE
103,17,TRUE
191,22,TRUE
907,20,TRUE
89,20,TRUE
21,9,TRUE
89,20,TRUE
181,24,TRUE
181,6,TRUE
324,21,TRUE
445,19,TRUE
60,16,TRUE
43,14,TRUE
907,20,TRUE
43,14,TRUE
240,19,TRUE
181,6,TRUE
324,21,TRUE
191,22,TRUE
324,21,TRUE
103,17,TRUE
240,19,TRUE
240,19,TRUE
250,28,TRUE
47,17,TRUE
191,22,TRUE
43,14,TRUE
250,28,TRUE
181,24,TRUE
240,19,TRUE
18,6,TRUE
60,16,TRUE
181,24,TRUE
47,17,TRUE
445,19,TRUE
43,14,TRUE
89,20,TRUE
21,9,TRUE
670,27,TRUE
250,28,TRUE
47,17,TRUE
250,28,TRUE
907,20,TRUE
103,17,TRUE
181,6,TRUE
181,6,TRUE
21,9,TRUE
907,20,TRUE
18,6,TRUE
47,17,TRUE
30,18,TRUE
670,27,TRUE
670,27,TRUE
181,24,TRUE
181,24,TRUE
324,21,TRUE
191,22,TRUE
324,21,TRUE
89,20,TRUE
52,17,TRUE
52,17,TRUE
18,6,TRUE
21,9,TRUE
30,18,TRUE
181,6,TRUE
191,22,TRUE
250,28,TRUE
18,6,TRUE
191,22,TRUE
30,18,TRUE
324,21,TRUE
670,27,TRUE
324,21,TRUE
250,28,TRUE
47,17,TRUE
445,19,TRUE
240,19,TRUE
89,20,TRUE
907,20,TRUE
60,16,TRUE
52,17,TRUE
21,9,TRUE
52,17,TRUE
47,17,TRUE
181,6,TRUE
43,14,TRUE
181,24,TRUE
103,17,TRUE
670,27,TRUE
52,17,TRUE
250,28,TRUE
47,17,TRUE
103,17,TRUE
52,17,TRUE
181,6,TRUE
191,22,TRUE
445,19,TRUE
907,20,TRUE
103,17,TRUE
43,14,TRUE
21,9,TRUE
21,9,TRUE
191,22,TRUE
181,6,TRUE
181,24,TRUE
191,22,TRUE
52,17,TRUE
250,28,TRUE
21,9,TRUE
250,28,TRUE
21,9,TRUE
89,20,TRUE
18,6,TRUE
89,20,TRUE
250,28,TRUE
181,6,TRUE
181,6,TRUE
181,24,TRUE
60,16,TRUE
43,14,TRUE
240,19,TRUE
