@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
21,11,FALSE
27,11,FALSE
10,11,FALSE
10,7,FALSE
25,14,FALSE
60,9,FALSE
69,12,FALSE
34,13,FALSE
73,12,FALSE
26,9,FALSE
54,13,FALSE
45,11,FALSE
47,7,FALSE
74,11,FALSE
34,13,FALSE
42,10,FALSE
128,13,FALSE
9,8,FALSE
117,14,FALSE
13,4,FALSE
11,4,FALSE
25,6,FALSE
34,13,FALSE
153,14,FALSE
18,15,FALSE
530,12,FALSE
34,13,FALSE
26,13,FALSE
285,15,FALSE
47,11,FALSE
5,3,FALSE
3,6,FALSE
6,6,FALSE
20,4,FALSE
54,13,FALSE
8,6,FALSE
34,13,FALSE
42,10,FALSE
42,8,FALSE
11,4,FALSE
47,7,FALSE
45,12,FALSE
3,5,FALSE
64,14,FALSE
31,10,FALSE
42,9,FALSE
203,23,FALSE
25,6,FALSE
26,9,FALSE
14,4,FALSE
7,6,FALSE
18,9,FALSE
18,15,FALSE
9,8,FALSE
24,16,FALSE
34,13,FALSE
67,18,FALSE
52,10,FALSE
114,23,FALSE
25,10,FALSE
14,4,FALSE
36,7,FALSE
26,9,FALSE
42,9,FALSE
6,9,FALSE
42,10,FALSE
21,7,FALSE
14,4,FALSE
8,6,FALSE
3,6,FALSE
17,5,FALSE
68,5,FALSE
24,16,FALSE
24,16,FALSE
8,5,FALSE
76,19,FALSE
26,9,FALSE
31,8,FALSE
18,9,FALSE
3,6,FALSE
20,4,FALSE
72,15,FALSE
34,13,FALSE
10,11,FALSE
29,10,FALSE
117,14,FALSE
24,16,FALSE
42,9,FALSE
39,15,FALSE
6,6,FALSE
37,15,FALSE
10,6,FALSE
67,18,FALSE
47,11,FALSE
7,6,FALSE
11,4,FALSE
6,6,FALSE
21,11,FALSE
2,2,FALSE
3,6,FALSE
29,9,FALSE
26,9,FALSE
60,9,FALSE
31,10,FALSE
8,5,FALSE
34,13,FALSE
27,11,FALSE
72,15,FALSE
60,9,FALSE
3,2,FALSE
32,11,FALSE
7,4,FALSE
67,18,FALSE
25,14,FALSE
112,17,FALSE
17,5,FALSE
22,4,FALSE
8,5,FALSE
47,11,FALSE
9,8,FALSE
47,7,FALSE
148,16,FALSE
324,21,TRUE
95,19,TRUE
240,19,TRUE
240,19,TRUE
43,14,TRUE
86,11,TRUE
52,17,TRUE
95,19,TRUE
86,11,TRUE
142,17,TRUE
18,6,TRUE
43,14,TRUE
324,21,TRUE
142,17,TRUE
6,7,TRUE
191,22,TRUE
52,17,TRUE
269,26,TRUE
269,26,TRUE
52,17,TRUE
18,6,TRUE
11,12,TRUE
907,20,TRUE
86,11,TRUE
95,19,TRUE
161,11,TRUE
181,24,TRUE
10,11,TRUE
43,14,TRUE
52,17,TRUE
142,17,TRUE
324,21,TRUE
6,7,TRUE
181,24,TRUE
244,17,TRUE
43,14,TRUE
11,12,TRUE
191,22,TRUE
324,21,TRUE
269,26,TRUE
244,17,TRUE
670,27,TRUE
10,11,TRUE
86,11,TRUE
142,17,TRUE
670,27,TRUE
240,19,TRUE
181,24,TRUE
11,12,TRUE
191,22,TRUE
11,12,TRUE
52,17,TRUE
142,17,TRUE
18,6,TRUE
43,14,TRUE
10,11,TRUE
10,11,TRUE
6,7,TRUE
181,24,TRUE
18,6,TRUE
11,12,TRUE
269,26,TRUE
240,19,TRUE
181,24,TRUE
6,7,TRUE
142,17,TRUE
11,12,TRUE
43,14,TRUE
161,11,TRUE
10,11,TRUE
18,6,TRUE
86,11,TRUE
18,6,TRUE
670,27,TRUE
10,11,TRUE
95,19,TRUE
181,24,TRUE
86,11,TRUE
670,27,TRUE
670,27,TRUE
191,22,TRUE
244,17,TRUE
95,19,TRUE
18,6,TRUE
142,17,TRUE
244,17,TRUE
670,27,TRUE
10,11,TRUE
6,7,TRUE
11,12,TRUE
18,6,TRUE
52,17,TRUE
18,6,TRUE
43,14,TRUE
95,19,TRUE
907,20,TRUE
324,21,TRUE
324,21,TRUE
6,7,TRUE
18,6,TRUE
269,26,TRUE
907,20,TRUE
670,27,TRUE
670,27,TRUE
95,19,TRUE
6,7,TRUE
161,11,TRUE
244,17,TRUE
18,6,TRUE
142,17,TRUE
86,11,TRUE
18,6,TRUE
161,11,TRUE
670,27,TRUE
6,7,TRUE
670,27,TRUE
18,6,TRUE
142,17,TRUE
10,11,TRUE
240,19,TRUE
95,19,TRUE
52,17,TRUE
240,19,TRUE
