@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
95,19,FALSE
28,4,FALSE
14,5,FALSE
4,5,FALSE
53,16,FALSE
77,16,FALSE
11,4,FALSE
34,13,FALSE
25,10,FALSE
6,6,FALSE
10,5,FALSE
76,14,FALSE
9,8,FALSE
76,14,FALSE
14,8,FALSE
26,9,FALSE
6,6,FALSE
10,7,FALSE
530,12,FALSE
19,8,FALSE
34,13,FALSE
23,10,FALSE
25,10,FALSE
20,6,FALSE
10,4,FALSE
31,10,FALSE
34,11,FALSE
25,6,FALSE
47,7,FALSE
47,11,FALSE
68,5,FALSE
128,13,FALSE
22,7,FALSE
7,4,FALSE
17,7,FALSE
31,8,FALSE
31,10,FALSE
53,16,FALSE
148,16,FALSE
34,11,FALSE
103,19,FALSE
2,2,FALSE
74,10,FALSE
128,16,FALSE
112,15,FALSE
70,12,FALSE
64,14,FALSE
70,7,FALSE
102,13,FALSE
52,13,FALSE
23,9,FALSE
6,4,FALSE
45,12,FALSE
38,13,FALSE
10,3,FALSE
36,11,FALSE
10,4,FALSE
16,10,FALSE
14,5,FALSE
25,6,FALSE
22,13,FALSE
9,8,FALSE
4,5,FALSE
25,10,FALSE
2,2,FALSE
3,6,FALSE
8,7,FALSE
2,2,FALSE
34,13,FALSE
14,8,FALSE
34,13,FALSE
42,9,FALSE
203,23,FALSE
18,9,FALSE
8,3,FALSE
10,6,FALSE
3,4,FALSE
3,4,FALSE
45,12,FALSE
23,10,FALSE
14,5,FALSE
31,8,FALSE
6,6,FALSE
114,23,FALSE
3,4,FALSE
68,5,FALSE
3,4,FALSE
2,2,FALSE
34,11,FALSE
2,2,FALSE
6,6,FALSE
47,11,FALSE
13,9,FALSE
3,4,FALSE
8,5,FALSE
28,4,FALSE
28,4,FALSE
50,6,FALSE
68,5,FALSE
53,16,FALSE
42,10,FALSE
74,11,FALSE
114,23,FALSE
103,19,FALSE
22,9,FALSE
153,14,FALSE
4,6,FALSE
7,4,FALSE
5,5,FALSE
68,5,FALSE
10,5,FALSE
13,4,FALSE
74,10,FALSE
149,17,FALSE
6,6,FALSE
6,6,FALSE
16,8,FALSE
2,2,FALSE
52,10,FALSE
16,8,FALSE
45,11,FALSE
2,2,FALSE
8,12,FALSE
907,20,TRUE
250,28,TRUE
333,18,TRUE
670,27,TRUE
250,28,TRUE
18,6,TRUE
52,17,TRUE
445,19,TRUE
670,27,TRUE
51,17,TRUE
173,31,TRUE
142,17,TRUE
142,17,TRUE
18,6,TRUE
907,20,TRUE
250,28,TRUE
445,19,TRUE
333,18,TRUE
670,27,TRUE
252,20,TRUE
18,6,TRUE
907,20,TRUE
30,18,TRUE
670,27,TRUE
142,17,TRUE
324,21,TRUE
60,16,TRUE
307,23,TRUE
240,19,TRUE
252,20,TRUE
250,28,TRUE
244,17,TRUE
907,20,TRUE
18,6,TRUE
18,6,TRUE
244,17,TRUE
670,27,TRUE
240,19,TRUE
333,18,TRUE
250,28,TRUE
173,31,TRUE
907,20,TRUE
173,31,TRUE
907,20,TRUE
173,31,TRUE
244,17,TRUE
52,17,TRUE
250,28,TRUE
52,17,TRUE
670,27,TRUE
52,17,TRUE
18,6,TRUE
60,16,TRUE
252,20,TRUE
907,20,TRUE
173,31,TRUE
244,17,TRUE
30,18,TRUE
324,21,TRUE
60,16,TRUE
51,17,TRUE
52,17,TRUE
173,31,TRUE
18,6,TRUE
240,19,TRUE
907,20,TRUE
51,17,TRUE
250,28,TRUE
30,18,TRUE
52,17,TRUE
445,19,TRUE
250,28,TRUE
43,14,TRUE
252,20,TRUE
324,21,TRUE
52,17,TRUE
907,20,TRUE
18,6,TRUE
18,6,TRUE
142,17,TRUE
307,23,TRUE
907,20,TRUE
244,17,TRUE
244,17,TRUE
18,6,TRUE
240,19,TRUE
60,16,TRUE
43,14,TRUE
173,31,TRUE
240,19,TRUE
445,19,TRUE
670,27,TRUE
240,19,TRUE
307,23,TRUE
142,17,TRUE
252,20,TRUE
445,19,TRUE
307,23,TRUE
173,31,TRUE
173,31,TRUE
43,14,TRUE
445,19,TRUE
307,23,TRUE
445,19,TRUE
445,19,TRUE
907,20,TRUE
18,6,TRUE
670,27,TRUE
60,16,TRUE
51,17,TRUE
244,17,TRUE
670,27,TRUE
333,18,TRUE
333,18,TRUE
51,17,TRUE
333,18,TRUE
324,21,TRUE
307,23,TRUE
173,31,TRUE
244,17,TRUE
324,21,TRUE
670,27,TRUE
670,27,TRUE
