@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
20,4,FALSE
39,15,FALSE
19,13,FALSE
5,3,FALSE
7,6,FALSE
15,11,FALSE
13,4,FALSE
39,15,FALSE
25,10,FALSE
74,11,FALSE
54,13,FALSE
136,13,FALSE
16,10,FALSE
5,5,FALSE
52,10,FALSE
79,10,FALSE
155,29,FALSE
31,8,FALSE
285,15,FALSE
3,4,FALSE
58,14,FALSE
42,11,FALSE
14,8,FALSE
121,19,FALSE
45,12,FALSE
13,9,FALSE
58,14,FALSE
185,15,FALSE
74,10,FALSE
3,5,FALSE
5,5,FALSE
3,4,FALSE
3,4,FALSE
29,10,FALSE
58,14,FALSE
117,14,FALSE
16,10,FALSE
74,11,FALSE
54,13,FALSE
22,7,FALSE
149,17,FALSE
16,5,FALSE
6,6,FALSE
13,4,FALSE
26,9,FALSE
42,11,FALSE
47,11,FALSE
7,3,FALSE
52,10,FALSE
285,15,FALSE
70,12,FALSE
16,10,FALSE
9,9,FALSE
7,3,FALSE
3,6,FALSE
23,6,FALSE
74,10,FALSE
61,10,FALSE
10,8,FALSE
131,17,FALSE
2,2,FALSE
42,11,FALSE
9,9,FALSE
33,5,FALSE
3,6,FALSE
47,11,FALSE
22,13,FALSE
68,14,FALSE
33,5,FALSE
18,9,FALSE
13,4,FALSE
103,19,FALSE
103,19,FALSE
39,15,FALSE
2,2,FALSE
55,13,FALSE
8,12,FALSE
52,10,FALSE
55,13,FALSE
6,6,FALSE
8,6,FALSE
2,2,FALSE
13,4,FALSE
8,4,FALSE
16,5,FALSE
20,4,FALSE
26,9,FALSE
58,14,FALSE
136,13,FALSE
155,29,FALSE
15,11,FALSE
22,7,FALSE
79,10,FALSE
10,7,FALSE
4,5,FALSE
68,14,FALSE
13,4,FALSE
14,5,FALSE
155,29,FALSE
112,6,FALSE
58,14,FALSE
149,17,FALSE
8,7,FALSE
31,8,FALSE
33,5,FALSE
58,14,FALSE
95,19,FALSE
23,6,FALSE
16,8,FALSE
73,12,FALSE
34,13,FALSE
34,13,FALSE
6,6,FALSE
16,10,FALSE
38,11,FALSE
8,7,FALSE
3,4,FALSE
290,20,FALSE
112,6,FALSE
74,10,FALSE
52,10,FALSE
70,7,FALSE
43,14,TRUE
445,19,TRUE
269,26,TRUE
6,7,TRUE
333,18,TRUE
27,9,TRUE
161,11,TRUE
161,11,TRUE
244,17,TRUE
30,18,TRUE
6,7,TRUE
142,17,TRUE
30,18,TRUE
50,14,TRUE
21,9,TRUE
445,19,TRUE
60,16,TRUE
114,12,TRUE
244,17,TRUE
240,19,TRUE
60,16,TRUE
240,19,TRUE
21,9,TRUE
333,18,TRUE
240,19,TRUE
89,20,TRUE
324,21,TRUE
27,9,TRUE
161,11,TRUE
114,12,TRUE
50,14,TRUE
43,14,TRUE
10,11,TRUE
269,26,TRUE
89,20,TRUE
324,21,TRUE
6,7,TRUE
161,11,TRUE
10,11,TRUE
333,18,TRUE
6,7,TRUE
27,9,TRUE
89,20,TRUE
60,16,TRUE
244,17,TRUE
89,20,TRUE
445,19,TRUE
89,20,TRUE
10,11,TRUE
333,18,TRUE
161,11,TRUE
324,21,TRUE
240,19,TRUE
161,11,TRUE
6,7,TRUE
60,16,TRUE
50,14,TRUE
445,19,TRUE
6,7,TRUE
43,14,TRUE
269,26,TRUE
445,19,TRUE
43,14,TRUE
244,17,TRUE
269,26,TRUE
324,21,TRUE
161,11,TRUE
445,19,TRUE
445,19,TRUE
89,20,TRUE
333,18,TRUE
114,12,TRUE
142,17,TRUE
89,20,TRUE
27,9,TRUE
142,17,TRUE
89,20,TRUE
21,9,TRUE
114,12,TRUE
269,26,TRUE
27,9,TRUE
21,9,TRUE
142,17,TRUE
21,9,TRUE
50,14,TRUE
161,11,TRUE
269,26,TRUE
269,26,TRUE
269,26,TRUE
30,18,TRUE
50,14,TRUE
27,9,TRUE
30,18,TRUE
333,18,TRUE
324,21,TRUE
43,14,TRUE
30,18,TRUE
50,14,TRUE
27,9,TRUE
10,11,TRUE
27,9,TRUE
269,26,TRUE
324,21,TRUE
240,19,TRUE
244,17,TRUE
244,17,TRUE
21,9,TRUE
30,18,TRUE
269,26,TRUE
10,11,TRUE
445,19,TRUE
6,7,TRUE
43,14,TRUE
244,17,TRUE
114,12,TRUE
324,21,TRUE
114,12,TRUE
50,14,TRUE
445,19,TRUE
60,16,TRUE
50,14,TRUE
445,19,TRUE
30,18,TRUE
