@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,FALSE
31,5,FALSE
4,5,FALSE
16,12,FALSE
58,11,FALSE
54,13,FALSE
58,11,FALSE
58,14,FALSE
26,13,FALSE
18,15,FALSE
9,8,FALSE
58,14,FALSE
24,16,FALSE
10,8,FALSE
4,5,FALSE
26,9,FALSE
112,6,FALSE
53,16,FALSE
10,6,FALSE
9,8,FALSE
14,8,FALSE
68,5,FALSE
21,5,FALSE
31,8,FALSE
8,12,FALSE
112,6,FALSE
6,5,FALSE
4,5,FALSE
69,9,FALSE
12,15,FALSE
67,13,FALSE
53,16,FALSE
6,6,FALSE
34,13,FALSE
47,11,FALSE
67,18,FALSE
31,8,FALSE
71,14,FALSE
6,6,FALSE
13,4,FALSE
3,6,FALSE
34,13,FALSE
26,13,FALSE
26,9,FALSE
10,6,FALSE
12,15,FALSE
26,13,FALSE
58,14,FALSE
21,5,FALSE
131,17,FALSE
3,5,FALSE
40,11,FALSE
58,14,FALSE
71,14,FALSE
9,8,FALSE
47,11,FALSE
42,11,FALSE
27,11,FALSE
32,11,FALSE
68,5,FALSE
4,5,FALSE
21,5,FALSE
22,9,FALSE
5,5,FALSE
3,2,FALSE
58,14,FALSE
26,5,FALSE
25,14,FALSE
21,7,FALSE
67,13,FALSE
60,16,FALSE
21,5,FALSE
68,14,FALSE
58,14,FALSE
10,8,FALSE
5,5,FALSE
3,2,FALSE
115,13,FALSE
128,16,FALSE
75,10,FALSE
47,11,FALSE
26,13,FALSE
185,15,FALSE
62,13,FALSE
48,11,FALSE
185,15,FALSE
37,15,FALSE
76,19,FALSE
12,8,FALSE
21,5,FALSE
36,7,FALSE
69,12,FALSE
13,4,FALSE
16,12,FALSE
36,7,FALSE
37,15,FALSE
27,11,FALSE
146,7,FALSE
36,7,FALSE
121,19,FALSE
12,8,FALSE
62,13,FALSE
62,13,FALSE
69,12,FALSE
9,8,FALSE
7,7,FALSE
10,11,FALSE
128,13,FALSE
148,16,FALSE
58,11,FALSE
27,11,FALSE
13,4,FALSE
7,3,FALSE
10,3,FALSE
31,8,FALSE
94,18,FALSE
185,15,FALSE
24,16,FALSE
36,7,FALSE
73,13,FALSE
6,5,FALSE
6,4,FALSE
3,6,FALSE
250,28,TRUE
670,27,TRUE
173,31,TRUE
18,6,TRUE
191,22,TRUE
19,9,TRUE
907,20,TRUE
18,6,TRUE
173,31,TRUE
51,17,TRUE
89,18,TRUE
269,26,TRUE
18,6,TRUE
89,18,TRUE
19,9,TRUE
307,23,TRUE
307,23,TRUE
89,18,TRUE
95,19,TRUE
30,18,TRUE
907,20,TRUE
52,17,TRUE
670,27,TRUE
103,17,TRUE
89,18,TRUE
269,26,TRUE
250,28,TRUE
18,6,TRUE
173,31,TRUE
103,17,TRUE
907,20,TRUE
30,18,TRUE
51,17,TRUE
19,9,TRUE
250,28,TRUE
51,17,TRUE
51,17,TRUE
324,21,TRUE
250,28,TRUE
161,11,TRUE
89,18,TRUE
250,28,TRUE
19,9,TRUE
52,17,TRUE
51,17,TRUE
324,21,TRUE
161,11,TRUE
191,22,TRUE
250,28,TRUE
89,18,TRUE
445,19,TRUE
173,31,TRUE
19,9,TRUE
52,17,TRUE
307,23,TRUE
52,17,TRUE
19,9,TRUE
173,31,TRUE
670,27,TRUE
18,6,TRUE
173,31,TRUE
907,20,TRUE
161,11,TRUE
250,28,TRUE
307,23,TRUE
51,17,TRUE
51,17,TRUE
307,23,TRUE
95,19,TRUE
191,22,TRUE
307,23,TRUE
52,17,TRUE
173,31,TRUE
52,17,TRUE
324,21,TRUE
445,19,TRUE
907,20,TRUE
250,28,TRUE
52,17,TRUE
670,27,TRUE
191,22,TRUE
52,17,TRUE
269,26,TRUE
89,18,TRUE
103,17,TRUE
445,19,TRUE
173,31,TRUE
52,17,TRUE
670,27,TRUE
161,11,TRUE
191,22,TRUE
907,20,TRUE
307,23,TRUE
161,11,TRUE
51,17,TRUE
445,19,TRUE
89,18,TRUE
19,9,TRUE
30,18,TRUE
670,27,TRUE
307,23,TRUE
250,28,TRUE
89,18,TRUE
250,28,TRUE
19,9,TRUE
52,17,TRUE
445,19,TRUE
18,6,TRUE
445,19,TRUE
324,21,TRUE
250,28,TRUE
670,27,TRUE
19,9,TRUE
18,6,TRUE
161,11,TRUE
30,18,TRUE
30,18,TRUE
670,27,TRUE
907,20,TRUE
191,22,TRUE
89,18,TRUE
51,17,TRUE
51,17,TRUE
