@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
50,6,FALSE
18,15,FALSE
33,5,FALSE
55,13,FALSE
16,10,FALSE
91,5,FALSE
91,5,FALSE
21,8,FALSE
8,7,FALSE
16,4,FALSE
8,3,FALSE
10,4,FALSE
2,2,FALSE
58,14,FALSE
11,6,FALSE
20,6,FALSE
148,16,FALSE
45,9,FALSE
9,9,FALSE
290,20,FALSE
64,14,FALSE
185,15,FALSE
9,8,FALSE
21,8,FALSE
23,6,FALSE
2,2,FALSE
61,12,FALSE
21,12,FALSE
23,6,FALSE
148,16,FALSE
102,13,FALSE
26,9,FALSE
21,5,FALSE
57,10,FALSE
6,6,FALSE
3,4,FALSE
149,17,FALSE
5,3,FALSE
2,2,FALSE
26,9,FALSE
55,13,FALSE
73,12,FALSE
11,6,FALSE
21,5,FALSE
12,15,FALSE
67,13,FALSE
53,16,FALSE
8,3,FALSE
16,5,FALSE
45,9,FALSE
38,13,FALSE
3,5,FALSE
13,4,FALSE
28,12,FALSE
13,4,FALSE
185,15,FALSE
53,16,FALSE
72,15,FALSE
23,6,FALSE
33,5,FALSE
112,17,FALSE
2,2,FALSE
26,9,FALSE
21,8,FALSE
20,6,FALSE
39,15,FALSE
3,6,FALSE
149,17,FALSE
28,12,FALSE
75,10,FALSE
20,6,FALSE
48,11,FALSE
112,17,FALSE
2,2,FALSE
2,2,FALSE
11,4,FALSE
28,4,FALSE
27,9,FALSE
67,13,FALSE
5,3,FALSE
4,5,FALSE
7,7,FALSE
26,9,FALSE
112,17,FALSE
21,8,FALSE
22,9,FALSE
69,12,FALSE
17,7,FALSE
9,8,FALSE
185,15,FALSE
11,4,FALSE
64,14,FALSE
8,7,FALSE
16,10,FALSE
31,8,FALSE
2,2,FALSE
7,3,FALSE
11,6,FALSE
7,7,FALSE
47,7,FALSE
7,7,FALSE
29,10,FALSE
4,5,FALSE
9,8,FALSE
14,5,FALSE
86,13,FALSE
62,13,FALSE
31,8,FALSE
148,16,FALSE
75,10,FALSE
2,2,FALSE
2,2,FALSE
86,13,FALSE
26,5,FALSE
27,9,FALSE
13,4,FALSE
2,2,FALSE
12,8,FALSE
57,10,FALSE
7,3,FALSE
22,9,FALSE
11,6,FALSE
18,15,FALSE
161,11,TRUE
10,11,TRUE
18,6,TRUE
18,6,TRUE
51,17,TRUE
50,14,TRUE
95,19,TRUE
10,11,TRUE
95,19,TRUE
10,11,TRUE
6,7,TRUE
10,11,TRUE
30,18,TRUE
89,18,TRUE
47,17,TRUE
6,7,TRUE
47,17,TRUE
18,6,TRUE
161,11,TRUE
6,7,TRUE
89,18,TRUE
181,24,TRUE
95,19,TRUE
324,21,TRUE
6,7,TRUE
18,6,TRUE
191,22,TRUE
191,22,TRUE
250,28,TRUE
47,17,TRUE
161,11,TRUE
269,26,TRUE
47,17,TRUE
907,20,TRUE
181,24,TRUE
47,17,TRUE
30,18,TRUE
89,18,TRUE
30,18,TRUE
191,22,TRUE
95,19,TRUE
191,22,TRUE
50,14,TRUE
161,11,TRUE
18,6,TRUE
250,28,TRUE
95,19,TRUE
181,6,TRUE
47,17,TRUE
18,6,TRUE
907,20,TRUE
161,11,TRUE
161,11,TRUE
191,22,TRUE
324,21,TRUE
161,11,TRUE
269,26,TRUE
191,22,TRUE
51,17,TRUE
181,24,TRUE
907,20,TRUE
333,18,TRUE
324,21,TRUE
51,17,TRUE
181,24,TRUE
333,18,TRUE
10,11,TRUE
269,26,TRUE
161,11,TRUE
51,17,TRUE
89,18,TRUE
333,18,TRUE
907,20,TRUE
50,14,TRUE
50,14,TRUE
181,6,TRUE
6,7,TRUE
6,7,TRUE
324,21,TRUE
191,22,TRUE
51,17,TRUE
51,17,TRUE
95,19,TRUE
333,18,TRUE
47,17,TRUE
95,19,TRUE
51,17,TRUE
47,17,TRUE
95,19,TRUE
181,24,TRUE
95,19,TRUE
6,7,TRUE
30,18,TRUE
30,18,TRUE
95,19,TRUE
47,17,TRUE
95,19,TRUE
269,26,TRUE
47,17,TRUE
269,26,TRUE
51,17,TRUE
181,6,TRUE
30,18,TRUE
10,11,TRUE
161,11,TRUE
333,18,TRUE
6,7,TRUE
161,11,TRUE
47,17,TRUE
191,22,TRUE
10,11,TRUE
907,20,TRUE
269,26,TRUE
191,22,TRUE
269,26,TRUE
269,26,TRUE
324,21,TRUE
181,6,TRUE
6,7,TRUE
6,7,TRUE
50,14,TRUE
907,20,TRUE
907,20,TRUE
