@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,4,FALSE
3,5,FALSE
50,6,FALSE
74,11,FALSE
146,7,FALSE
2,2,FALSE
13,4,FALSE
23,9,FALSE
21,8,FALSE
149,17,FALSE
91,14,FALSE
23,10,FALSE
21,8,FALSE
42,8,FALSE
31,8,FALSE
34,11,FALSE
69,12,FALSE
2,2,FALSE
76,14,FALSE
34,13,FALSE
6,6,FALSE
42,9,FALSE
35,13,FALSE
58,14,FALSE
4,4,FALSE
3,4,FALSE
69,12,FALSE
16,12,FALSE
18,7,FALSE
21,8,FALSE
27,11,FALSE
4,5,FALSE
11,4,FALSE
36,7,FALSE
40,11,FALSE
11,4,FALSE
3,6,FALSE
40,11,FALSE
31,5,FALSE
21,5,FALSE
23,9,FALSE
70,12,FALSE
3,4,FALSE
9,9,FALSE
21,6,FALSE
4,5,FALSE
45,9,FALSE
76,19,FALSE
45,9,FALSE
10,4,FALSE
32,9,FALSE
3,4,FALSE
18,15,FALSE
103,19,FALSE
530,12,FALSE
74,10,FALSE
20,4,FALSE
4,5,FALSE
2,2,FALSE
22,7,FALSE
38,11,FALSE
121,19,FALSE
11,4,FALSE
74,11,FALSE
38,11,FALSE
530,12,FALSE
21,5,FALSE
26,11,FALSE
4,5,FALSE
7,7,FALSE
13,4,FALSE
3,4,FALSE
11,4,FALSE
149,17,FALSE
2,2,FALSE
14,5,FALSE
155,29,FALSE
4,4,FALSE
70,12,FALSE
6,5,FALSE
34,13,FALSE
73,13,FALSE
23,10,FALSE
10,4,FALSE
4,5,FALSE
20,4,FALSE
25,16,FALSE
4,5,FALSE
3,6,FALSE
72,15,FALSE
3,6,FALSE
61,10,FALSE
3,4,FALSE
23,6,FALSE
14,5,FALSE
19,8,FALSE
112,6,FALSE
10,5,FALSE
19,8,FALSE
74,10,FALSE
149,17,FALSE
3,4,FALSE
9,8,FALSE
34,11,FALSE
2,2,FALSE
16,8,FALSE
53,16,FALSE
34,11,FALSE
11,4,FALSE
16,8,FALSE
9,8,FALSE
22,7,FALSE
128,16,FALSE
57,4,FALSE
18,7,FALSE
112,6,FALSE
9,9,FALSE
121,19,FALSE
21,6,FALSE
10,7,FALSE
4,4,FALSE
23,6,FALSE
20,4,FALSE
240,19,TRUE
51,17,TRUE
191,22,TRUE
250,28,TRUE
142,17,TRUE
6,7,TRUE
21,9,TRUE
11,12,TRUE
51,17,TRUE
27,9,TRUE
191,22,TRUE
181,24,TRUE
114,12,TRUE
142,17,TRUE
269,26,TRUE
142,17,TRUE
27,9,TRUE
269,26,TRUE
11,12,TRUE
21,9,TRUE
21,9,TRUE
60,16,TRUE
181,24,TRUE
191,22,TRUE
27,9,TRUE
89,18,TRUE
21,9,TRUE
6,7,TRUE
142,17,TRUE
51,17,TRUE
142,17,TRUE
27,9,TRUE
114,12,TRUE
51,17,TRUE
173,31,TRUE
6,7,TRUE
52,17,TRUE
60,16,TRUE
27,9,TRUE
86,11,TRUE
86,11,TRUE
89,18,TRUE
89,18,TRUE
191,22,TRUE
86,11,TRUE
60,16,TRUE
52,17,TRUE
173,31,TRUE
142,17,TRUE
19,9,TRUE
11,12,TRUE
51,17,TRUE
19,9,TRUE
142,17,TRUE
19,9,TRUE
269,26,TRUE
250,28,TRUE
19,9,TRUE
11,12,TRUE
51,17,TRUE
191,22,TRUE
181,24,TRUE
60,16,TRUE
269,26,TRUE
191,22,TRUE
173,31,TRUE
142,17,TRUE
173,31,TRUE
114,12,TRUE
60,16,TRUE
86,11,TRUE
250,28,TRUE
250,28,TRUE
173,31,TRUE
181,24,TRUE
6,7,TRUE
191,22,TRUE
173,31,TRUE
6,7,TRUE
181,24,TRUE
51,17,TRUE
240,19,TRUE
21,9,TRUE
21,9,TRUE
86,11,TRUE
51,17,TRUE
52,17,TRUE
89,18,TRUE
114,12,TRUE
269,26,TRUE
86,11,TRUE
21,9,TRUE
173,31,TRUE
52,17,TRUE
250,28,TRUE
60,16,TRUE
86,11,TRUE
11,12,TRUE
240,19,TRUE
51,17,TRUE
86,11,TRUE
250,28,TRUE
6,7,TRUE
269,26,TRUE
89,18,TRUE
86,11,TRUE
86,11,TRUE
114,12,TRUE
52,17,TRUE
6,7,TRUE
86,11,TRUE
60,16,TRUE
181,24,TRUE
60,16,TRUE
181,24,TRUE
27,9,TRUE
6,7,TRUE
86,11,TRUE
27,9,TRUE
114,12,TRUE
89,18,TRUE
191,22,TRUE
11,12,TRUE
