@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,16,FALSE
136,13,FALSE
75,10,FALSE
155,29,FALSE
14,5,FALSE
16,12,FALSE
73,13,FALSE
22,4,FALSE
12,8,FALSE
3,5,FALSE
10,4,FALSE
16,10,FALSE
115,13,FALSE
136,13,FALSE
23,10,FALSE
5,5,FALSE
53,16,FALSE
37,15,FALSE
69,9,FALSE
16,10,FALSE
17,7,FALSE
17,7,FALSE
68,5,FALSE
12,8,FALSE
6,6,FALSE
2,2,FALSE
16,4,FALSE
10,6,FALSE
24,16,FALSE
7,5,FALSE
48,11,FALSE
6,6,FALSE
112,15,FALSE
53,16,FALSE
95,19,FALSE
9,7,FALSE
17,7,FALSE
23,10,FALSE
21,8,FALSE
128,13,FALSE
10,4,FALSE
14,5,FALSE
46,13,FALSE
22,13,FALSE
35,7,FALSE
4,5,FALSE
10,4,FALSE
3,5,FALSE
3,5,FALSE
18,7,FALSE
23,6,FALSE
16,10,FALSE
3,2,FALSE
16,12,FALSE
2,2,FALSE
31,5,FALSE
23,9,FALSE
47,7,FALSE
14,5,FALSE
9,7,FALSE
131,26,FALSE
21,8,FALSE
31,5,FALSE
26,9,FALSE
3,5,FALSE
16,5,FALSE
117,14,FALSE
8,4,FALSE
42,9,FALSE
203,23,FALSE
60,16,FALSE
12,8,FALSE
16,5,FALSE
13,4,FALSE
16,10,FALSE
136,13,FALSE
24,16,FALSE
6,6,FALSE
95,19,FALSE
8,7,FALSE
27,9,FALSE
35,7,FALSE
3,5,FALSE
14,5,FALSE
33,17,FALSE
6,6,FALSE
34,13,FALSE
9,7,FALSE
48,11,FALSE
16,4,FALSE
13,4,FALSE
7,5,FALSE
60,9,FALSE
69,9,FALSE
91,5,FALSE
55,13,FALSE
23,10,FALSE
71,14,FALSE
285,15,FALSE
69,9,FALSE
21,8,FALSE
16,5,FALSE
35,13,FALSE
73,13,FALSE
91,14,FALSE
26,13,FALSE
9,7,FALSE
18,7,FALSE
20,7,FALSE
12,8,FALSE
102,13,FALSE
2,2,FALSE
16,12,FALSE
8,7,FALSE
71,14,FALSE
8,7,FALSE
74,10,FALSE
22,7,FALSE
56,7,FALSE
112,15,FALSE
91,5,FALSE
14,8,FALSE
14,5,FALSE
60,16,TRUE
269,26,TRUE
43,14,TRUE
240,19,TRUE
47,17,TRUE
95,19,TRUE
907,20,TRUE
51,17,TRUE
307,23,TRUE
60,16,TRUE
307,23,TRUE
60,16,TRUE
86,11,TRUE
51,17,TRUE
50,14,TRUE
11,12,TRUE
6,7,TRUE
50,14,TRUE
181,24,TRUE
43,14,TRUE
51,17,TRUE
86,11,TRUE
6,7,TRUE
252,20,TRUE
240,19,TRUE
19,9,TRUE
240,19,TRUE
50,14,TRUE
907,20,TRUE
51,17,TRUE
333,18,TRUE
333,18,TRUE
6,7,TRUE
269,26,TRUE
240,19,TRUE
6,7,TRUE
907,20,TRUE
333,18,TRUE
269,26,TRUE
19,9,TRUE
240,19,TRUE
86,11,TRUE
181,24,TRUE
181,24,TRUE
907,20,TRUE
240,19,TRUE
307,23,TRUE
333,18,TRUE
86,11,TRUE
19,9,TRUE
333,18,TRUE
60,16,TRUE
333,18,TRUE
907,20,TRUE
95,19,TRUE
43,14,TRUE
86,11,TRUE
60,16,TRUE
19,9,TRUE
86,11,TRUE
333,18,TRUE
11,12,TRUE
95,19,TRUE
240,19,TRUE
907,20,TRUE
60,16,TRUE
95,19,TRUE
50,14,TRUE
60,16,TRUE
47,17,TRUE
86,11,TRUE
47,17,TRUE
43,14,TRUE
6,7,TRUE
244,17,TRUE
95,19,TRUE
51,17,TRUE
60,16,TRUE
252,20,TRUE
43,14,TRUE
60,16,TRUE
95,19,TRUE
50,14,TRUE
240,19,TRUE
47,17,TRUE
333,18,TRUE
240,19,TRUE
95,19,TRUE
60,16,TRUE
269,26,TRUE
43,14,TRUE
269,26,TRUE
50,14,TRUE
252,20,TRUE
907,20,TRUE
86,11,TRUE
269,26,TRUE
907,20,TRUE
47,17,TRUE
50,14,TRUE
50,14,TRUE
95,19,TRUE
181,24,TRUE
244,17,TRUE
307,23,TRUE
240,19,TRUE
907,20,TRUE
60,16,TRUE
86,11,TRUE
50,14,TRUE
333,18,TRUE
252,20,TRUE
252,20,TRUE
60,16,TRUE
269,26,TRUE
60,16,TRUE
307,23,TRUE
47,17,TRUE
95,19,TRUE
252,20,TRUE
333,18,TRUE
86,11,TRUE
86,11,TRUE
