@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,11,FALSE
131,26,FALSE
57,10,FALSE
185,15,FALSE
131,17,FALSE
9,8,FALSE
31,5,FALSE
10,7,FALSE
42,11,FALSE
14,8,FALSE
33,17,FALSE
185,15,FALSE
3,5,FALSE
14,8,FALSE
52,10,FALSE
48,11,FALSE
112,17,FALSE
8,4,FALSE
10,8,FALSE
31,5,FALSE
73,13,FALSE
73,13,FALSE
79,10,FALSE
13,9,FALSE
23,10,FALSE
26,9,FALSE
9,8,FALSE
149,17,FALSE
3,4,FALSE
3,4,FALSE
47,11,FALSE
40,11,FALSE
58,15,FALSE
26,11,FALSE
20,6,FALSE
16,5,FALSE
21,7,FALSE
3,6,FALSE
7,6,FALSE
64,14,FALSE
115,13,FALSE
19,13,FALSE
149,17,FALSE
8,3,FALSE
19,13,FALSE
2,2,FALSE
38,11,FALSE
7,3,FALSE
9,8,FALSE
8,4,FALSE
10,4,FALSE
10,8,FALSE
57,10,FALSE
6,6,FALSE
79,10,FALSE
114,23,FALSE
34,11,FALSE
47,7,FALSE
25,16,FALSE
61,10,FALSE
112,17,FALSE
24,16,FALSE
82,12,FALSE
112,17,FALSE
3,5,FALSE
82,12,FALSE
117,14,FALSE
23,10,FALSE
22,7,FALSE
57,10,FALSE
102,13,FALSE
26,9,FALSE
36,11,FALSE
27,9,FALSE
26,9,FALSE
42,9,FALSE
20,6,FALSE
11,8,FALSE
77,16,FALSE
9,8,FALSE
6,6,FALSE
8,4,FALSE
6,4,FALSE
3,4,FALSE
34,13,FALSE
3,4,FALSE
53,16,FALSE
13,9,FALSE
33,17,FALSE
25,14,FALSE
10,7,FALSE
2,2,FALSE
8,3,FALSE
25,16,FALSE
26,9,FALSE
27,11,FALSE
8,3,FALSE
47,7,FALSE
10,3,FALSE
115,13,FALSE
23,10,FALSE
23,10,FALSE
10,7,FALSE
185,15,FALSE
131,17,FALSE
6,4,FALSE
6,6,FALSE
79,10,FALSE
12,15,FALSE
26,9,FALSE
4,5,FALSE
18,15,FALSE
3,4,FALSE
102,13,FALSE
64,14,FALSE
25,10,FALSE
45,9,FALSE
148,16,FALSE
9,8,FALSE
7,6,FALSE
6,6,FALSE
13,9,FALSE
61,10,FALSE
142,17,TRUE
50,14,TRUE
95,19,TRUE
161,11,TRUE
161,11,TRUE
27,9,TRUE
445,19,TRUE
142,17,TRUE
30,18,TRUE
142,17,TRUE
250,28,TRUE
89,20,TRUE
269,26,TRUE
30,18,TRUE
30,18,TRUE
250,28,TRUE
161,11,TRUE
43,14,TRUE
18,6,TRUE
95,19,TRUE
50,14,TRUE
50,14,TRUE
250,28,TRUE
60,16,TRUE
142,17,TRUE
142,17,TRUE
161,11,TRUE
161,11,TRUE
142,17,TRUE
89,20,TRUE
43,14,TRUE
18,6,TRUE
324,21,TRUE
240,19,TRUE
50,14,TRUE
18,6,TRUE
6,7,TRUE
269,26,TRUE
30,18,TRUE
30,18,TRUE
11,12,TRUE
324,21,TRUE
18,6,TRUE
161,11,TRUE
269,26,TRUE
27,9,TRUE
18,6,TRUE
21,9,TRUE
89,20,TRUE
240,19,TRUE
60,16,TRUE
240,19,TRUE
50,14,TRUE
6,7,TRUE
89,20,TRUE
250,28,TRUE
89,20,TRUE
27,9,TRUE
445,19,TRUE
11,12,TRUE
50,14,TRUE
50,14,TRUE
43,14,TRUE
95,19,TRUE
161,11,TRUE
161,11,TRUE
11,12,TRUE
21,9,TRUE
324,21,TRUE
60,16,TRUE
142,17,TRUE
11,12,TRUE
43,14,TRUE
142,17,TRUE
250,28,TRUE
43,14,TRUE
11,12,TRUE
142,17,TRUE
27,9,TRUE
142,17,TRUE
43,14,TRUE
27,9,TRUE
18,6,TRUE
89,20,TRUE
95,19,TRUE
6,7,TRUE
324,21,TRUE
240,19,TRUE
18,6,TRUE
269,26,TRUE
142,17,TRUE
324,21,TRUE
324,21,TRUE
30,18,TRUE
11,12,TRUE
30,18,TRUE
21,9,TRUE
30,18,TRUE
30,18,TRUE
324,21,TRUE
250,28,TRUE
250,28,TRUE
11,12,TRUE
27,9,TRUE
445,19,TRUE
60,16,TRUE
50,14,TRUE
6,7,TRUE
445,19,TRUE
240,19,TRUE
324,21,TRUE
89,20,TRUE
269,26,TRUE
240,19,TRUE
43,14,TRUE
269,26,TRUE
50,14,TRUE
445,19,TRUE
27,9,TRUE
21,9,TRUE
30,18,TRUE
161,11,TRUE
60,16,TRUE
