@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,12,FALSE
3,6,FALSE
36,11,FALSE
4,5,FALSE
8,3,FALSE
76,19,FALSE
4,5,FALSE
14,8,FALSE
53,16,FALSE
6,5,FALSE
52,13,FALSE
26,5,FALSE
76,19,FALSE
13,9,FALSE
9,9,FALSE
76,19,FALSE
94,18,FALSE
26,9,FALSE
47,11,FALSE
2,2,FALSE
58,14,FALSE
16,8,FALSE
2,2,FALSE
58,11,FALSE
47,11,FALSE
4,4,FALSE
149,17,FALSE
25,14,FALSE
6,6,FALSE
2,2,FALSE
67,18,FALSE
58,14,FALSE
23,10,FALSE
36,7,FALSE
22,4,FALSE
6,6,FALSE
76,14,FALSE
26,9,FALSE
103,19,FALSE
37,15,FALSE
4,5,FALSE
36,11,FALSE
7,6,FALSE
3,5,FALSE
16,8,FALSE
58,14,FALSE
53,16,FALSE
2,2,FALSE
21,6,FALSE
23,9,FALSE
36,11,FALSE
33,17,FALSE
4,5,FALSE
15,5,FALSE
10,3,FALSE
56,7,FALSE
3,4,FALSE
14,8,FALSE
36,11,FALSE
35,7,FALSE
9,4,FALSE
16,4,FALSE
285,15,FALSE
155,29,FALSE
58,15,FALSE
67,13,FALSE
2,2,FALSE
8,3,FALSE
4,5,FALSE
26,9,FALSE
21,8,FALSE
58,15,FALSE
52,13,FALSE
86,13,FALSE
148,16,FALSE
128,13,FALSE
3,4,FALSE
155,29,FALSE
61,12,FALSE
155,29,FALSE
36,11,FALSE
9,3,FALSE
34,13,FALSE
268,23,FALSE
14,5,FALSE
7,5,FALSE
3,6,FALSE
38,13,FALSE
94,18,FALSE
7,4,FALSE
40,11,FALSE
23,9,FALSE
25,14,FALSE
14,8,FALSE
5,5,FALSE
5,3,FALSE
6,6,FALSE
131,26,FALSE
6,6,FALSE
6,4,FALSE
45,12,FALSE
9,8,FALSE
3,2,FALSE
7,6,FALSE
36,7,FALSE
16,8,FALSE
9,8,FALSE
10,3,FALSE
58,14,FALSE
4,5,FALSE
10,4,FALSE
7,4,FALSE
3,6,FALSE
76,19,FALSE
29,9,FALSE
29,9,FALSE
53,16,FALSE
9,8,FALSE
34,13,FALSE
16,10,FALSE
22,4,FALSE
22,4,FALSE
10,3,FALSE
269,26,TRUE
50,14,TRUE
181,6,TRUE
161,11,TRUE
52,17,TRUE
27,9,TRUE
86,11,TRUE
181,6,TRUE
51,17,TRUE
52,17,TRUE
19,9,TRUE
89,20,TRUE
51,17,TRUE
252,20,TRUE
50,14,TRUE
27,9,TRUE
252,20,TRUE
50,14,TRUE
89,20,TRUE
60,16,TRUE
60,16,TRUE
86,11,TRUE
11,12,TRUE
173,31,TRUE
191,22,TRUE
51,17,TRUE
269,26,TRUE
269,26,TRUE
52,17,TRUE
191,22,TRUE
43,14,TRUE
86,11,TRUE
52,17,TRUE
51,17,TRUE
43,14,TRUE
670,27,TRUE
89,20,TRUE
52,17,TRUE
173,31,TRUE
27,9,TRUE
670,27,TRUE
19,9,TRUE
43,14,TRUE
11,12,TRUE
181,6,TRUE
161,11,TRUE
11,12,TRUE
252,20,TRUE
89,20,TRUE
269,26,TRUE
52,17,TRUE
240,19,TRUE
161,11,TRUE
252,20,TRUE
161,11,TRUE
19,9,TRUE
11,12,TRUE
51,17,TRUE
11,12,TRUE
173,31,TRUE
670,27,TRUE
50,14,TRUE
173,31,TRUE
269,26,TRUE
670,27,TRUE
173,31,TRUE
60,16,TRUE
27,9,TRUE
181,6,TRUE
60,16,TRUE
60,16,TRUE
11,12,TRUE
51,17,TRUE
60,16,TRUE
240,19,TRUE
27,9,TRUE
252,20,TRUE
11,12,TRUE
252,20,TRUE
240,19,TRUE
52,17,TRUE
269,26,TRUE
50,14,TRUE
161,11,TRUE
27,9,TRUE
86,11,TRUE
269,26,TRUE
11,12,TRUE
89,20,TRUE
240,19,TRUE
269,26,TRUE
89,20,TRUE
191,22,TRUE
60,16,TRUE
670,27,TRUE
52,17,TRUE
60,16,TRUE
60,16,TRUE
19,9,TRUE
43,14,TRUE
27,9,TRUE
51,17,TRUE
181,6,TRUE
51,17,TRUE
252,20,TRUE
240,19,TRUE
252,20,TRUE
50,14,TRUE
161,11,TRUE
52,17,TRUE
173,31,TRUE
51,17,TRUE
19,9,TRUE
51,17,TRUE
52,17,TRUE
240,19,TRUE
240,19,TRUE
240,19,TRUE
86,11,TRUE
252,20,TRUE
670,27,TRUE
60,16,TRUE
52,17,TRUE
