@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
86,13,FALSE
24,16,FALSE
33,17,FALSE
27,9,FALSE
10,4,FALSE
14,5,FALSE
60,9,FALSE
17,5,FALSE
38,11,FALSE
40,11,FALSE
45,12,FALSE
27,9,FALSE
42,9,FALSE
3,5,FALSE
4,5,FALSE
75,10,FALSE
38,11,FALSE
6,6,FALSE
10,4,FALSE
23,6,FALSE
76,19,FALSE
4,6,FALSE
21,12,FALSE
7,7,FALSE
121,19,FALSE
58,15,FALSE
31,8,FALSE
31,8,FALSE
22,13,FALSE
31,10,FALSE
128,13,FALSE
11,6,FALSE
26,9,FALSE
4,5,FALSE
27,9,FALSE
32,11,FALSE
27,11,FALSE
8,6,FALSE
76,14,FALSE
38,11,FALSE
114,23,FALSE
11,6,FALSE
7,6,FALSE
8,12,FALSE
203,23,FALSE
6,6,FALSE
35,13,FALSE
57,4,FALSE
7,6,FALSE
128,13,FALSE
16,8,FALSE
79,10,FALSE
7,6,FALSE
52,13,FALSE
2,2,FALSE
203,23,FALSE
58,15,FALSE
40,11,FALSE
47,11,FALSE
4,5,FALSE
26,9,FALSE
33,17,FALSE
155,29,FALSE
76,19,FALSE
2,2,FALSE
10,4,FALSE
121,19,FALSE
17,5,FALSE
76,14,FALSE
56,7,FALSE
22,7,FALSE
42,9,FALSE
58,14,FALSE
3,4,FALSE
75,10,FALSE
21,12,FALSE
40,11,FALSE
15,11,FALSE
9,4,FALSE
5,3,FALSE
149,17,FALSE
52,13,FALSE
114,23,FALSE
58,11,FALSE
19,8,FALSE
14,8,FALSE
69,12,FALSE
10,3,FALSE
19,8,FALSE
6,6,FALSE
26,9,FALSE
26,9,FALSE
153,14,FALSE
75,10,FALSE
3,4,FALSE
69,12,FALSE
31,8,FALSE
86,13,FALSE
155,29,FALSE
2,2,FALSE
4,5,FALSE
128,16,FALSE
94,18,FALSE
10,7,FALSE
16,12,FALSE
16,12,FALSE
45,12,FALSE
3,4,FALSE
54,13,FALSE
24,16,FALSE
62,13,FALSE
14,4,FALSE
2,2,FALSE
14,5,FALSE
91,14,FALSE
2,2,FALSE
268,23,FALSE
26,9,FALSE
149,17,FALSE
285,15,FALSE
3,4,FALSE
2,2,FALSE
11,6,FALSE
51,17,TRUE
95,19,TRUE
10,11,TRUE
240,19,TRUE
240,19,TRUE
181,24,TRUE
181,24,TRUE
670,27,TRUE
240,19,TRUE
51,17,TRUE
21,9,TRUE
181,24,TRUE
240,19,TRUE
43,14,TRUE
86,11,TRUE
191,22,TRUE
51,17,TRUE
173,31,TRUE
670,27,TRUE
21,9,TRUE
21,9,TRUE
240,19,TRUE
89,20,TRUE
43,14,TRUE
173,31,TRUE
21,9,TRUE
95,19,TRUE
240,19,TRUE
670,27,TRUE
60,16,TRUE
60,16,TRUE
95,19,TRUE
89,18,TRUE
240,19,TRUE
670,27,TRUE
21,9,TRUE
86,11,TRUE
181,24,TRUE
670,27,TRUE
60,16,TRUE
181,24,TRUE
240,19,TRUE
670,27,TRUE
89,18,TRUE
191,22,TRUE
89,18,TRUE
21,9,TRUE
95,19,TRUE
43,14,TRUE
89,18,TRUE
86,11,TRUE
173,31,TRUE
252,20,TRUE
114,12,TRUE
10,11,TRUE
89,18,TRUE
240,19,TRUE
86,11,TRUE
89,20,TRUE
161,11,TRUE
252,20,TRUE
89,18,TRUE
191,22,TRUE
181,24,TRUE
51,17,TRUE
670,27,TRUE
161,11,TRUE
252,20,TRUE
161,11,TRUE
670,27,TRUE
240,19,TRUE
43,14,TRUE
51,17,TRUE
89,18,TRUE
86,11,TRUE
21,9,TRUE
51,17,TRUE
181,24,TRUE
95,19,TRUE
161,11,TRUE
60,16,TRUE
191,22,TRUE
670,27,TRUE
43,14,TRUE
43,14,TRUE
191,22,TRUE
10,11,TRUE
181,24,TRUE
240,19,TRUE
161,11,TRUE
161,11,TRUE
252,20,TRUE
51,17,TRUE
95,19,TRUE
89,20,TRUE
173,31,TRUE
114,12,TRUE
161,11,TRUE
114,12,TRUE
252,20,TRUE
670,27,TRUE
89,18,TRUE
21,9,TRUE
89,20,TRUE
43,14,TRUE
240,19,TRUE
43,14,TRUE
252,20,TRUE
161,11,TRUE
670,27,TRUE
670,27,TRUE
51,17,TRUE
252,20,TRUE
173,31,TRUE
86,11,TRUE
114,12,TRUE
10,11,TRUE
86,11,TRUE
240,19,TRUE
173,31,TRUE
60,16,TRUE
89,18,TRUE
89,18,TRUE
