@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,11,FALSE
6,6,FALSE
2,2,FALSE
13,9,FALSE
42,11,FALSE
17,7,FALSE
45,12,FALSE
12,15,FALSE
8,12,FALSE
42,8,FALSE
6,4,FALSE
67,18,FALSE
79,10,FALSE
31,5,FALSE
23,10,FALSE
9,4,FALSE
21,11,FALSE
77,16,FALSE
27,11,FALSE
22,13,FALSE
77,16,FALSE
21,11,FALSE
5,5,FALSE
34,11,FALSE
155,29,FALSE
38,13,FALSE
36,11,FALSE
13,9,FALSE
10,4,FALSE
5,3,FALSE
61,12,FALSE
7,4,FALSE
31,8,FALSE
38,13,FALSE
7,7,FALSE
8,7,FALSE
34,13,FALSE
8,12,FALSE
32,9,FALSE
95,19,FALSE
4,5,FALSE
10,4,FALSE
2,2,FALSE
31,8,FALSE
67,13,FALSE
27,9,FALSE
36,11,FALSE
26,9,FALSE
2,2,FALSE
34,11,FALSE
12,15,FALSE
16,10,FALSE
47,7,FALSE
67,13,FALSE
47,7,FALSE
7,5,FALSE
26,9,FALSE
32,11,FALSE
7,7,FALSE
82,12,FALSE
21,11,FALSE
4,5,FALSE
21,11,FALSE
102,13,FALSE
82,12,FALSE
10,4,FALSE
21,5,FALSE
2,2,FALSE
68,14,FALSE
102,13,FALSE
40,11,FALSE
23,10,FALSE
285,15,FALSE
67,18,FALSE
57,4,FALSE
12,15,FALSE
21,8,FALSE
28,4,FALSE
54,6,FALSE
26,13,FALSE
10,4,FALSE
10,7,FALSE
6,4,FALSE
6,6,FALSE
35,7,FALSE
9,4,FALSE
13,9,FALSE
67,13,FALSE
128,13,FALSE
52,10,FALSE
6,6,FALSE
136,13,FALSE
38,11,FALSE
17,7,FALSE
285,15,FALSE
7,7,FALSE
12,15,FALSE
26,9,FALSE
34,11,FALSE
53,16,FALSE
26,5,FALSE
27,9,FALSE
27,9,FALSE
3,4,FALSE
38,11,FALSE
11,4,FALSE
10,4,FALSE
31,10,FALSE
10,4,FALSE
20,4,FALSE
38,11,FALSE
6,6,FALSE
21,8,FALSE
6,6,FALSE
3,5,FALSE
53,16,FALSE
8,7,FALSE
17,5,FALSE
31,8,FALSE
28,4,FALSE
136,13,FALSE
12,8,FALSE
67,13,FALSE
250,28,TRUE
250,28,TRUE
670,27,TRUE
47,17,TRUE
250,28,TRUE
445,19,TRUE
142,17,TRUE
11,12,TRUE
30,18,TRUE
27,9,TRUE
250,28,TRUE
47,17,TRUE
244,17,TRUE
670,27,TRUE
11,12,TRUE
50,14,TRUE
30,18,TRUE
252,20,TRUE
142,17,TRUE
50,14,TRUE
60,16,TRUE
27,9,TRUE
142,17,TRUE
252,20,TRUE
11,12,TRUE
670,27,TRUE
30,18,TRUE
27,9,TRUE
18,6,TRUE
445,19,TRUE
252,20,TRUE
333,18,TRUE
27,9,TRUE
250,28,TRUE
27,9,TRUE
43,14,TRUE
47,17,TRUE
47,17,TRUE
60,16,TRUE
21,9,TRUE
30,18,TRUE
19,9,TRUE
670,27,TRUE
30,18,TRUE
47,17,TRUE
142,17,TRUE
670,27,TRUE
50,14,TRUE
30,18,TRUE
50,14,TRUE
252,20,TRUE
445,19,TRUE
445,19,TRUE
27,9,TRUE
244,17,TRUE
30,18,TRUE
30,18,TRUE
27,9,TRUE
18,6,TRUE
445,19,TRUE
19,9,TRUE
250,28,TRUE
60,16,TRUE
43,14,TRUE
47,17,TRUE
50,14,TRUE
21,9,TRUE
142,17,TRUE
142,17,TRUE
30,18,TRUE
43,14,TRUE
333,18,TRUE
670,27,TRUE
181,6,TRUE
30,18,TRUE
50,14,TRUE
30,18,TRUE
445,19,TRUE
18,6,TRUE
11,12,TRUE
252,20,TRUE
252,20,TRUE
250,28,TRUE
43,14,TRUE
250,28,TRUE
27,9,TRUE
181,6,TRUE
21,9,TRUE
19,9,TRUE
27,9,TRUE
18,6,TRUE
11,12,TRUE
250,28,TRUE
11,12,TRUE
50,14,TRUE
43,14,TRUE
47,17,TRUE
60,16,TRUE
19,9,TRUE
60,16,TRUE
181,6,TRUE
47,17,TRUE
670,27,TRUE
43,14,TRUE
11,12,TRUE
252,20,TRUE
60,16,TRUE
333,18,TRUE
19,9,TRUE
181,6,TRUE
244,17,TRUE
333,18,TRUE
250,28,TRUE
27,9,TRUE
43,14,TRUE
30,18,TRUE
142,17,TRUE
18,6,TRUE
19,9,TRUE
60,16,TRUE
142,17,TRUE
50,14,TRUE
670,27,TRUE
