@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,8,FALSE
17,7,FALSE
285,15,FALSE
22,7,FALSE
7,5,FALSE
8,4,FALSE
20,7,FALSE
6,4,FALSE
16,4,FALSE
23,10,FALSE
2,2,FALSE
10,4,FALSE
20,4,FALSE
82,12,FALSE
131,26,FALSE
131,26,FALSE
38,13,FALSE
33,17,FALSE
10,6,FALSE
11,6,FALSE
11,6,FALSE
61,12,FALSE
3,6,FALSE
61,12,FALSE
6,6,FALSE
31,5,FALSE
27,9,FALSE
115,19,FALSE
149,17,FALSE
2,2,FALSE
64,14,FALSE
13,4,FALSE
7,6,FALSE
50,6,FALSE
27,9,FALSE
46,13,FALSE
8,4,FALSE
86,13,FALSE
69,9,FALSE
11,6,FALSE
3,5,FALSE
2,2,FALSE
42,9,FALSE
3,4,FALSE
31,5,FALSE
39,15,FALSE
58,14,FALSE
131,26,FALSE
31,10,FALSE
3,6,FALSE
7,4,FALSE
32,9,FALSE
36,7,FALSE
22,9,FALSE
68,14,FALSE
4,5,FALSE
52,10,FALSE
128,16,FALSE
31,8,FALSE
7,6,FALSE
8,4,FALSE
74,11,FALSE
3,5,FALSE
10,3,FALSE
69,9,FALSE
58,15,FALSE
4,5,FALSE
31,10,FALSE
25,16,FALSE
54,6,FALSE
4,5,FALSE
29,10,FALSE
14,4,FALSE
26,5,FALSE
8,7,FALSE
13,4,FALSE
36,7,FALSE
12,15,FALSE
22,7,FALSE
3,5,FALSE
21,7,FALSE
3,6,FALSE
3,6,FALSE
9,8,FALSE
6,6,FALSE
58,14,FALSE
16,4,FALSE
47,7,FALSE
21,7,FALSE
4,5,FALSE
10,5,FALSE
21,7,FALSE
17,5,FALSE
3,5,FALSE
9,8,FALSE
36,11,FALSE
9,8,FALSE
52,10,FALSE
71,14,FALSE
14,4,FALSE
13,9,FALSE
8,5,FALSE
17,5,FALSE
10,3,FALSE
31,5,FALSE
34,13,FALSE
46,13,FALSE
27,9,FALSE
36,11,FALSE
61,12,FALSE
23,6,FALSE
57,4,FALSE
4,5,FALSE
9,8,FALSE
16,8,FALSE
25,6,FALSE
25,6,FALSE
29,10,FALSE
9,8,FALSE
86,13,FALSE
268,23,FALSE
102,13,FALSE
34,13,FALSE
27,9,TRUE
47,17,TRUE
27,9,TRUE
142,17,TRUE
10,11,TRUE
89,18,TRUE
173,31,TRUE
30,18,TRUE
95,19,TRUE
269,26,TRUE
95,19,TRUE
142,17,TRUE
191,22,TRUE
89,20,TRUE
191,22,TRUE
181,6,TRUE
269,26,TRUE
240,19,TRUE
191,22,TRUE
89,18,TRUE
181,6,TRUE
47,17,TRUE
30,18,TRUE
27,9,TRUE
95,19,TRUE
89,18,TRUE
89,18,TRUE
27,9,TRUE
307,23,TRUE
50,14,TRUE
89,20,TRUE
142,17,TRUE
50,14,TRUE
333,18,TRUE
269,26,TRUE
181,6,TRUE
240,19,TRUE
95,19,TRUE
6,7,TRUE
89,20,TRUE
27,9,TRUE
191,22,TRUE
173,31,TRUE
307,23,TRUE
6,7,TRUE
6,7,TRUE
333,18,TRUE
191,22,TRUE
6,7,TRUE
6,7,TRUE
6,7,TRUE
191,22,TRUE
142,17,TRUE
269,26,TRUE
89,18,TRUE
10,11,TRUE
173,31,TRUE
240,19,TRUE
47,17,TRUE
191,22,TRUE
10,11,TRUE
103,17,TRUE
269,26,TRUE
6,7,TRUE
103,17,TRUE
47,17,TRUE
6,7,TRUE
269,26,TRUE
89,20,TRUE
103,17,TRUE
269,26,TRUE
181,6,TRUE
30,18,TRUE
47,17,TRUE
6,7,TRUE
191,22,TRUE
307,23,TRUE
269,26,TRUE
142,17,TRUE
95,19,TRUE
142,17,TRUE
240,19,TRUE
181,6,TRUE
240,19,TRUE
95,19,TRUE
103,17,TRUE
307,23,TRUE
181,6,TRUE
10,11,TRUE
173,31,TRUE
89,18,TRUE
142,17,TRUE
89,20,TRUE
181,6,TRUE
6,7,TRUE
50,14,TRUE
95,19,TRUE
27,9,TRUE
6,7,TRUE
191,22,TRUE
191,22,TRUE
30,18,TRUE
142,17,TRUE
30,18,TRUE
6,7,TRUE
50,14,TRUE
103,17,TRUE
307,23,TRUE
269,26,TRUE
269,26,TRUE
89,20,TRUE
50,14,TRUE
269,26,TRUE
333,18,TRUE
30,18,TRUE
181,6,TRUE
27,9,TRUE
240,19,TRUE
10,11,TRUE
89,20,TRUE
240,19,TRUE
173,31,TRUE
95,19,TRUE
