@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,FALSE
3,5,FALSE
17,5,FALSE
131,17,FALSE
32,11,FALSE
58,14,FALSE
21,8,FALSE
3,5,FALSE
25,14,FALSE
73,13,FALSE
3,4,FALSE
61,12,FALSE
35,13,FALSE
148,16,FALSE
20,7,FALSE
2,2,FALSE
21,8,FALSE
7,6,FALSE
38,11,FALSE
115,19,FALSE
34,11,FALSE
42,11,FALSE
7,4,FALSE
12,8,FALSE
68,14,FALSE
19,13,FALSE
21,8,FALSE
23,10,FALSE
2,2,FALSE
42,11,FALSE
34,13,FALSE
54,13,FALSE
17,7,FALSE
60,9,FALSE
13,4,FALSE
29,9,FALSE
57,4,FALSE
6,6,FALSE
148,16,FALSE
185,15,FALSE
3,4,FALSE
67,18,FALSE
530,12,FALSE
32,11,FALSE
103,19,FALSE
54,6,FALSE
77,16,FALSE
3,6,FALSE
115,19,FALSE
54,13,FALSE
55,13,FALSE
11,6,FALSE
34,13,FALSE
146,7,FALSE
3,5,FALSE
28,12,FALSE
61,10,FALSE
58,14,FALSE
25,14,FALSE
25,14,FALSE
51,4,FALSE
27,11,FALSE
33,17,FALSE
268,23,FALSE
42,11,FALSE
45,12,FALSE
8,12,FALSE
4,5,FALSE
34,13,FALSE
74,10,FALSE
57,10,FALSE
3,6,FALSE
51,4,FALSE
2,2,FALSE
34,11,FALSE
54,6,FALSE
4,5,FALSE
22,7,FALSE
3,4,FALSE
34,13,FALSE
8,12,FALSE
13,4,FALSE
20,7,FALSE
27,11,FALSE
31,8,FALSE
77,16,FALSE
8,6,FALSE
146,7,FALSE
56,7,FALSE
68,5,FALSE
4,5,FALSE
47,11,FALSE
29,10,FALSE
26,13,FALSE
6,6,FALSE
46,13,FALSE
42,9,FALSE
56,7,FALSE
14,4,FALSE
128,13,FALSE
61,10,FALSE
26,5,FALSE
4,5,FALSE
28,12,FALSE
6,6,FALSE
115,19,FALSE
35,13,FALSE
10,8,FALSE
57,4,FALSE
4,5,FALSE
117,14,FALSE
57,10,FALSE
2,2,FALSE
112,17,FALSE
68,5,FALSE
71,14,FALSE
38,11,FALSE
57,10,FALSE
16,4,FALSE
3,4,FALSE
8,12,FALSE
82,12,FALSE
2,2,FALSE
21,9,TRUE
6,7,TRUE
95,19,TRUE
161,11,TRUE
324,21,TRUE
89,20,TRUE
10,11,TRUE
333,18,TRUE
445,19,TRUE
244,17,TRUE
11,12,TRUE
95,19,TRUE
6,7,TRUE
10,11,TRUE
6,7,TRUE
95,19,TRUE
6,7,TRUE
252,20,TRUE
51,17,TRUE
95,19,TRUE
19,9,TRUE
252,20,TRUE
95,19,TRUE
89,20,TRUE
324,21,TRUE
95,19,TRUE
333,18,TRUE
10,11,TRUE
51,17,TRUE
21,9,TRUE
114,12,TRUE
445,19,TRUE
114,12,TRUE
89,20,TRUE
307,23,TRUE
89,20,TRUE
51,17,TRUE
19,9,TRUE
307,23,TRUE
50,14,TRUE
19,9,TRUE
19,9,TRUE
244,17,TRUE
252,20,TRUE
173,31,TRUE
252,20,TRUE
50,14,TRUE
11,12,TRUE
333,18,TRUE
161,11,TRUE
252,20,TRUE
11,12,TRUE
50,14,TRUE
307,23,TRUE
161,11,TRUE
51,17,TRUE
50,14,TRUE
307,23,TRUE
173,31,TRUE
51,17,TRUE
244,17,TRUE
11,12,TRUE
21,9,TRUE
307,23,TRUE
6,7,TRUE
10,11,TRUE
50,14,TRUE
333,18,TRUE
161,11,TRUE
21,9,TRUE
307,23,TRUE
6,7,TRUE
95,19,TRUE
173,31,TRUE
252,20,TRUE
95,19,TRUE
6,7,TRUE
307,23,TRUE
252,20,TRUE
324,21,TRUE
173,31,TRUE
173,31,TRUE
114,12,TRUE
89,20,TRUE
252,20,TRUE
19,9,TRUE
51,17,TRUE
252,20,TRUE
173,31,TRUE
252,20,TRUE
19,9,TRUE
6,7,TRUE
89,20,TRUE
21,9,TRUE
445,19,TRUE
333,18,TRUE
114,12,TRUE
11,12,TRUE
10,11,TRUE
6,7,TRUE
161,11,TRUE
252,20,TRUE
252,20,TRUE
95,19,TRUE
95,19,TRUE
333,18,TRUE
19,9,TRUE
307,23,TRUE
95,19,TRUE
89,20,TRUE
161,11,TRUE
21,9,TRUE
161,11,TRUE
173,31,TRUE
89,20,TRUE
114,12,TRUE
244,17,TRUE
252,20,TRUE
21,9,TRUE
51,17,TRUE
161,11,TRUE
161,11,TRUE
173,31,TRUE
