@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,6,FALSE
16,5,FALSE
60,9,FALSE
34,13,FALSE
3,6,FALSE
86,13,FALSE
6,6,FALSE
62,13,FALSE
26,11,FALSE
2,2,FALSE
37,15,FALSE
58,14,FALSE
50,6,FALSE
58,14,FALSE
76,19,FALSE
6,6,FALSE
71,14,FALSE
60,9,FALSE
34,13,FALSE
60,16,FALSE
26,9,FALSE
29,9,FALSE
13,4,FALSE
9,3,FALSE
13,4,FALSE
58,15,FALSE
115,13,FALSE
2,2,FALSE
70,7,FALSE
6,9,FALSE
136,13,FALSE
46,13,FALSE
21,6,FALSE
50,6,FALSE
26,9,FALSE
33,5,FALSE
61,10,FALSE
38,11,FALSE
26,13,FALSE
4,4,FALSE
3,5,FALSE
45,9,FALSE
268,23,FALSE
6,6,FALSE
31,8,FALSE
26,9,FALSE
31,10,FALSE
71,14,FALSE
76,19,FALSE
14,5,FALSE
11,8,FALSE
112,17,FALSE
4,5,FALSE
82,12,FALSE
79,10,FALSE
13,4,FALSE
6,6,FALSE
19,8,FALSE
4,5,FALSE
2,2,FALSE
16,8,FALSE
9,8,FALSE
57,4,FALSE
57,10,FALSE
26,13,FALSE
21,11,FALSE
47,7,FALSE
32,11,FALSE
47,7,FALSE
16,4,FALSE
9,8,FALSE
13,9,FALSE
2,2,FALSE
10,11,FALSE
6,6,FALSE
3,6,FALSE
15,11,FALSE
6,6,FALSE
2,2,FALSE
21,6,FALSE
16,4,FALSE
69,9,FALSE
58,14,FALSE
26,9,FALSE
6,6,FALSE
17,5,FALSE
42,8,FALSE
57,10,FALSE
6,6,FALSE
17,7,FALSE
16,5,FALSE
33,5,FALSE
128,13,FALSE
9,8,FALSE
57,4,FALSE
115,13,FALSE
37,15,FALSE
67,13,FALSE
17,7,FALSE
115,13,FALSE
26,9,FALSE
4,4,FALSE
60,16,FALSE
76,19,FALSE
21,6,FALSE
2,2,FALSE
6,6,FALSE
16,5,FALSE
10,7,FALSE
31,10,FALSE
268,23,FALSE
3,6,FALSE
268,23,FALSE
69,9,FALSE
26,5,FALSE
75,10,FALSE
31,5,FALSE
82,12,FALSE
82,12,FALSE
19,8,FALSE
9,3,FALSE
26,9,FALSE
57,10,FALSE
95,19,TRUE
244,17,TRUE
43,14,TRUE
21,9,TRUE
21,9,TRUE
43,14,TRUE
244,17,TRUE
50,14,TRUE
21,9,TRUE
50,14,TRUE
244,17,TRUE
10,11,TRUE
95,19,TRUE
47,17,TRUE
95,19,TRUE
244,17,TRUE
21,9,TRUE
907,20,TRUE
95,19,TRUE
6,7,TRUE
21,9,TRUE
43,14,TRUE
86,11,TRUE
324,21,TRUE
114,12,TRUE
47,17,TRUE
47,17,TRUE
324,21,TRUE
52,17,TRUE
19,9,TRUE
244,17,TRUE
269,26,TRUE
324,21,TRUE
50,14,TRUE
19,9,TRUE
89,20,TRUE
86,11,TRUE
269,26,TRUE
86,11,TRUE
244,17,TRUE
324,21,TRUE
52,17,TRUE
47,17,TRUE
6,7,TRUE
21,9,TRUE
907,20,TRUE
18,6,TRUE
269,26,TRUE
86,11,TRUE
161,11,TRUE
269,26,TRUE
10,11,TRUE
21,9,TRUE
6,7,TRUE
269,26,TRUE
89,20,TRUE
269,26,TRUE
47,17,TRUE
86,11,TRUE
114,12,TRUE
114,12,TRUE
907,20,TRUE
47,17,TRUE
6,7,TRUE
114,12,TRUE
43,14,TRUE
50,14,TRUE
50,14,TRUE
269,26,TRUE
161,11,TRUE
52,17,TRUE
907,20,TRUE
19,9,TRUE
161,11,TRUE
95,19,TRUE
18,6,TRUE
21,9,TRUE
89,20,TRUE
244,17,TRUE
114,12,TRUE
324,21,TRUE
324,21,TRUE
324,21,TRUE
95,19,TRUE
19,9,TRUE
95,19,TRUE
19,9,TRUE
52,17,TRUE
6,7,TRUE
95,19,TRUE
86,11,TRUE
324,21,TRUE
21,9,TRUE
50,14,TRUE
269,26,TRUE
324,21,TRUE
907,20,TRUE
47,17,TRUE
269,26,TRUE
47,17,TRUE
244,17,TRUE
50,14,TRUE
89,20,TRUE
52,17,TRUE
114,12,TRUE
43,14,TRUE
324,21,TRUE
10,11,TRUE
52,17,TRUE
21,9,TRUE
86,11,TRUE
244,17,TRUE
47,17,TRUE
86,11,TRUE
324,21,TRUE
10,11,TRUE
6,7,TRUE
52,17,TRUE
114,12,TRUE
21,9,TRUE
21,9,TRUE
21,9,TRUE
86,11,TRUE
