@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
15,11,FALSE
530,12,FALSE
153,14,FALSE
23,9,FALSE
11,6,FALSE
68,14,FALSE
21,8,FALSE
34,11,FALSE
121,19,FALSE
14,8,FALSE
3,6,FALSE
102,13,FALSE
121,19,FALSE
9,4,FALSE
3,5,FALSE
18,9,FALSE
6,6,FALSE
45,11,FALSE
74,10,FALSE
73,13,FALSE
185,15,FALSE
51,4,FALSE
40,11,FALSE
12,15,FALSE
40,11,FALSE
57,4,FALSE
9,8,FALSE
3,4,FALSE
57,4,FALSE
74,10,FALSE
70,7,FALSE
10,4,FALSE
31,8,FALSE
18,15,FALSE
10,4,FALSE
15,5,FALSE
57,10,FALSE
3,5,FALSE
25,16,FALSE
68,5,FALSE
18,15,FALSE
40,11,FALSE
53,16,FALSE
16,4,FALSE
86,13,FALSE
29,9,FALSE
4,5,FALSE
12,8,FALSE
26,11,FALSE
3,6,FALSE
33,17,FALSE
10,6,FALSE
12,15,FALSE
42,11,FALSE
23,10,FALSE
10,4,FALSE
57,10,FALSE
12,15,FALSE
10,8,FALSE
31,8,FALSE
17,7,FALSE
53,16,FALSE
23,10,FALSE
16,10,FALSE
73,13,FALSE
34,11,FALSE
6,6,FALSE
18,15,FALSE
112,6,FALSE
34,11,FALSE
64,14,FALSE
60,9,FALSE
12,15,FALSE
74,11,FALSE
12,8,FALSE
21,5,FALSE
36,7,FALSE
32,11,FALSE
112,17,FALSE
112,6,FALSE
16,4,FALSE
53,16,FALSE
61,12,FALSE
25,10,FALSE
12,8,FALSE
10,8,FALSE
3,5,FALSE
60,9,FALSE
21,8,FALSE
34,11,FALSE
54,6,FALSE
23,10,FALSE
73,13,FALSE
29,10,FALSE
3,6,FALSE
32,11,FALSE
71,14,FALSE
58,14,FALSE
5,3,FALSE
3,6,FALSE
34,13,FALSE
51,4,FALSE
530,12,FALSE
42,9,FALSE
3,5,FALSE
26,13,FALSE
10,11,FALSE
5,3,FALSE
8,12,FALSE
128,13,FALSE
61,12,FALSE
86,13,FALSE
42,11,FALSE
11,4,FALSE
26,5,FALSE
3,5,FALSE
34,13,FALSE
29,9,FALSE
23,10,FALSE
32,11,FALSE
15,5,FALSE
56,7,FALSE
43,14,TRUE
324,21,TRUE
11,12,TRUE
6,7,TRUE
250,28,TRUE
269,26,TRUE
103,17,TRUE
50,14,TRUE
89,20,TRUE
89,20,TRUE
445,19,TRUE
89,18,TRUE
6,7,TRUE
6,7,TRUE
89,18,TRUE
27,9,TRUE
103,17,TRUE
445,19,TRUE
11,12,TRUE
89,20,TRUE
324,21,TRUE
60,16,TRUE
907,20,TRUE
250,28,TRUE
181,6,TRUE
191,22,TRUE
6,7,TRUE
670,27,TRUE
907,20,TRUE
11,12,TRUE
670,27,TRUE
445,19,TRUE
240,19,TRUE
240,19,TRUE
324,21,TRUE
89,18,TRUE
11,12,TRUE
670,27,TRUE
907,20,TRUE
907,20,TRUE
11,12,TRUE
445,19,TRUE
50,14,TRUE
250,28,TRUE
445,19,TRUE
50,14,TRUE
43,14,TRUE
11,12,TRUE
103,17,TRUE
103,17,TRUE
89,20,TRUE
250,28,TRUE
191,22,TRUE
269,26,TRUE
324,21,TRUE
670,27,TRUE
181,6,TRUE
670,27,TRUE
250,28,TRUE
191,22,TRUE
445,19,TRUE
43,14,TRUE
445,19,TRUE
43,14,TRUE
240,19,TRUE
670,27,TRUE
269,26,TRUE
269,26,TRUE
89,20,TRUE
6,7,TRUE
60,16,TRUE
269,26,TRUE
269,26,TRUE
181,6,TRUE
191,22,TRUE
27,9,TRUE
181,6,TRUE
103,17,TRUE
27,9,TRUE
89,18,TRUE
324,21,TRUE
250,28,TRUE
6,7,TRUE
181,6,TRUE
11,12,TRUE
269,26,TRUE
60,16,TRUE
250,28,TRUE
191,22,TRUE
89,20,TRUE
324,21,TRUE
50,14,TRUE
670,27,TRUE
907,20,TRUE
250,28,TRUE
445,19,TRUE
181,6,TRUE
27,9,TRUE
191,22,TRUE
181,6,TRUE
250,28,TRUE
240,19,TRUE
89,20,TRUE
43,14,TRUE
670,27,TRUE
250,28,TRUE
191,22,TRUE
670,27,TRUE
269,26,TRUE
445,19,TRUE
670,27,TRUE
250,28,TRUE
191,22,TRUE
6,7,TRUE
445,19,TRUE
670,27,TRUE
27,9,TRUE
43,14,TRUE
27,9,TRUE
181,6,TRUE
89,20,TRUE
6,7,TRUE
324,21,TRUE
