@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,6,FALSE
2,2,FALSE
7,5,FALSE
38,13,FALSE
10,5,FALSE
16,8,FALSE
2,2,FALSE
58,14,FALSE
128,13,FALSE
21,7,FALSE
68,5,FALSE
3,6,FALSE
38,13,FALSE
47,7,FALSE
36,11,FALSE
31,10,FALSE
57,4,FALSE
27,11,FALSE
20,7,FALSE
86,13,FALSE
46,13,FALSE
16,4,FALSE
13,4,FALSE
52,13,FALSE
34,13,FALSE
26,9,FALSE
13,4,FALSE
54,6,FALSE
268,23,FALSE
23,10,FALSE
27,9,FALSE
6,4,FALSE
23,6,FALSE
61,12,FALSE
13,4,FALSE
74,11,FALSE
52,10,FALSE
71,14,FALSE
128,13,FALSE
14,4,FALSE
31,10,FALSE
268,23,FALSE
46,13,FALSE
46,13,FALSE
3,4,FALSE
58,14,FALSE
69,9,FALSE
14,4,FALSE
29,10,FALSE
115,19,FALSE
14,4,FALSE
60,9,FALSE
46,13,FALSE
52,13,FALSE
149,17,FALSE
3,4,FALSE
131,17,FALSE
8,4,FALSE
42,9,FALSE
40,11,FALSE
3,5,FALSE
38,13,FALSE
22,7,FALSE
4,5,FALSE
34,13,FALSE
64,14,FALSE
16,8,FALSE
74,11,FALSE
57,4,FALSE
131,17,FALSE
34,13,FALSE
58,14,FALSE
70,7,FALSE
52,13,FALSE
31,5,FALSE
18,9,FALSE
14,4,FALSE
31,10,FALSE
21,7,FALSE
148,16,FALSE
115,19,FALSE
20,4,FALSE
40,11,FALSE
57,4,FALSE
38,11,FALSE
8,5,FALSE
60,9,FALSE
31,5,FALSE
10,6,FALSE
31,5,FALSE
9,8,FALSE
131,17,FALSE
6,6,FALSE
131,17,FALSE
17,7,FALSE
20,7,FALSE
70,12,FALSE
12,15,FALSE
3,5,FALSE
20,4,FALSE
13,9,FALSE
16,4,FALSE
68,14,FALSE
9,8,FALSE
12,8,FALSE
16,8,FALSE
42,9,FALSE
13,4,FALSE
35,13,FALSE
70,12,FALSE
42,10,FALSE
9,4,FALSE
26,5,FALSE
27,9,FALSE
17,5,FALSE
3,6,FALSE
54,6,FALSE
68,14,FALSE
8,7,FALSE
7,5,FALSE
15,11,FALSE
2,2,FALSE
8,4,FALSE
89,18,TRUE
89,18,TRUE
333,18,TRUE
103,17,TRUE
10,11,TRUE
240,19,TRUE
269,26,TRUE
103,17,TRUE
181,6,TRUE
333,18,TRUE
191,22,TRUE
103,17,TRUE
142,17,TRUE
103,17,TRUE
47,17,TRUE
240,19,TRUE
30,18,TRUE
103,17,TRUE
173,31,TRUE
89,20,TRUE
10,11,TRUE
89,18,TRUE
173,31,TRUE
307,23,TRUE
27,9,TRUE
27,9,TRUE
142,17,TRUE
173,31,TRUE
103,17,TRUE
89,20,TRUE
269,26,TRUE
10,11,TRUE
6,7,TRUE
6,7,TRUE
47,17,TRUE
27,9,TRUE
307,23,TRUE
181,6,TRUE
269,26,TRUE
191,22,TRUE
95,19,TRUE
10,11,TRUE
269,26,TRUE
89,18,TRUE
50,14,TRUE
181,6,TRUE
89,18,TRUE
191,22,TRUE
89,20,TRUE
6,7,TRUE
89,18,TRUE
173,31,TRUE
103,17,TRUE
173,31,TRUE
307,23,TRUE
47,17,TRUE
89,18,TRUE
30,18,TRUE
191,22,TRUE
50,14,TRUE
10,11,TRUE
10,11,TRUE
103,17,TRUE
95,19,TRUE
173,31,TRUE
95,19,TRUE
6,7,TRUE
89,18,TRUE
191,22,TRUE
333,18,TRUE
181,6,TRUE
30,18,TRUE
173,31,TRUE
142,17,TRUE
6,7,TRUE
89,20,TRUE
269,26,TRUE
95,19,TRUE
142,17,TRUE
181,6,TRUE
191,22,TRUE
6,7,TRUE
30,18,TRUE
103,17,TRUE
30,18,TRUE
89,18,TRUE
50,14,TRUE
30,18,TRUE
181,6,TRUE
47,17,TRUE
89,18,TRUE
142,17,TRUE
95,19,TRUE
27,9,TRUE
89,18,TRUE
173,31,TRUE
6,7,TRUE
6,7,TRUE
89,20,TRUE
50,14,TRUE
95,19,TRUE
181,6,TRUE
191,22,TRUE
103,17,TRUE
89,20,TRUE
47,17,TRUE
333,18,TRUE
333,18,TRUE
269,26,TRUE
142,17,TRUE
6,7,TRUE
181,6,TRUE
6,7,TRUE
173,31,TRUE
173,31,TRUE
89,18,TRUE
50,14,TRUE
307,23,TRUE
50,14,TRUE
27,9,TRUE
173,31,TRUE
269,26,TRUE
47,17,TRUE
