@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,11,FALSE
23,9,FALSE
36,11,FALSE
10,11,FALSE
37,15,FALSE
2,2,FALSE
8,7,FALSE
4,5,FALSE
11,4,FALSE
45,12,FALSE
94,18,FALSE
74,11,FALSE
2,2,FALSE
94,18,FALSE
31,8,FALSE
3,6,FALSE
24,16,FALSE
37,15,FALSE
60,16,FALSE
6,6,FALSE
31,5,FALSE
4,5,FALSE
3,5,FALSE
10,3,FALSE
60,16,FALSE
4,5,FALSE
15,5,FALSE
73,13,FALSE
11,4,FALSE
40,11,FALSE
42,8,FALSE
285,15,FALSE
21,8,FALSE
25,16,FALSE
71,14,FALSE
18,7,FALSE
54,6,FALSE
29,10,FALSE
33,17,FALSE
29,10,FALSE
31,5,FALSE
5,3,FALSE
34,13,FALSE
6,6,FALSE
2,2,FALSE
68,14,FALSE
34,13,FALSE
22,7,FALSE
114,23,FALSE
27,9,FALSE
11,6,FALSE
146,7,FALSE
22,9,FALSE
19,8,FALSE
6,6,FALSE
25,10,FALSE
34,13,FALSE
36,11,FALSE
71,14,FALSE
42,8,FALSE
29,9,FALSE
21,12,FALSE
131,17,FALSE
38,11,FALSE
25,6,FALSE
70,12,FALSE
3,5,FALSE
285,15,FALSE
4,5,FALSE
6,6,FALSE
58,14,FALSE
42,9,FALSE
29,10,FALSE
8,5,FALSE
2,2,FALSE
12,8,FALSE
285,15,FALSE
40,11,FALSE
131,17,FALSE
58,14,FALSE
29,9,FALSE
2,2,FALSE
31,5,FALSE
21,11,FALSE
69,9,FALSE
48,11,FALSE
64,14,FALSE
18,7,FALSE
72,15,FALSE
114,23,FALSE
95,19,FALSE
21,8,FALSE
61,10,FALSE
21,5,FALSE
33,17,FALSE
6,6,FALSE
6,5,FALSE
47,11,FALSE
2,2,FALSE
25,16,FALSE
10,3,FALSE
21,12,FALSE
54,6,FALSE
24,16,FALSE
114,23,FALSE
34,13,FALSE
4,5,FALSE
36,7,FALSE
33,5,FALSE
31,8,FALSE
60,16,FALSE
27,9,FALSE
25,16,FALSE
15,5,FALSE
54,6,FALSE
74,11,FALSE
11,6,FALSE
114,23,FALSE
115,13,FALSE
131,17,FALSE
54,13,FALSE
18,7,FALSE
58,14,FALSE
6,7,TRUE
244,17,TRUE
89,18,TRUE
907,20,TRUE
52,17,TRUE
244,17,TRUE
244,17,TRUE
907,20,TRUE
114,12,TRUE
307,23,TRUE
269,26,TRUE
50,14,TRUE
907,20,TRUE
60,16,TRUE
181,6,TRUE
181,6,TRUE
445,19,TRUE
307,23,TRUE
244,17,TRUE
445,19,TRUE
86,11,TRUE
6,7,TRUE
114,12,TRUE
86,11,TRUE
50,14,TRUE
324,21,TRUE
240,19,TRUE
269,26,TRUE
324,21,TRUE
445,19,TRUE
50,14,TRUE
181,6,TRUE
19,9,TRUE
240,19,TRUE
50,14,TRUE
30,18,TRUE
269,26,TRUE
269,26,TRUE
89,18,TRUE
52,17,TRUE
89,18,TRUE
114,12,TRUE
89,18,TRUE
269,26,TRUE
60,16,TRUE
30,18,TRUE
89,18,TRUE
19,9,TRUE
324,21,TRUE
50,14,TRUE
181,6,TRUE
445,19,TRUE
240,19,TRUE
30,18,TRUE
89,18,TRUE
307,23,TRUE
6,7,TRUE
19,9,TRUE
244,17,TRUE
307,23,TRUE
89,18,TRUE
89,18,TRUE
907,20,TRUE
307,23,TRUE
30,18,TRUE
60,16,TRUE
6,7,TRUE
307,23,TRUE
89,18,TRUE
52,17,TRUE
181,6,TRUE
181,6,TRUE
50,14,TRUE
19,9,TRUE
114,12,TRUE
244,17,TRUE
50,14,TRUE
95,19,TRUE
240,19,TRUE
269,26,TRUE
19,9,TRUE
240,19,TRUE
907,20,TRUE
181,6,TRUE
324,21,TRUE
30,18,TRUE
89,18,TRUE
89,18,TRUE
86,11,TRUE
30,18,TRUE
445,19,TRUE
89,18,TRUE
30,18,TRUE
52,17,TRUE
307,23,TRUE
181,6,TRUE
50,14,TRUE
95,19,TRUE
907,20,TRUE
52,17,TRUE
50,14,TRUE
307,23,TRUE
307,23,TRUE
6,7,TRUE
89,18,TRUE
181,6,TRUE
269,26,TRUE
114,12,TRUE
95,19,TRUE
6,7,TRUE
89,18,TRUE
114,12,TRUE
181,6,TRUE
6,7,TRUE
269,26,TRUE
181,6,TRUE
269,26,TRUE
52,17,TRUE
6,7,TRUE
95,19,TRUE
240,19,TRUE
307,23,TRUE
114,12,TRUE
