@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
9,7,FALSE
7,7,FALSE
33,5,FALSE
14,4,FALSE
3,4,FALSE
8,4,FALSE
22,13,FALSE
6,9,FALSE
68,5,FALSE
21,8,FALSE
23,6,FALSE
22,9,FALSE
13,4,FALSE
3,4,FALSE
13,4,FALSE
7,7,FALSE
18,9,FALSE
17,7,FALSE
34,13,FALSE
2,2,FALSE
136,13,FALSE
6,5,FALSE
42,10,FALSE
74,11,FALSE
117,14,FALSE
19,8,FALSE
32,9,FALSE
13,4,FALSE
42,8,FALSE
7,3,FALSE
31,8,FALSE
64,14,FALSE
10,11,FALSE
7,6,FALSE
14,4,FALSE
10,6,FALSE
22,9,FALSE
5,5,FALSE
21,11,FALSE
34,11,FALSE
7,7,FALSE
74,11,FALSE
33,17,FALSE
121,19,FALSE
36,7,FALSE
32,9,FALSE
91,5,FALSE
6,6,FALSE
21,11,FALSE
38,11,FALSE
112,17,FALSE
33,5,FALSE
58,11,FALSE
4,5,FALSE
76,19,FALSE
3,4,FALSE
3,2,FALSE
5,5,FALSE
67,18,FALSE
69,9,FALSE
3,4,FALSE
6,9,FALSE
21,7,FALSE
16,12,FALSE
42,9,FALSE
20,7,FALSE
19,8,FALSE
4,6,FALSE
31,8,FALSE
136,13,FALSE
21,7,FALSE
17,7,FALSE
6,6,FALSE
60,16,FALSE
31,10,FALSE
7,7,FALSE
7,6,FALSE
52,10,FALSE
115,13,FALSE
13,4,FALSE
36,7,FALSE
22,13,FALSE
25,14,FALSE
121,19,FALSE
35,13,FALSE
26,9,FALSE
42,9,FALSE
10,4,FALSE
23,6,FALSE
10,6,FALSE
7,4,FALSE
17,7,FALSE
52,13,FALSE
23,10,FALSE
3,5,FALSE
3,4,FALSE
64,14,FALSE
12,8,FALSE
6,5,FALSE
51,4,FALSE
16,12,FALSE
2,2,FALSE
3,5,FALSE
58,14,FALSE
121,19,FALSE
42,8,FALSE
9,7,FALSE
16,12,FALSE
31,8,FALSE
52,13,FALSE
36,7,FALSE
13,4,FALSE
10,11,FALSE
42,10,FALSE
3,2,FALSE
37,15,FALSE
34,13,FALSE
136,13,FALSE
530,12,FALSE
4,6,FALSE
26,9,FALSE
21,7,FALSE
445,19,TRUE
11,12,TRUE
269,26,TRUE
86,11,TRUE
250,28,TRUE
43,14,TRUE
60,16,TRUE
60,16,TRUE
60,16,TRUE
907,20,TRUE
114,12,TRUE
445,19,TRUE
173,31,TRUE
191,22,TRUE
173,31,TRUE
191,22,TRUE
18,6,TRUE
95,19,TRUE
95,19,TRUE
191,22,TRUE
18,6,TRUE
269,26,TRUE
103,17,TRUE
50,14,TRUE
445,19,TRUE
43,14,TRUE
60,16,TRUE
250,28,TRUE
191,22,TRUE
18,6,TRUE
50,14,TRUE
173,31,TRUE
244,17,TRUE
103,17,TRUE
907,20,TRUE
269,26,TRUE
269,26,TRUE
86,11,TRUE
18,6,TRUE
18,6,TRUE
161,11,TRUE
50,14,TRUE
43,14,TRUE
161,11,TRUE
114,12,TRUE
50,14,TRUE
244,17,TRUE
269,26,TRUE
445,19,TRUE
86,11,TRUE
103,17,TRUE
269,26,TRUE
445,19,TRUE
43,14,TRUE
244,17,TRUE
103,17,TRUE
86,11,TRUE
86,11,TRUE
269,26,TRUE
11,12,TRUE
95,19,TRUE
95,19,TRUE
445,19,TRUE
18,6,TRUE
11,12,TRUE
191,22,TRUE
269,26,TRUE
250,28,TRUE
60,16,TRUE
114,12,TRUE
173,31,TRUE
50,14,TRUE
269,26,TRUE
269,26,TRUE
173,31,TRUE
114,12,TRUE
50,14,TRUE
250,28,TRUE
60,16,TRUE
18,6,TRUE
103,17,TRUE
95,19,TRUE
103,17,TRUE
907,20,TRUE
445,19,TRUE
86,11,TRUE
43,14,TRUE
907,20,TRUE
11,12,TRUE
103,17,TRUE
250,28,TRUE
173,31,TRUE
11,12,TRUE
445,19,TRUE
191,22,TRUE
95,19,TRUE
60,16,TRUE
907,20,TRUE
43,14,TRUE
269,26,TRUE
250,28,TRUE
86,11,TRUE
18,6,TRUE
43,14,TRUE
250,28,TRUE
89,18,TRUE
191,22,TRUE
250,28,TRUE
269,26,TRUE
269,26,TRUE
907,20,TRUE
43,14,TRUE
43,14,TRUE
173,31,TRUE
114,12,TRUE
269,26,TRUE
50,14,TRUE
11,12,TRUE
269,26,TRUE
103,17,TRUE
191,22,TRUE
60,16,TRUE
18,6,TRUE
