@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
6,6,FALSE
10,6,FALSE
42,8,FALSE
68,5,FALSE
47,11,FALSE
16,4,FALSE
10,8,FALSE
15,5,FALSE
11,8,FALSE
10,7,FALSE
74,10,FALSE
26,9,FALSE
34,13,FALSE
42,8,FALSE
4,5,FALSE
17,5,FALSE
7,6,FALSE
8,7,FALSE
5,5,FALSE
2,2,FALSE
285,15,FALSE
29,9,FALSE
21,7,FALSE
26,9,FALSE
27,9,FALSE
35,7,FALSE
136,13,FALSE
42,9,FALSE
25,16,FALSE
33,17,FALSE
16,12,FALSE
131,26,FALSE
47,11,FALSE
131,26,FALSE
9,3,FALSE
39,15,FALSE
23,10,FALSE
10,7,FALSE
7,6,FALSE
22,13,FALSE
9,9,FALSE
18,7,FALSE
61,12,FALSE
34,13,FALSE
4,5,FALSE
34,13,FALSE
530,12,FALSE
268,23,FALSE
26,9,FALSE
23,10,FALSE
3,4,FALSE
5,5,FALSE
60,9,FALSE
45,11,FALSE
22,13,FALSE
45,11,FALSE
13,4,FALSE
2,2,FALSE
24,16,FALSE
27,9,FALSE
112,6,FALSE
13,4,FALSE
27,9,FALSE
6,5,FALSE
10,8,FALSE
7,6,FALSE
51,4,FALSE
26,9,FALSE
62,13,FALSE
13,4,FALSE
13,4,FALSE
10,4,FALSE
25,10,FALSE
29,9,FALSE
95,19,FALSE
23,10,FALSE
6,6,FALSE
6,6,FALSE
121,19,FALSE
45,12,FALSE
32,11,FALSE
2,2,FALSE
26,9,FALSE
13,4,FALSE
42,9,FALSE
62,13,FALSE
9,3,FALSE
57,4,FALSE
56,7,FALSE
15,5,FALSE
6,6,FALSE
76,19,FALSE
131,26,FALSE
68,5,FALSE
38,11,FALSE
128,16,FALSE
51,4,FALSE
4,5,FALSE
13,4,FALSE
34,13,FALSE
21,7,FALSE
112,6,FALSE
3,5,FALSE
6,6,FALSE
56,7,FALSE
31,10,FALSE
13,4,FALSE
95,19,FALSE
95,19,FALSE
73,12,FALSE
82,11,FALSE
3,4,FALSE
13,4,FALSE
4,5,FALSE
36,11,FALSE
4,5,FALSE
10,6,FALSE
13,4,FALSE
11,8,FALSE
15,5,FALSE
23,10,FALSE
7,5,FALSE
47,17,TRUE
47,17,TRUE
89,20,TRUE
86,11,TRUE
6,7,TRUE
89,20,TRUE
95,19,TRUE
51,17,TRUE
11,12,TRUE
47,17,TRUE
43,14,TRUE
51,17,TRUE
142,17,TRUE
907,20,TRUE
103,17,TRUE
191,22,TRUE
95,19,TRUE
51,17,TRUE
18,6,TRUE
907,20,TRUE
11,12,TRUE
142,17,TRUE
86,11,TRUE
907,20,TRUE
191,22,TRUE
52,17,TRUE
43,14,TRUE
103,17,TRUE
95,19,TRUE
269,26,TRUE
6,7,TRUE
181,6,TRUE
52,17,TRUE
89,20,TRUE
18,6,TRUE
47,17,TRUE
89,18,TRUE
907,20,TRUE
191,22,TRUE
18,6,TRUE
11,12,TRUE
43,14,TRUE
89,20,TRUE
142,17,TRUE
6,7,TRUE
191,22,TRUE
51,17,TRUE
95,19,TRUE
6,7,TRUE
191,22,TRUE
43,14,TRUE
191,22,TRUE
191,22,TRUE
181,6,TRUE
52,17,TRUE
6,7,TRUE
95,19,TRUE
11,12,TRUE
18,6,TRUE
51,17,TRUE
47,17,TRUE
47,17,TRUE
60,16,TRUE
103,17,TRUE
907,20,TRUE
181,6,TRUE
191,22,TRUE
89,20,TRUE
51,17,TRUE
43,14,TRUE
11,12,TRUE
907,20,TRUE
103,17,TRUE
89,18,TRUE
89,20,TRUE
89,20,TRUE
181,6,TRUE
52,17,TRUE
269,26,TRUE
142,17,TRUE
191,22,TRUE
269,26,TRUE
6,7,TRUE
6,7,TRUE
89,18,TRUE
52,17,TRUE
103,17,TRUE
181,6,TRUE
181,6,TRUE
89,20,TRUE
181,6,TRUE
47,17,TRUE
89,20,TRUE
43,14,TRUE
89,20,TRUE
103,17,TRUE
52,17,TRUE
103,17,TRUE
51,17,TRUE
95,19,TRUE
47,17,TRUE
18,6,TRUE
86,11,TRUE
47,17,TRUE
47,17,TRUE
269,26,TRUE
103,17,TRUE
43,14,TRUE
142,17,TRUE
52,17,TRUE
191,22,TRUE
181,6,TRUE
103,17,TRUE
191,22,TRUE
95,19,TRUE
907,20,TRUE
51,17,TRUE
86,11,TRUE
89,18,TRUE
103,17,TRUE
89,20,TRUE
60,16,TRUE
60,16,TRUE
