@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
46,13,FALSE
3,6,FALSE
26,9,FALSE
45,9,FALSE
38,13,FALSE
128,13,FALSE
29,10,FALSE
9,9,FALSE
42,10,FALSE
26,13,FALSE
82,11,FALSE
23,10,FALSE
146,7,FALSE
60,16,FALSE
7,5,FALSE
27,11,FALSE
12,8,FALSE
10,3,FALSE
22,4,FALSE
14,8,FALSE
57,4,FALSE
13,9,FALSE
57,10,FALSE
15,5,FALSE
29,10,FALSE
46,13,FALSE
60,16,FALSE
149,17,FALSE
153,14,FALSE
148,16,FALSE
38,13,FALSE
73,12,FALSE
11,4,FALSE
3,6,FALSE
82,12,FALSE
82,12,FALSE
36,7,FALSE
7,5,FALSE
22,13,FALSE
16,12,FALSE
21,5,FALSE
45,12,FALSE
28,4,FALSE
79,10,FALSE
35,7,FALSE
76,14,FALSE
57,4,FALSE
18,7,FALSE
69,9,FALSE
58,11,FALSE
58,11,FALSE
82,12,FALSE
82,12,FALSE
79,10,FALSE
8,12,FALSE
3,2,FALSE
42,8,FALSE
42,8,FALSE
45,12,FALSE
91,14,FALSE
23,9,FALSE
112,15,FALSE
12,8,FALSE
22,4,FALSE
3,6,FALSE
23,10,FALSE
58,15,FALSE
8,12,FALSE
48,11,FALSE
16,12,FALSE
148,16,FALSE
149,17,FALSE
115,13,FALSE
82,11,FALSE
68,5,FALSE
22,4,FALSE
76,14,FALSE
4,5,FALSE
48,11,FALSE
149,17,FALSE
6,6,FALSE
21,12,FALSE
79,10,FALSE
22,4,FALSE
38,13,FALSE
3,5,FALSE
21,5,FALSE
14,5,FALSE
55,13,FALSE
23,10,FALSE
46,13,FALSE
29,9,FALSE
42,10,FALSE
16,4,FALSE
28,4,FALSE
3,4,FALSE
22,13,FALSE
45,12,FALSE
23,10,FALSE
14,8,FALSE
2,2,FALSE
25,6,FALSE
94,18,FALSE
57,4,FALSE
8,4,FALSE
13,9,FALSE
58,11,FALSE
23,10,FALSE
34,11,FALSE
8,4,FALSE
50,6,FALSE
13,4,FALSE
58,15,FALSE
52,13,FALSE
5,5,FALSE
16,5,FALSE
82,11,FALSE
26,9,FALSE
27,11,FALSE
112,15,FALSE
6,6,FALSE
23,9,FALSE
2,2,FALSE
19,9,TRUE
252,20,TRUE
161,11,TRUE
307,23,TRUE
173,31,TRUE
19,9,TRUE
50,14,TRUE
252,20,TRUE
50,14,TRUE
269,26,TRUE
307,23,TRUE
240,19,TRUE
89,18,TRUE
191,22,TRUE
95,19,TRUE
181,6,TRUE
250,28,TRUE
269,26,TRUE
240,19,TRUE
181,6,TRUE
269,26,TRUE
333,18,TRUE
307,23,TRUE
240,19,TRUE
95,19,TRUE
240,19,TRUE
161,11,TRUE
142,17,TRUE
333,18,TRUE
161,11,TRUE
191,22,TRUE
269,26,TRUE
142,17,TRUE
252,20,TRUE
244,17,TRUE
240,19,TRUE
181,24,TRUE
333,18,TRUE
191,22,TRUE
19,9,TRUE
19,9,TRUE
181,24,TRUE
307,23,TRUE
95,19,TRUE
307,23,TRUE
89,18,TRUE
240,19,TRUE
89,18,TRUE
60,16,TRUE
161,11,TRUE
142,17,TRUE
181,6,TRUE
161,11,TRUE
60,16,TRUE
95,19,TRUE
250,28,TRUE
307,23,TRUE
89,18,TRUE
181,24,TRUE
269,26,TRUE
240,19,TRUE
50,14,TRUE
161,11,TRUE
181,6,TRUE
50,14,TRUE
252,20,TRUE
333,18,TRUE
333,18,TRUE
181,24,TRUE
89,18,TRUE
181,24,TRUE
244,17,TRUE
89,18,TRUE
333,18,TRUE
50,14,TRUE
333,18,TRUE
89,18,TRUE
161,11,TRUE
60,16,TRUE
333,18,TRUE
307,23,TRUE
307,23,TRUE
191,22,TRUE
269,26,TRUE
307,23,TRUE
60,16,TRUE
191,22,TRUE
244,17,TRUE
269,26,TRUE
173,31,TRUE
142,17,TRUE
307,23,TRUE
60,16,TRUE
333,18,TRUE
250,28,TRUE
142,17,TRUE
307,23,TRUE
95,19,TRUE
89,18,TRUE
50,14,TRUE
181,24,TRUE
307,23,TRUE
269,26,TRUE
240,19,TRUE
173,31,TRUE
161,11,TRUE
89,18,TRUE
333,18,TRUE
250,28,TRUE
181,24,TRUE
333,18,TRUE
250,28,TRUE
95,19,TRUE
333,18,TRUE
89,18,TRUE
307,23,TRUE
181,6,TRUE
252,20,TRUE
142,17,TRUE
269,26,TRUE
181,24,TRUE
181,24,TRUE
181,24,TRUE
