@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
51,4,FALSE
61,12,FALSE
39,15,FALSE
146,7,FALSE
46,13,FALSE
128,13,FALSE
6,6,FALSE
29,10,FALSE
5,3,FALSE
10,5,FALSE
9,3,FALSE
26,13,FALSE
36,11,FALSE
12,8,FALSE
45,12,FALSE
115,19,FALSE
7,5,FALSE
114,23,FALSE
10,8,FALSE
9,8,FALSE
3,5,FALSE
7,6,FALSE
35,7,FALSE
117,14,FALSE
2,2,FALSE
13,4,FALSE
38,11,FALSE
6,6,FALSE
32,11,FALSE
2,2,FALSE
31,5,FALSE
6,5,FALSE
22,7,FALSE
70,12,FALSE
7,6,FALSE
61,10,FALSE
2,2,FALSE
148,16,FALSE
29,9,FALSE
128,16,FALSE
34,13,FALSE
3,5,FALSE
4,5,FALSE
68,14,FALSE
10,7,FALSE
22,9,FALSE
33,17,FALSE
94,18,FALSE
3,4,FALSE
128,16,FALSE
70,12,FALSE
3,4,FALSE
54,13,FALSE
10,5,FALSE
117,14,FALSE
34,11,FALSE
45,12,FALSE
10,7,FALSE
3,4,FALSE
3,5,FALSE
57,4,FALSE
9,8,FALSE
53,16,FALSE
6,5,FALSE
61,10,FALSE
24,16,FALSE
115,19,FALSE
29,10,FALSE
2,2,FALSE
8,6,FALSE
71,14,FALSE
103,19,FALSE
29,10,FALSE
3,6,FALSE
185,15,FALSE
58,14,FALSE
103,19,FALSE
67,18,FALSE
32,9,FALSE
73,13,FALSE
128,16,FALSE
4,5,FALSE
34,13,FALSE
3,5,FALSE
21,8,FALSE
57,4,FALSE
128,13,FALSE
71,14,FALSE
60,9,FALSE
73,13,FALSE
34,11,FALSE
7,5,FALSE
29,9,FALSE
117,14,FALSE
4,5,FALSE
42,11,FALSE
3,5,FALSE
114,23,FALSE
25,14,FALSE
74,10,FALSE
23,10,FALSE
3,4,FALSE
35,7,FALSE
16,4,FALSE
2,2,FALSE
6,5,FALSE
14,4,FALSE
45,12,FALSE
13,4,FALSE
3,4,FALSE
131,17,FALSE
70,12,FALSE
45,12,FALSE
149,17,FALSE
10,8,FALSE
17,7,FALSE
9,8,FALSE
2,2,FALSE
22,4,FALSE
77,16,FALSE
31,8,FALSE
21,5,FALSE
173,31,TRUE
11,12,TRUE
244,17,TRUE
252,20,TRUE
50,14,TRUE
11,12,TRUE
95,19,TRUE
19,9,TRUE
173,31,TRUE
173,31,TRUE
11,12,TRUE
161,11,TRUE
50,14,TRUE
445,19,TRUE
307,23,TRUE
21,9,TRUE
19,9,TRUE
50,14,TRUE
19,9,TRUE
307,23,TRUE
324,21,TRUE
50,14,TRUE
89,20,TRUE
161,11,TRUE
307,23,TRUE
333,18,TRUE
19,9,TRUE
19,9,TRUE
10,11,TRUE
445,19,TRUE
89,20,TRUE
10,11,TRUE
161,11,TRUE
89,20,TRUE
95,19,TRUE
161,11,TRUE
445,19,TRUE
445,19,TRUE
244,17,TRUE
324,21,TRUE
11,12,TRUE
333,18,TRUE
307,23,TRUE
244,17,TRUE
114,12,TRUE
173,31,TRUE
21,9,TRUE
333,18,TRUE
244,17,TRUE
252,20,TRUE
173,31,TRUE
161,11,TRUE
445,19,TRUE
10,11,TRUE
21,9,TRUE
6,7,TRUE
51,17,TRUE
51,17,TRUE
114,12,TRUE
161,11,TRUE
50,14,TRUE
95,19,TRUE
89,20,TRUE
50,14,TRUE
324,21,TRUE
445,19,TRUE
50,14,TRUE
51,17,TRUE
10,11,TRUE
324,21,TRUE
11,12,TRUE
161,11,TRUE
114,12,TRUE
307,23,TRUE
89,20,TRUE
252,20,TRUE
252,20,TRUE
19,9,TRUE
324,21,TRUE
252,20,TRUE
50,14,TRUE
333,18,TRUE
89,20,TRUE
19,9,TRUE
6,7,TRUE
95,19,TRUE
51,17,TRUE
51,17,TRUE
21,9,TRUE
6,7,TRUE
252,20,TRUE
50,14,TRUE
19,9,TRUE
21,9,TRUE
244,17,TRUE
95,19,TRUE
114,12,TRUE
89,20,TRUE
114,12,TRUE
89,20,TRUE
95,19,TRUE
11,12,TRUE
445,19,TRUE
252,20,TRUE
324,21,TRUE
21,9,TRUE
173,31,TRUE
244,17,TRUE
19,9,TRUE
307,23,TRUE
89,20,TRUE
51,17,TRUE
51,17,TRUE
324,21,TRUE
161,11,TRUE
95,19,TRUE
324,21,TRUE
114,12,TRUE
324,21,TRUE
10,11,TRUE
333,18,TRUE
252,20,TRUE
11,12,TRUE
