@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
67,13,FALSE
268,23,FALSE
17,5,FALSE
57,4,FALSE
6,9,FALSE
9,9,FALSE
46,13,FALSE
117,14,FALSE
8,7,FALSE
70,7,FALSE
26,9,FALSE
128,13,FALSE
69,12,FALSE
31,5,FALSE
16,12,FALSE
31,8,FALSE
70,12,FALSE
46,13,FALSE
26,9,FALSE
50,6,FALSE
57,10,FALSE
38,11,FALSE
18,15,FALSE
102,13,FALSE
76,19,FALSE
136,13,FALSE
67,13,FALSE
58,14,FALSE
6,6,FALSE
76,19,FALSE
50,6,FALSE
34,13,FALSE
70,12,FALSE
86,13,FALSE
21,7,FALSE
34,13,FALSE
117,14,FALSE
26,13,FALSE
46,13,FALSE
57,4,FALSE
2,2,FALSE
115,13,FALSE
20,4,FALSE
21,11,FALSE
39,15,FALSE
10,11,FALSE
16,5,FALSE
9,9,FALSE
21,7,FALSE
2,2,FALSE
42,10,FALSE
45,12,FALSE
16,12,FALSE
58,14,FALSE
31,5,FALSE
4,5,FALSE
32,11,FALSE
79,10,FALSE
13,4,FALSE
42,10,FALSE
29,9,FALSE
2,2,FALSE
13,4,FALSE
18,15,FALSE
10,7,FALSE
112,15,FALSE
31,8,FALSE
47,7,FALSE
12,8,FALSE
3,5,FALSE
18,15,FALSE
58,15,FALSE
12,15,FALSE
131,26,FALSE
131,26,FALSE
131,26,FALSE
12,8,FALSE
42,8,FALSE
33,17,FALSE
21,11,FALSE
60,16,FALSE
115,13,FALSE
11,8,FALSE
136,13,FALSE
67,13,FALSE
10,11,FALSE
102,13,FALSE
33,5,FALSE
10,4,FALSE
21,8,FALSE
31,5,FALSE
15,11,FALSE
6,9,FALSE
10,4,FALSE
22,13,FALSE
26,9,FALSE
57,4,FALSE
9,8,FALSE
8,7,FALSE
31,5,FALSE
136,13,FALSE
36,11,FALSE
26,11,FALSE
31,5,FALSE
82,12,FALSE
33,17,FALSE
26,9,FALSE
46,13,FALSE
22,13,FALSE
3,5,FALSE
6,6,FALSE
21,7,FALSE
3,5,FALSE
14,5,FALSE
102,13,FALSE
6,6,FALSE
16,8,FALSE
16,4,FALSE
6,6,FALSE
3,5,FALSE
21,8,FALSE
115,13,FALSE
4,5,FALSE
114,12,TRUE
19,9,TRUE
10,11,TRUE
89,20,TRUE
114,12,TRUE
86,11,TRUE
21,9,TRUE
52,17,TRUE
324,21,TRUE
269,26,TRUE
47,17,TRUE
52,17,TRUE
50,14,TRUE
269,26,TRUE
89,20,TRUE
114,12,TRUE
324,21,TRUE
89,20,TRUE
269,26,TRUE
43,14,TRUE
161,11,TRUE
21,9,TRUE
52,17,TRUE
89,20,TRUE
21,9,TRUE
21,9,TRUE
907,20,TRUE
19,9,TRUE
114,12,TRUE
18,6,TRUE
6,7,TRUE
21,9,TRUE
18,6,TRUE
43,14,TRUE
86,11,TRUE
95,19,TRUE
43,14,TRUE
89,20,TRUE
244,17,TRUE
114,12,TRUE
43,14,TRUE
95,19,TRUE
52,17,TRUE
10,11,TRUE
114,12,TRUE
86,11,TRUE
47,17,TRUE
324,21,TRUE
43,14,TRUE
50,14,TRUE
907,20,TRUE
244,17,TRUE
50,14,TRUE
19,9,TRUE
52,17,TRUE
21,9,TRUE
324,21,TRUE
18,6,TRUE
324,21,TRUE
244,17,TRUE
19,9,TRUE
52,17,TRUE
89,20,TRUE
18,6,TRUE
161,11,TRUE
269,26,TRUE
6,7,TRUE
19,9,TRUE
43,14,TRUE
10,11,TRUE
21,9,TRUE
269,26,TRUE
43,14,TRUE
324,21,TRUE
244,17,TRUE
114,12,TRUE
10,11,TRUE
95,19,TRUE
10,11,TRUE
18,6,TRUE
86,11,TRUE
21,9,TRUE
86,11,TRUE
50,14,TRUE
161,11,TRUE
52,17,TRUE
21,9,TRUE
47,17,TRUE
21,9,TRUE
324,21,TRUE
6,7,TRUE
324,21,TRUE
324,21,TRUE
18,6,TRUE
18,6,TRUE
86,11,TRUE
52,17,TRUE
47,17,TRUE
52,17,TRUE
47,17,TRUE
47,17,TRUE
50,14,TRUE
50,14,TRUE
86,11,TRUE
89,20,TRUE
324,21,TRUE
6,7,TRUE
10,11,TRUE
161,11,TRUE
47,17,TRUE
907,20,TRUE
244,17,TRUE
244,17,TRUE
114,12,TRUE
10,11,TRUE
269,26,TRUE
18,6,TRUE
244,17,TRUE
18,6,TRUE
47,17,TRUE
161,11,TRUE
114,12,TRUE
86,11,TRUE
