@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,3,FALSE
47,11,FALSE
16,12,FALSE
149,17,FALSE
68,14,FALSE
75,10,FALSE
58,11,FALSE
18,7,FALSE
36,7,FALSE
13,4,FALSE
128,16,FALSE
79,10,FALSE
73,13,FALSE
34,13,FALSE
4,5,FALSE
10,6,FALSE
68,14,FALSE
62,13,FALSE
34,13,FALSE
14,8,FALSE
39,15,FALSE
34,13,FALSE
115,13,FALSE
68,5,FALSE
54,13,FALSE
39,15,FALSE
57,10,FALSE
4,5,FALSE
146,7,FALSE
5,3,FALSE
115,13,FALSE
6,4,FALSE
7,3,FALSE
16,12,FALSE
26,5,FALSE
10,6,FALSE
29,10,FALSE
115,13,FALSE
24,16,FALSE
69,12,FALSE
52,10,FALSE
185,15,FALSE
47,11,FALSE
79,10,FALSE
58,14,FALSE
11,8,FALSE
13,9,FALSE
16,12,FALSE
2,2,FALSE
94,18,FALSE
42,11,FALSE
146,7,FALSE
61,12,FALSE
54,13,FALSE
61,12,FALSE
22,7,FALSE
10,5,FALSE
28,12,FALSE
22,9,FALSE
32,11,FALSE
14,8,FALSE
7,7,FALSE
13,9,FALSE
10,8,FALSE
13,4,FALSE
24,16,FALSE
25,10,FALSE
75,10,FALSE
12,15,FALSE
21,7,FALSE
50,6,FALSE
94,18,FALSE
9,8,FALSE
16,4,FALSE
68,14,FALSE
26,9,FALSE
21,7,FALSE
13,4,FALSE
6,4,FALSE
6,6,FALSE
53,16,FALSE
73,13,FALSE
6,6,FALSE
13,9,FALSE
21,5,FALSE
42,11,FALSE
58,14,FALSE
36,7,FALSE
14,8,FALSE
8,5,FALSE
24,16,FALSE
8,5,FALSE
40,11,FALSE
18,15,FALSE
19,8,FALSE
3,2,FALSE
3,6,FALSE
21,7,FALSE
14,8,FALSE
12,15,FALSE
3,6,FALSE
91,5,FALSE
4,5,FALSE
9,8,FALSE
13,9,FALSE
11,8,FALSE
74,10,FALSE
33,17,FALSE
9,4,FALSE
12,15,FALSE
112,6,FALSE
128,13,FALSE
33,5,FALSE
58,11,FALSE
21,5,FALSE
19,8,FALSE
76,19,FALSE
26,13,FALSE
61,12,FALSE
12,15,FALSE
14,8,FALSE
57,10,FALSE
6,6,FALSE
670,27,TRUE
670,27,TRUE
95,19,TRUE
103,17,TRUE
269,26,TRUE
103,17,TRUE
670,27,TRUE
103,17,TRUE
307,23,TRUE
19,9,TRUE
250,28,TRUE
173,31,TRUE
51,17,TRUE
173,31,TRUE
103,17,TRUE
173,31,TRUE
670,27,TRUE
161,11,TRUE
324,21,TRUE
670,27,TRUE
250,28,TRUE
250,28,TRUE
30,18,TRUE
324,21,TRUE
161,11,TRUE
307,23,TRUE
907,20,TRUE
173,31,TRUE
670,27,TRUE
103,17,TRUE
445,19,TRUE
324,21,TRUE
907,20,TRUE
95,19,TRUE
161,11,TRUE
670,27,TRUE
250,28,TRUE
445,19,TRUE
95,19,TRUE
161,11,TRUE
173,31,TRUE
250,28,TRUE
307,23,TRUE
670,27,TRUE
95,19,TRUE
95,19,TRUE
30,18,TRUE
103,17,TRUE
51,17,TRUE
52,17,TRUE
445,19,TRUE
51,17,TRUE
191,22,TRUE
670,27,TRUE
103,17,TRUE
51,17,TRUE
89,18,TRUE
445,19,TRUE
445,19,TRUE
907,20,TRUE
95,19,TRUE
18,6,TRUE
30,18,TRUE
18,6,TRUE
30,18,TRUE
307,23,TRUE
30,18,TRUE
324,21,TRUE
103,17,TRUE
670,27,TRUE
18,6,TRUE
307,23,TRUE
30,18,TRUE
173,31,TRUE
907,20,TRUE
18,6,TRUE
161,11,TRUE
89,18,TRUE
250,28,TRUE
30,18,TRUE
51,17,TRUE
161,11,TRUE
324,21,TRUE
18,6,TRUE
161,11,TRUE
907,20,TRUE
269,26,TRUE
324,21,TRUE
307,23,TRUE
907,20,TRUE
95,19,TRUE
52,17,TRUE
307,23,TRUE
89,18,TRUE
324,21,TRUE
52,17,TRUE
250,28,TRUE
269,26,TRUE
250,28,TRUE
250,28,TRUE
103,17,TRUE
103,17,TRUE
103,17,TRUE
95,19,TRUE
51,17,TRUE
161,11,TRUE
18,6,TRUE
250,28,TRUE
103,17,TRUE
89,18,TRUE
324,21,TRUE
670,27,TRUE
269,26,TRUE
51,17,TRUE
52,17,TRUE
324,21,TRUE
19,9,TRUE
52,17,TRUE
324,21,TRUE
30,18,TRUE
103,17,TRUE
161,11,TRUE
52,17,TRUE
