@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
61,12,FALSE
6,6,FALSE
13,4,FALSE
290,20,FALSE
91,5,FALSE
45,9,FALSE
3,6,FALSE
29,9,FALSE
14,8,FALSE
58,15,FALSE
5,3,FALSE
121,19,FALSE
7,7,FALSE
9,8,FALSE
4,4,FALSE
8,12,FALSE
22,7,FALSE
16,5,FALSE
31,8,FALSE
8,12,FALSE
3,6,FALSE
40,11,FALSE
34,13,FALSE
13,4,FALSE
9,3,FALSE
61,10,FALSE
26,9,FALSE
6,6,FALSE
6,4,FALSE
9,8,FALSE
115,13,FALSE
31,5,FALSE
7,7,FALSE
46,13,FALSE
40,11,FALSE
72,15,FALSE
10,5,FALSE
54,6,FALSE
40,11,FALSE
26,9,FALSE
14,8,FALSE
3,4,FALSE
61,10,FALSE
91,14,FALSE
102,13,FALSE
10,5,FALSE
47,11,FALSE
45,9,FALSE
73,13,FALSE
115,19,FALSE
58,14,FALSE
26,9,FALSE
6,6,FALSE
54,6,FALSE
6,6,FALSE
29,9,FALSE
11,6,FALSE
22,7,FALSE
3,4,FALSE
35,7,FALSE
46,13,FALSE
23,10,FALSE
58,14,FALSE
3,5,FALSE
27,11,FALSE
53,16,FALSE
86,13,FALSE
47,7,FALSE
3,6,FALSE
35,13,FALSE
112,17,FALSE
185,15,FALSE
3,4,FALSE
21,8,FALSE
10,11,FALSE
9,3,FALSE
45,9,FALSE
3,6,FALSE
185,15,FALSE
58,15,FALSE
10,4,FALSE
91,5,FALSE
10,7,FALSE
16,5,FALSE
10,5,FALSE
45,11,FALSE
7,4,FALSE
21,6,FALSE
58,14,FALSE
23,10,FALSE
115,13,FALSE
34,13,FALSE
42,9,FALSE
8,4,FALSE
70,12,FALSE
3,5,FALSE
72,15,FALSE
86,13,FALSE
34,13,FALSE
54,6,FALSE
4,5,FALSE
3,4,FALSE
21,6,FALSE
2,2,FALSE
4,4,FALSE
54,6,FALSE
8,7,FALSE
70,12,FALSE
3,4,FALSE
34,13,FALSE
16,10,FALSE
47,11,FALSE
3,6,FALSE
6,5,FALSE
16,8,FALSE
26,11,FALSE
21,12,FALSE
26,9,FALSE
23,10,FALSE
4,4,FALSE
17,5,FALSE
34,13,FALSE
17,7,FALSE
307,23,TRUE
333,18,TRUE
21,9,TRUE
333,18,TRUE
10,11,TRUE
10,11,TRUE
307,23,TRUE
307,23,TRUE
95,19,TRUE
670,27,TRUE
6,7,TRUE
445,19,TRUE
333,18,TRUE
250,28,TRUE
670,27,TRUE
307,23,TRUE
10,11,TRUE
60,16,TRUE
324,21,TRUE
43,14,TRUE
250,28,TRUE
11,12,TRUE
43,14,TRUE
86,11,TRUE
670,27,TRUE
86,11,TRUE
191,22,TRUE
86,11,TRUE
324,21,TRUE
307,23,TRUE
333,18,TRUE
670,27,TRUE
95,19,TRUE
244,17,TRUE
89,20,TRUE
6,7,TRUE
86,11,TRUE
95,19,TRUE
173,31,TRUE
11,12,TRUE
191,22,TRUE
670,27,TRUE
11,12,TRUE
324,21,TRUE
11,12,TRUE
60,16,TRUE
670,27,TRUE
11,12,TRUE
191,22,TRUE
173,31,TRUE
333,18,TRUE
11,12,TRUE
333,18,TRUE
244,17,TRUE
307,23,TRUE
307,23,TRUE
445,19,TRUE
333,18,TRUE
191,22,TRUE
11,12,TRUE
173,31,TRUE
445,19,TRUE
445,19,TRUE
6,7,TRUE
10,11,TRUE
670,27,TRUE
60,16,TRUE
21,9,TRUE
6,7,TRUE
324,21,TRUE
244,17,TRUE
86,11,TRUE
11,12,TRUE
445,19,TRUE
324,21,TRUE
6,7,TRUE
445,19,TRUE
89,20,TRUE
191,22,TRUE
244,17,TRUE
333,18,TRUE
191,22,TRUE
11,12,TRUE
21,9,TRUE
333,18,TRUE
95,19,TRUE
307,23,TRUE
11,12,TRUE
173,31,TRUE
244,17,TRUE
670,27,TRUE
89,20,TRUE
10,11,TRUE
324,21,TRUE
43,14,TRUE
250,28,TRUE
11,12,TRUE
95,19,TRUE
324,21,TRUE
250,28,TRUE
173,31,TRUE
86,11,TRUE
244,17,TRUE
60,16,TRUE
173,31,TRUE
191,22,TRUE
89,20,TRUE
333,18,TRUE
173,31,TRUE
10,11,TRUE
10,11,TRUE
333,18,TRUE
6,7,TRUE
244,17,TRUE
86,11,TRUE
250,28,TRUE
244,17,TRUE
244,17,TRUE
86,11,TRUE
10,11,TRUE
89,20,TRUE
250,28,TRUE
191,22,TRUE
