@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,4,FALSE
8,4,FALSE
70,12,FALSE
26,9,FALSE
70,12,FALSE
34,13,FALSE
153,14,FALSE
62,13,FALSE
7,6,FALSE
40,11,FALSE
14,8,FALSE
40,11,FALSE
21,8,FALSE
17,7,FALSE
8,7,FALSE
16,5,FALSE
48,11,FALSE
9,8,FALSE
112,6,FALSE
45,9,FALSE
42,9,FALSE
26,5,FALSE
33,5,FALSE
153,14,FALSE
29,10,FALSE
7,4,FALSE
71,14,FALSE
7,6,FALSE
8,3,FALSE
11,4,FALSE
7,7,FALSE
8,4,FALSE
114,23,FALSE
26,9,FALSE
21,12,FALSE
28,4,FALSE
36,7,FALSE
11,4,FALSE
61,12,FALSE
42,9,FALSE
4,6,FALSE
7,4,FALSE
38,13,FALSE
27,9,FALSE
94,18,FALSE
38,11,FALSE
103,19,FALSE
47,7,FALSE
74,11,FALSE
6,9,FALSE
8,4,FALSE
7,5,FALSE
11,4,FALSE
33,5,FALSE
290,20,FALSE
47,7,FALSE
6,6,FALSE
79,10,FALSE
31,5,FALSE
48,11,FALSE
21,8,FALSE
9,9,FALSE
128,13,FALSE
8,7,FALSE
128,13,FALSE
146,7,FALSE
76,19,FALSE
148,16,FALSE
38,11,FALSE
29,10,FALSE
29,10,FALSE
35,7,FALSE
42,9,FALSE
8,12,FALSE
290,20,FALSE
4,5,FALSE
58,14,FALSE
13,4,FALSE
58,14,FALSE
40,11,FALSE
23,9,FALSE
26,9,FALSE
4,6,FALSE
38,13,FALSE
82,11,FALSE
70,7,FALSE
64,14,FALSE
4,5,FALSE
31,5,FALSE
6,9,FALSE
7,4,FALSE
7,7,FALSE
14,5,FALSE
10,8,FALSE
62,13,FALSE
4,5,FALSE
131,26,FALSE
6,5,FALSE
33,5,FALSE
8,4,FALSE
11,4,FALSE
45,9,FALSE
56,7,FALSE
148,16,FALSE
58,14,FALSE
7,6,FALSE
148,16,FALSE
4,5,FALSE
7,4,FALSE
31,5,FALSE
52,13,FALSE
73,12,FALSE
42,9,FALSE
9,8,FALSE
94,18,FALSE
131,26,FALSE
58,14,FALSE
10,11,FALSE
2,2,FALSE
8,3,FALSE
21,12,FALSE
10,11,FALSE
26,9,FALSE
47,17,TRUE
50,14,TRUE
60,16,TRUE
95,19,TRUE
86,11,TRUE
52,17,TRUE
114,12,TRUE
181,6,TRUE
47,17,TRUE
907,20,TRUE
114,12,TRUE
60,16,TRUE
907,20,TRUE
114,12,TRUE
52,17,TRUE
89,18,TRUE
161,11,TRUE
181,6,TRUE
161,11,TRUE
103,17,TRUE
6,7,TRUE
52,17,TRUE
6,7,TRUE
89,18,TRUE
307,23,TRUE
60,16,TRUE
6,7,TRUE
6,7,TRUE
89,18,TRUE
6,7,TRUE
95,19,TRUE
47,17,TRUE
307,23,TRUE
307,23,TRUE
307,23,TRUE
191,22,TRUE
103,17,TRUE
307,23,TRUE
60,16,TRUE
47,17,TRUE
6,7,TRUE
89,18,TRUE
52,17,TRUE
181,6,TRUE
907,20,TRUE
86,11,TRUE
907,20,TRUE
50,14,TRUE
173,31,TRUE
52,17,TRUE
181,24,TRUE
307,23,TRUE
161,11,TRUE
60,16,TRUE
181,24,TRUE
173,31,TRUE
191,22,TRUE
47,17,TRUE
181,24,TRUE
181,6,TRUE
86,11,TRUE
191,22,TRUE
95,19,TRUE
60,16,TRUE
114,12,TRUE
89,18,TRUE
6,7,TRUE
103,17,TRUE
60,16,TRUE
6,7,TRUE
52,17,TRUE
173,31,TRUE
103,17,TRUE
95,19,TRUE
50,14,TRUE
181,24,TRUE
114,12,TRUE
181,6,TRUE
907,20,TRUE
191,22,TRUE
181,6,TRUE
181,6,TRUE
52,17,TRUE
86,11,TRUE
181,6,TRUE
173,31,TRUE
47,17,TRUE
50,14,TRUE
161,11,TRUE
60,16,TRUE
324,21,TRUE
6,7,TRUE
89,18,TRUE
95,19,TRUE
324,21,TRUE
60,16,TRUE
95,19,TRUE
60,16,TRUE
95,19,TRUE
89,18,TRUE
324,21,TRUE
907,20,TRUE
103,17,TRUE
173,31,TRUE
181,6,TRUE
114,12,TRUE
86,11,TRUE
307,23,TRUE
86,11,TRUE
181,24,TRUE
103,17,TRUE
324,21,TRUE
114,12,TRUE
47,17,TRUE
907,20,TRUE
907,20,TRUE
324,21,TRUE
6,7,TRUE
95,19,TRUE
181,24,TRUE
307,23,TRUE
181,24,TRUE
161,11,TRUE
